,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-01-11 09:00:00,0.07948641732475235,0.0742455228187159,0.24594417422410453,0.39971393659811855,0.028977766065582135,0.5267383143423633
2020-01-11 10:00:00,0.07995939824970284,0.07494534363616295,0.24753494500732676,0.4020593879308312,0.029155543770612094,0.5267025256512786
2020-01-11 11:00:00,0.08043237917465333,0.07564516445361001,0.24912571579054898,0.4044048392635438,0.02933332147564205,0.526666736960194
2020-01-11 12:00:00,0.08090536009960383,0.07634498527105707,0.2507164865737712,0.4067502905962565,0.029511099180672008,0.5266309482691093
2020-01-11 13:00:00,0.08137834102455434,0.07704480608850413,0.25230725735699344,0.40909574192896914,0.029688876885701966,0.5265951595780246
2020-01-11 14:00:00,0.08185132194950484,0.07774462690595119,0.25389802814021567,0.41144119326168177,0.029866654590731925,0.5265593708869398
2020-01-11 15:00:00,0.08232430287445534,0.07844444772339824,0.2554887989234379,0.4137866445943944,0.030044432295761883,0.5265235821958552
2020-01-11 16:00:00,0.08279728379940585,0.0791442685408453,0.2570795697066601,0.41613209592710704,0.030222210000791838,0.5264877935047705
2020-01-11 17:00:00,0.08327026472435635,0.07984408935829236,0.25867034048988236,0.4184775472598197,0.030399987705821797,0.5264520048136858
2020-01-11 18:00:00,0.08374324564930685,0.08054391017573942,0.2602611112731046,0.42082299859253236,0.030577765410851755,0.5264162161226011
2020-01-11 19:00:00,0.08421622657425736,0.08124373099318646,0.26157263461999336,0.423168449925245,0.030755543115881714,0.5263804274315164
2020-01-11 20:00:00,0.08468920749920786,0.08194355181063352,0.2631634054032156,0.4255139012579576,0.030933320820911672,0.5263446387404317
2020-01-11 21:00:00,0.08516218842415837,0.08264337262808058,0.2647541761864378,0.4278593525906703,0.031111098525941627,0.5263088500493469
2020-01-11 22:00:00,0.08563516934910888,0.08334319344552764,0.2663449469696601,0.43020480392338295,0.03128887623097159,0.5262730613582622
2020-01-11 23:00:00,0.08610815027405938,0.0840430142629747,0.26793571775288233,0.4325502552560956,0.031466653936001544,0.5262372726671775
2020-01-12 00:00:00,0.08659445460534651,0.0849283189591502,0.26952301017427227,0.43490911589982373,0.0316444316410315,0.5262456422066051
2020-01-12 01:00:00,0.08708075893663365,0.0858136236553257,0.2711103025956622,0.4372679765435519,0.03182220934606146,0.5262540117460327
2020-01-12 02:00:00,0.08756706326792078,0.08669892835150121,0.27269759501705215,0.43962683718728,0.031999987051091416,0.5262623812854602
2020-01-12 03:00:00,0.08805336759920793,0.08758423304767672,0.27428488743844215,0.44198569783100816,0.03217776475612138,0.5262707508248878
2020-01-12 04:00:00,0.08853967193049507,0.08846953774385223,0.2758721798598321,0.4443445584747363,0.03235554246115133,0.5262791203643155
2020-01-12 05:00:00,0.0890259762617822,0.08935484244002774,0.27745947228122203,0.44670341911846445,0.03253332016618129,0.526287489903743
2020-01-12 06:00:00,0.08951228059306934,0.09024014713620325,0.279046764702612,0.44906227976219254,0.03271109787121125,0.5262958594431706
2020-01-12 07:00:00,0.08999858492435647,0.09112545183237876,0.28063405712400197,0.4514211404059207,0.032888875576241206,0.5263042289825982
2020-01-12 08:00:00,0.09048488925564362,0.09201075652855427,0.2822213495453919,0.45378000104964883,0.03306665328127117,0.5263125985220257
2020-01-12 09:00:00,0.09097119358693075,0.09289606122472978,0.28380864196678185,0.456138861693377,0.03324443098630112,0.5263209680614533
2020-01-12 10:00:00,0.09145749791821789,0.09378136592090529,0.28539593438817185,0.4584977223371051,0.03342220869133108,0.526329337600881
2020-01-12 11:00:00,0.09194380224950502,0.0946666706170808,0.2869832268095618,0.46085658298083326,0.03359998639636104,0.5263377071403085
2020-01-12 12:00:00,0.09243010658079216,0.09555197531325631,0.2885705192309517,0.4632154436245614,0.033777764101390995,0.5263460766797361
2020-01-12 13:00:00,0.0929164109120793,0.09643728000943182,0.29015781165234167,0.46557430426828955,0.03395554180642096,0.5263544462191637
2020-01-12 14:00:00,0.09340271524336644,0.09732258470560733,0.29174510407373166,0.4679331649120177,0.03413331951145091,0.5263628157585912
2020-01-12 15:00:00,0.09388901957465358,0.09820788940178284,0.2933323964951216,0.47029202555574584,0.03431109721648087,0.5263711852980189
2020-01-12 16:00:00,0.09437532390594071,0.09909319409795835,0.29491968891651155,0.472650886199474,0.03448887492151083,0.5263795548374464
2020-01-12 17:00:00,0.09486162823722785,0.09997849879413384,0.29650698133790154,0.47500974684320213,0.034666652626540784,0.526387924376874
2020-01-12 18:00:00,0.09534793256851498,0.10086380349030935,0.2980942737592915,0.4773686074869303,0.034844430331570746,0.5263962939163016
2020-01-12 19:00:00,0.09583423689980212,0.10174910818648486,0.2996227799832989,0.47972746813065836,0.0350222080366007,0.5264046634557291
2020-01-12 20:00:00,0.09632054123108875,0.10263441288266037,0.30113625724903387,0.4820863287743865,0.035199985741630656,0.5264130329951567
2020-01-12 21:00:00,0.0968068455623759,0.10351971757883588,0.3027235496704238,0.48444518941811465,0.03537776344666062,0.5264214025345844
2020-01-12 22:00:00,0.09729314989366303,0.10440502227501139,0.3043108420918138,0.4868040500618428,0.03555554115169057,0.5264297720740119
2020-01-12 23:00:00,0.09777945422495017,0.1052903269711869,0.3058981345132037,0.48916291070557094,0.035733318856720535,0.5264381416134395
2020-01-13 00:00:00,0.09826191526603928,0.10671057792657183,0.30753644290732296,0.49193863810288985,0.03592220766932666,0.5265569067266272
2020-01-13 01:00:00,0.0987443763071284,0.10813082888195676,0.30917475130144223,0.4947143655002087,0.03611109648193279,0.526675671839815
2020-01-13 02:00:00,0.09922683734821751,0.10955107983734168,0.3108130596955615,0.49749009289752755,0.03629998529453892,0.5267944369530028
2020-01-13 03:00:00,0.09970929838930663,0.11097133079272661,0.31245136808968077,0.5002658202948465,0.03648887410714505,0.5269132020661905
2020-01-13 04:00:00,0.10019175943039574,0.11239158174811154,0.3140896764838001,0.5030415476921654,0.036677762919751174,0.5270319671793784
2020-01-13 05:00:00,0.10067422047148486,0.11381183270349647,0.31572798487791937,0.5058172750894842,0.0368666517323573,0.5271507322925661
2020-01-13 06:00:00,0.10115668151257397,0.11523208365888139,0.31736629327203864,0.5085930024868031,0.03705554054496343,0.5272694974057539
2020-01-13 07:00:00,0.10163914255366309,0.11665233461426633,0.3190046016661579,0.511368729884122,0.03724442935756956,0.5273882625189417
2020-01-13 08:00:00,0.1021216035947522,0.11807258556965125,0.3206429100602772,0.5141444572814408,0.037433318170175686,0.5275070276321294
2020-01-13 09:00:00,0.10260406463584132,0.11949283652503619,0.32228121845439645,0.5169201846787597,0.03762220698278181,0.5276257927453172
2020-01-13 10:00:00,0.10308652567693043,0.12091308748042111,0.3239195268485157,0.5196959120760786,0.037811095795387946,0.5277445578585049
2020-01-13 11:00:00,0.10356898671801955,0.12233333843580603,0.325557835242635,0.5224716394733974,0.03799998460799407,0.5278633229716927
2020-01-13 12:00:00,0.10405144775910866,0.12375358939119097,0.32719614363675426,0.5252473668707163,0.0381888734206002,0.5279820880848805
2020-01-13 13:00:00,0.10453390880019778,0.1251738403465759,0.3288344520308735,0.5280230942680352,0.038377762233206325,0.5281008531980682
2020-01-13 14:00:00,0.10501636984128689,0.1265940913019608,0.3304727604249928,0.530798821665354,0.03856665104581246,0.5282196183112561
2020-01-13 15:00:00,0.10549883088237601,0.12801434225734576,0.33211106881911207,0.5335745490626729,0.038755539858418585,0.5283383834244438
2020-01-13 16:00:00,0.10598129192346512,0.12943459321273068,0.33374937721323134,0.5363502764599918,0.03894442867102471,0.5284571485376316
2020-01-13 17:00:00,0.10646375296455424,0.1308548441681156,0.3353876856073506,0.5391260038573106,0.03913331748363084,0.5285759136508194
2020-01-13 18:00:00,0.10694621400564334,0.13227509512350052,0.3370259940014699,0.5419017312546295,0.03932220629623697,0.5286946787640071
2020-01-13 19:00:00,0.10742867504673247,0.13369534607888547,0.3382499728113617,0.5446774586519484,0.0395110951088431,0.5288134438771949
2020-01-13 20:00:00,0.10791113608782157,0.1351155970342704,0.3394739516212535,0.5474531860492673,0.039699983921449224,0.5289322089903826
2020-01-13 21:00:00,0.1083935971289107,0.13653584798965532,0.34111226001537276,0.5502289134465861,0.03988887273405536,0.5290509741035704
2020-01-13 22:00:00,0.1088760581699998,0.13795609894504024,0.34275056840949203,0.553004640843905,0.04007776154666148,0.5291697392167581
2020-01-13 23:00:00,0.10935851921108893,0.13937634990042516,0.3443888768036113,0.5557803682412239,0.04026665035926761,0.5292885043299459
2020-01-14 00:00:00,0.10985020414871269,0.14121864388411814,0.3460828389861349,0.5586901887501233,0.040466650279449914,0.5297016576364666
2020-01-14 01:00:00,0.11034188908633645,0.14306093786781113,0.34777680116865844,0.5616000092590228,0.04066665019963222,0.5301148109429872
2020-01-14 02:00:00,0.11083357402396021,0.14490323185150408,0.34947076335118205,0.5645098297679222,0.04086665011981452,0.5305279642495079
2020-01-14 03:00:00,0.11132525896158398,0.14674552583519707,0.3511647255337056,0.5674196502768216,0.04106665003999682,0.5309411175560286
2020-01-14 04:00:00,0.11181694389920772,0.14858781981889005,0.35285868771622914,0.5703294707857212,0.041266649960179126,0.5313542708625492
2020-01-14 05:00:00,0.11230862883683149,0.150430113802583,0.35455264989875274,0.5732392912946206,0.041466649880361424,0.5317674241690699
2020-01-14 06:00:00,0.11280031377445525,0.152272407786276,0.3562466120812763,0.5761491118035199,0.04166664980054373,0.5321805774755904
2020-01-14 07:00:00,0.11329199871207901,0.15411470176996894,0.3579405742637999,0.5790589323124193,0.04186664972072603,0.5325937307821111
2020-01-14 08:00:00,0.11378368364970277,0.15595699575366193,0.3596345364463234,0.5819687528213188,0.04206664964090834,0.5330068840886317
2020-01-14 09:00:00,0.11427536858732654,0.1577992897373549,0.36132849862884703,0.5848785733302181,0.042266649561090636,0.5334200373951524
2020-01-14 10:00:00,0.1147670535249503,0.15964158372104786,0.3630224608113706,0.5877883938391175,0.04246664948127294,0.533833190701673
2020-01-14 11:00:00,0.11525873846257406,0.16148387770474085,0.3647164229938941,0.590698214348017,0.042666649401455245,0.5342463440081937
2020-01-14 12:00:00,0.11575042340019782,0.1633261716884338,0.3664103851764177,0.5936080348569163,0.04286664932163755,0.5346594973147143
2020-01-14 13:00:00,0.11624210833782159,0.16516846567212679,0.36810434735894126,0.5965178553658157,0.04306664924181985,0.535072650621235
2020-01-14 14:00:00,0.11673379327544535,0.16701075965581977,0.36979830954146486,0.5994276758747151,0.04326664916200215,0.5354858039277557
2020-01-14 15:00:00,0.11722547821306911,0.16885305363951272,0.3714922717239884,0.6023374963836144,0.04346664908218446,0.5358989572342763
2020-01-14 16:00:00,0.11771716315069287,0.1706953476232057,0.37318623390651195,0.6052473168925139,0.043666649002366754,0.536312110540797
2020-01-14 17:00:00,0.11820884808831664,0.1725376416068987,0.37488019608903556,0.6081571374014133,0.04386664892254906,0.5367252638473176
2020-01-14 18:00:00,0.1187005330259404,0.17437993559059164,0.3765741582715591,0.6110669579103126,0.044066648842731364,0.5371384171538383
2020-01-14 19:00:00,0.11919221796356416,0.17622222957428463,0.3778537908698552,0.613976778419212,0.04426664876291367,0.5375515704603588
2020-01-14 20:00:00,0.11968390290118792,0.17806452355797758,0.3791334234681513,0.6168865989281114,0.044466648683095966,0.5379647237668795
2020-01-14 21:00:00,0.12017558783881169,0.17990681754167057,0.3804130560664475,0.6197964194370108,0.04466664860327827,0.5383778770734002
2020-01-14 22:00:00,0.12066727277643545,0.18174911152536355,0.38210701824897103,0.6227062399459102,0.044866648523460576,0.538791030379921
2020-01-14 23:00:00,0.12115895771405921,0.1835914055090565,0.3838009804314946,0.6256160604548096,0.04506664844364287,0.5392041836864417
2020-01-15 00:00:00,0.12163014510356417,0.18481631595442125,0.3854816088937625,0.6284320157858876,0.04525553725624901,0.5394112652606541
2020-01-15 01:00:00,0.12210133249306912,0.18604122639978599,0.3871622373560304,0.6312479711169657,0.04544442606885513,0.5396183468348664
2020-01-15 02:00:00,0.12257251988257407,0.1872661368451507,0.38884286581829824,0.6340639264480438,0.04563331488146126,0.5398254284090789
2020-01-15 03:00:00,0.12304370727207903,0.18849104729051544,0.39052349428056615,0.6368798817791218,0.04582220369406739,0.5400325099832912
2020-01-15 04:00:00,0.123514894661584,0.18971595773588018,0.39220412274283406,0.6396958371101998,0.04601109250667352,0.5402395915575036
2020-01-15 05:00:00,0.12398608205108895,0.19094086818124492,0.3938847512051019,0.6425117924412779,0.046199981319279645,0.540446673131716
2020-01-15 06:00:00,0.1244572694405939,0.19216577862660963,0.3955653796673698,0.6453277477723559,0.04638887013188577,0.5406537547059284
2020-01-15 07:00:00,0.12492845683009886,0.19339068907197438,0.39724600812963773,0.6481437031034339,0.046577758944491905,0.5408608362801407
2020-01-15 08:00:00,0.1253996442196038,0.19461559951733912,0.3989266365919056,0.650959658434512,0.04676664775709803,0.5410679178543532
2020-01-15 09:00:00,0.12587083160910878,0.19584050996270386,0.4006072650541735,0.65377561376559,0.04695553656970416,0.5412749994285655
2020-01-15 10:00:00,0.12634201899861372,0.19706542040806857,0.4022878935164414,0.656591569096668,0.047144425382310284,0.5414820810027778
2020-01-15 11:00:00,0.1268132063881187,0.1982903308534333,0.40396852197870925,0.6594075244277461,0.04733331419491642,0.5416891625769903
2020-01-15 12:00:00,0.12728439377762366,0.19951524129879805,0.40564915044097716,0.6622234797588242,0.047522203007522544,0.5418962441512026
2020-01-15 13:00:00,0.1277555811671286,0.2007401517441628,0.407329778903245,0.6650394350899023,0.04771109182012867,0.542103325725415
2020-01-15 14:00:00,0.12822676855663356,0.2019650621895275,0.4085960777812855,0.6678553904209803,0.04789998063273474,0.5423104072996274
2020-01-15 15:00:00,0.1286979559461385,0.20318997263489225,0.41027670624355334,0.6706713457520583,0.04808886944534087,0.5425174888738398
2020-01-15 16:00:00,0.12916914333564347,0.204414883080257,0.41195733470582124,0.6734873010831364,0.048277758257947,0.5427245704480521
2020-01-15 17:00:00,0.1296403307251484,0.20563979352562173,0.41363796316808915,0.6763032564142144,0.04846664707055313,0.5429316520222646
2020-01-15 18:00:00,0.13011151811465338,0.20686470397098644,0.415318591630357,0.6791192117452924,0.048655535883159254,0.5431387335964769
2020-01-15 19:00:00,0.13058270550415835,0.20808961441635118,0.4165848905083975,0.6819351670763705,0.04884442469576538,0.5433458151706893
2020-01-15 20:00:00,0.1310538928936633,0.20931452486171592,0.4178664472690841,0.6847511224074485,0.049033313508371514,0.5435528967449017
2020-01-15 21:00:00,0.13152508028316826,0.21053943530708066,0.41913274614712454,0.6875670777385265,0.04922220232097764,0.543759978319114
2020-01-15 22:00:00,0.1319962676726732,0.21176434575244538,0.42081337460939244,0.6903830330696047,0.049411091133583766,0.5439670598933264
2020-01-15 23:00:00,0.13246745506217816,0.21298925619781012,0.42249400307166035,0.6931989884006827,0.04959997994618989,0.5441741414675388
2020-01-16 00:00:00,0.13291840112287123,0.21384140677132552,0.4241343405100804,0.6959210785539394,0.049788868758796026,0.5441677915967956
2020-01-16 01:00:00,0.13336934718356427,0.21469355734484094,0.4257746779485005,0.6986431687071961,0.04997775757140215,0.5441614417260525
2020-01-16 02:00:00,0.13382029324425734,0.21554570791835634,0.42741501538692056,0.7013652588604528,0.05016664638400828,0.5441550918553093
2020-01-16 03:00:00,0.1342712393049504,0.21639785849187174,0.42905535282534063,0.7040873490137095,0.050355535196614405,0.5441487419845662
2020-01-16 04:00:00,0.13472218536564345,0.21725000906538716,0.4306956902637607,0.7068094391669661,0.05054442400922054,0.544142392113823
2020-01-16 05:00:00,0.13517313142633652,0.21810215963890256,0.43233602770218077,0.7095315293202229,0.050733312821826665,0.5441360422430799
2020-01-16 06:00:00,0.1356240774870296,0.21895431021241796,0.43397636514060084,0.7122536194734795,0.05092220163443279,0.5441296923723367
2020-01-16 07:00:00,0.13607502354772263,0.21980646078593338,0.4356167025790209,0.7149757096267363,0.051111090447038925,0.5441233425015936
2020-01-16 08:00:00,0.1365259696084157,0.22065861135944878,0.437257040017441,0.7176977997799929,0.05129997925964505,0.5441169926308504
2020-01-16 09:00:00,0.13697691566910877,0.22151076193296418,0.43889737745586105,0.7204198899332497,0.05148886807225118,0.5441106427601072
2020-01-16 10:00:00,0.13742786172980184,0.2223629125064796,0.4405377148942811,0.7231419800865064,0.051677756884857304,0.5441042928893641
2020-01-16 11:00:00,0.13787880779049488,0.223215063079995,0.4421780523327012,0.7258640702397631,0.05186664569746344,0.5440979430186209
2020-01-16 12:00:00,0.13832975385118795,0.2240672136535104,0.4438183897711213,0.7285861603930198,0.052055534510069564,0.5440915931478778
2020-01-16 13:00:00,0.13878069991188102,0.2249193642270258,0.4454587272095414,0.7313082505462765,0.05224442332267569,0.5440852432771346
2020-01-16 14:00:00,0.13923164597257406,0.22577151480054122,0.44709906464796145,0.7340303406995332,0.052433312135281816,0.5440788934063915
2020-01-16 15:00:00,0.13968259203326713,0.22662366537405662,0.4487394020863815,0.7367524308527899,0.05262220094788795,0.5440725435356483
2020-01-16 16:00:00,0.1401335380939602,0.22747581594757202,0.4503797395248016,0.7394745210060466,0.052811089760494076,0.5440661936649052
2020-01-16 17:00:00,0.14058448415465324,0.22832796652108744,0.45202007696322166,0.7421966111593032,0.0529999785731002,0.544059843794162
2020-01-16 18:00:00,0.1410354302153463,0.22918011709460284,0.45366041440164173,0.74491870131256,0.05318886738570633,0.5440534939234188
2020-01-16 19:00:00,0.14148637627603938,0.23003226766811824,0.45488642225583437,0.7476407914658166,0.05337775619831246,0.5440471440526757
2020-01-16 20:00:00,0.1419373223367324,0.23088441824163367,0.456112430110027,0.7503628816190734,0.05356664501091859,0.5440407941819325
2020-01-16 21:00:00,0.14238826839742547,0.23173656881514906,0.4573384379642196,0.7530849717723301,0.053755533823524715,0.5440344443111894
2020-01-16 22:00:00,0.14283921445811854,0.23258871938866446,0.45897877540263965,0.7558070619255868,0.05394442263613085,0.5440280944404462
2020-01-16 23:00:00,0.14329016051881158,0.2334408699621799,0.4606191128410598,0.7585291520788435,0.054133311448736975,0.5440217445697031
2020-01-17 00:00:00,0.14380644251435615,0.23407617464869915,0.4622243767983804,0.7494946778432121,0.0543222002613431,0.5450310339704956
2020-01-17 01:00:00,0.1443227245099007,0.23471147933521844,0.4638296407557011,0.7518477092843114,0.05451108907394923,0.5460403233712882
2020-01-17 02:00:00,0.14483900650544523,0.2353467840217377,0.4654349047130218,0.7542007407254108,0.05469997788655536,0.5470496127720808
2020-01-17 03:00:00,0.1453552885009898,0.235982088708257,0.4670401686703425,0.7565537721665102,0.05488886669916149,0.5480589021728732
2020-01-17 04:00:00,0.14587157049653435,0.23661739339477628,0.46864543262766317,0.7589068036076095,0.055077755511767613,0.5490681915736658
