,OR,SU,NO,CE
2020-01-15 13:00:00,4.856999999999999,2.070599999999999,-8.985899999999999,3.3583499999999997
2020-01-15 14:00:00,-17.973,1.8596999999999984,-9.3507,2.9314500000000017
2020-01-15 15:00:00,-17.7552,1.8911999999999987,-9.2478,3.4327200000000015
2020-01-15 16:00:00,4.9404,1.7936999999999985,-7.215599999999997,3.488520000000003
2020-01-15 17:00:00,-9.026700000000005,1.805699999999998,2.597699999999998,3.5825400000000016
2020-01-15 18:00:00,6.732299999999999,-1.4462923254320117,2.417399999999999,3.4491300000000003
2020-01-15 19:00:00,-16.392,-7.340999999999999,-5.015099999999997,0.12549310254996726
2020-01-15 20:00:00,-6.864499999999964,-7.1072999999999995,0.0,1.5107028655499164
2020-01-15 21:00:00,6.385200000000001,-6.919199999999999,1.3226999999999993,2.2574700000000014
2020-01-15 22:00:00,-14.7624,1.643699999999999,2.8833,-3.334585968099894
2020-01-15 23:00:00,0.0,2.2049999999999983,2.1083999999999996,-4.097159999999999
2020-01-16 00:00:00,6.096599999999967,2.497799999999999,-6.314399999999999,-1.576439999999998
2020-01-16 01:00:00,-6.096599999999967,-5.5446,5.6148,-6.80127
2020-01-16 02:00:00,10.7235,-0.8018999999999963,-5.6148,-1.4003400000000035
2020-01-16 03:00:00,11.001900000000001,0.0,5.619599999999999,-6.63756
2020-01-16 04:00:00,-0.624600000000008,0.0,-5.619599999999999,-6.633
2020-01-16 05:00:00,11.8893,0.0,0.0,-6.624389999999999
2020-01-16 06:00:00,10.991100000000001,0.0,0.0,0.0
2020-01-16 07:00:00,8.288400000000003,2.3774999999999986,0.0,4.047060000000002
2020-01-16 08:00:00,6.301799999999998,0.26820000000001887,1.1391000000000027,-4.047060000000002
2020-01-16 09:00:00,-0.2623000000001383,2.128199999999998,2.5706999999999987,0.0
2020-01-16 10:00:00,-0.44399999999990314,1.8665999999999983,2.5854,0.0
2020-01-16 11:00:00,0.359400000000079,2.2490999999999985,2.324099999999998,0.0
2020-01-16 12:00:00,4.8089999999999975,2.449799999999998,-8.619299999999999,4.085700000000001
2020-01-16 13:00:00,-14.749900000000174,2.367899999999999,2.5421999999999993,3.1404000000000014
2020-01-16 14:00:00,-19.391099999999998,2.3534999999999986,2.1882,-5.251560366442602
2020-01-16 15:00:00,-15.528599999999784,2.1626999999999983,2.2772999999999985,3.2761200000000006
2020-01-16 16:00:00,3.970200000000002,2.2106999999999983,2.3813999999999993,3.2040299999999995
2020-01-16 17:00:00,5.740500000000001,2.245499999999998,2.631899999999998,3.2421000000000006
2020-01-16 18:00:00,5.854199999999999,1.931099999999998,2.427299999999999,2.6991000000000014
2020-01-16 19:00:00,-16.9467,-6.989999999999999,-9.838870172289603,-10.3296
2020-01-16 20:00:00,-11.982100000000077,-6.8088,-4.609429827710391,-4.066289633557403
2020-01-16 21:00:00,1.7683999999999287,-0.7818653185280198,1.3463999999999992,2.4522000000000013
2020-01-16 22:00:00,6.445500000000001,2.0135999999999985,2.6723999999999997,3.665700000000001
2020-01-16 23:00:00,3.4246999999998717,-5.4513,-4.018799999999999,4.576800000000001
2020-01-17 00:00:00,0.9644000000000688,-5.2536,5.090099999999999,-6.639
2020-01-17 01:00:00,-12.4068,-1.3388346814719823,-5.090099999999999,-3.5084700000000044
2020-01-17 02:00:00,0.3213000000001216,0.0,0.0,5.52519
2020-01-17 03:00:00,10.508700000000001,0.0,0.0,-6.07242
2020-01-17 04:00:00,10.6998,0.0,4.055100000000001,5.554740000000001
2020-01-17 05:00:00,11.5146,2.2917000000000023,5.148899999999999,5.487030000000001
2020-01-17 06:00:00,10.941,2.961599999999998,4.2863999999999995,5.164110000000002
2020-01-17 07:00:00,6.7896,-5.2533,3.6191999999999993,-0.18348000000000653
2020-01-17 08:00:00,6.737399999999999,0.0,-8.4108,-7.7229
2020-01-17 09:00:00,5.818800000000003,1.3581000000000136,-8.698799999999999,-8.299499999999998
2020-01-17 10:00:00,-3.1171333333331006,2.1605999999999987,0.8049000000000088,3.433500000000002
2020-01-17 11:00:00,1.0440666666667937,2.2739999999999982,2.5953,3.6618000000000013
2020-01-17 12:00:00,2.2285666666667225,2.4578999999999986,3.045899999999998,4.073970000000002
2020-01-17 13:00:00,-18.128999999999998,2.427299999999998,2.7699,3.66432
2020-01-17 14:00:00,-18.9021,2.2121999999999984,2.434499999999998,3.3281100000000006
2020-01-17 15:00:00,-18.891000000000002,2.1689999999999987,2.4125999999999976,3.4899900000000006
2020-01-17 16:00:00,3.846300000000003,2.1473999999999984,2.565899999999999,3.3797700000000024
2020-01-17 17:00:00,5.054299999999813,2.2700999999999985,2.8368,3.620280000000001
2020-01-17 18:00:00,5.4663,1.8698999999999986,2.5058999999999987,3.389280000000001
2020-01-17 19:00:00,-17.4072,-7.393199999999999,-10.961699999999999,-10.46361
2020-01-17 20:00:00,1.5550999999998396,-7.1720999999999995,0.6036000000000001,-8.136978492999908
2020-01-17 21:00:00,5.996700000000001,-6.781199999999999,1.468799999999998,2.1176400000000015
2020-01-17 22:00:00,-12.272300000000072,1.636499999999999,2.851799999999999,3.317490000000001
2020-01-17 23:00:00,7.981200000000001,-1.636499999999999,4.125599999999999,-7.36839
2020-01-18 00:00:00,-7.981200000000001,2.585399999999998,5.171399999999999,2.0835484929998973
2020-01-18 01:00:00,2.737799999999936,-0.17579999999999707,-5.799,-6.46437
2020-01-18 02:00:00,-2.737799999999936,2.8085999999999984,-5.5367999999999995,-6.35772
2020-01-18 03:00:00,9.591300000000103,-5.2181999999999995,2.754000000000005,5.522910000000001
2020-01-18 04:00:00,9.730399999999875,0.0,-5.5857,-6.2915399999999995
2020-01-18 05:00:00,10.776400000000024,2.982899999999998,5.523899999999999,5.203140000000001
2020-01-18 06:00:00,11.5695,2.916299999999999,5.321699999999999,5.356770000000002
2020-01-18 07:00:00,5.611199999999997,2.7464999999999984,4.801499999999999,4.070820000000001
2020-01-18 08:00:00,7.874400000000001,2.673899999999998,-7.684499999999999,-8.01324
2020-01-18 09:00:00,-4.419849999999961,2.3903999999999987,3.1898999999999997,3.815760000000001
2020-01-18 10:00:00,6.675000000000001,2.427299999999998,3.0527999999999995,-2.4340500000000054
2020-01-18 11:00:00,0.7422000000000537,2.430299999999999,-8.4474,-7.999199999999999
2020-01-18 12:00:00,3.6602499999999054,2.5580999999999987,3.5744999999999987,3.8503200000000017
2020-01-18 13:00:00,-5.279299999999978,-2.879399999999972,3.5924999999999994,-3.8503200000000017
2020-01-18 14:00:00,-15.30119999999988,2.448599999999998,3.6674999999999995,0.0
2020-01-18 15:00:00,-16.0737,-5.6781,-5.107800000000005,3.774750000000002
2020-01-18 16:00:00,-0.6546000000000731,2.5376999999999983,3.572399999999999,3.4013329529999785
2020-01-18 17:00:00,7.124400000000001,2.434199999999999,3.6411,3.7647600000000008
2020-01-18 18:00:00,6.779400000000001,2.0405999999999986,3.231,3.4275
2020-01-18 19:00:00,-16.907700000000002,-7.0146,-10.4337,-10.566029999999998
2020-01-18 20:00:00,-12.031800000000146,-6.9465,-10.3683,-3.8023129529999835
2020-01-18 21:00:00,5.7666,-6.7557,1.7573999999999987,2.1753
2020-01-18 22:00:00,6.4389,1.7528999999999986,2.8553999999999995,2.9242800000000013
2020-01-18 23:00:00,-14.6649,2.2082999999999986,4.279499999999999,3.7938600000000022
2020-01-19 00:00:00,5.891000000000076,2.4080999999999984,-6.3416999999999994,-7.22289
2020-01-19 01:00:00,-12.8979,2.6594999999999986,-4.044599999999992,4.860600000000001
2020-01-19 02:00:00,0.5335999999999217,-5.294099999999999,-5.435099999999999,-6.253229999999999
2020-01-19 03:00:00,-0.5335999999999217,-5.0472,-5.261699999999999,5.374410000000001
2020-01-19 04:00:00,10.4727,0.0,0.0,5.508540000000001
2020-01-19 05:00:00,11.8653,0.0,0.0,-5.395860000000006
2020-01-19 06:00:00,11.566599999999994,0.0,0.0,-5.76501
2020-01-19 07:00:00,9.911000000000001,2.790600000000012,0.0,0.0
2020-01-19 08:00:00,-1.2269999999999968,3.1301999999999985,5.062499999999999,3.030599999999998
2020-01-19 09:00:00,9.0714,2.9426999999999985,4.5962999999999985,4.99263
2020-01-19 10:00:00,-10.747700000000009,2.906399999999998,4.349099999999999,5.099910000000001
2020-01-19 11:00:00,6.645800000000008,2.1713999999999984,4.129499999999998,-6.4559999999999995
2020-01-19 12:00:00,8.0775,3.0203999999999986,4.483499999999999,-6.66714
2020-01-19 13:00:00,1.070500000000024,3.067199999999999,4.642499999999999,4.932210000000002
2020-01-19 14:00:00,-9.620899999999963,-5.1033,-3.671099999999992,5.104920000000002
2020-01-19 15:00:00,-14.760599999999998,2.8385999999999987,4.464899999999999,-4.802160000000008
2020-01-19 16:00:00,-2.699299999999937,2.9141999999999983,-0.10320000000000107,4.630800000000001
2020-01-19 17:00:00,8.1177,-1.1412000000000013,0.5496000000000016,4.4841000000000015
2020-01-19 18:00:00,7.5435,2.5595999999999988,-5.582099999999997,3.620850000000001
2020-01-19 19:00:00,-15.890399999999998,-4.119065318527987,1.4684999999999988,1.94055
2020-01-19 20:00:00,-15.035500000000077,-6.6825,-10.0737,-9.67209
2020-01-19 21:00:00,-8.433200000000014,-3.8718653185279948,-9.4557,2.817450000000001
2020-01-19 22:00:00,-5.927400000000034,-2.382169362944013,3.3371999999999993,-7.60017
2020-01-19 23:00:00,0.0,2.4755999999999982,-8.197799999999999,-5.45646
2020-01-20 00:00:00,0.0,2.748899999999998,5.4830999999999985,0.0
2020-01-20 01:00:00,0.0,-5.202,-5.4830999999999985,5.627880000000001
2020-01-20 02:00:00,10.5786,-5.0637,0.0,0.10048613999999834
2020-01-20 03:00:00,10.8528,0.0,5.3784,-5.728366139999999
2020-01-20 04:00:00,2.0241000000000007,0.1227000000000169,-5.3784,0.0
2020-01-20 05:00:00,11.8176,3.2066999999999988,0.0,0.0
2020-01-20 06:00:00,10.5345,3.1487999999999987,0.0,0.0
2020-01-20 07:00:00,6.705599999999997,2.9621999999999984,0.0,0.0
2020-01-20 08:00:00,6.2973,2.6720999999999986,2.7605999999999984,3.971400000000001
2020-01-20 09:00:00,5.0721000000000025,3.0329999999999977,2.3519999999999985,3.8640000000000008
2020-01-20 10:00:00,2.962600000000009,2.3054999999999986,2.199,3.561510000000002
2020-01-20 11:00:00,-4.6078999999999155,2.282099999999999,2.2356,3.7413300000000014
2020-01-20 12:00:00,4.095600000000001,2.359499999999999,2.6114999999999995,2.3327399999999923
2020-01-20 13:00:00,1.1494000000000142,-5.7915,2.681099999999999,-8.21373
2020-01-20 14:00:00,-19.7184,1.952399999999999,2.421599999999998,3.48756
2020-01-20 15:00:00,-17.33910000000003,1.9616999999999987,2.5493999999999986,3.487680000000001
2020-01-20 16:00:00,3.163800000000002,1.964999999999998,2.6729999999999983,-8.15583
2020-01-20 17:00:00,4.588500000000003,2.030999999999999,-6.375299999999992,-8.076659999999999
2020-01-20 18:00:00,5.077500000000001,-5.252834681472002,-9.022499999999999,0.0
2020-01-20 19:00:00,-17.8584,-7.0743,0.5099999999999998,1.3312200000000018
2020-01-20 20:00:00,-14.284299999999973,-6.9822,0.49379999999999846,1.317000000000002
2020-01-20 21:00:00,-3.541400000000124,-4.901865318527996,1.326299999999998,2.0536800000000017
2020-01-20 22:00:00,5.213100000000001,1.7348999999999988,2.8013999999999992,3.1832400000000014
2020-01-20 23:00:00,-12.783599999999986,2.159699999999998,4.3427999999999995,4.335510000000001
2020-01-21 00:00:00,0.0,1.6650000000000027,-5.4815999999999985,-7.00011
2020-01-21 01:00:00,0.0,-5.5596,-5.6586,-5.220540000000008
2020-01-21 02:00:00,0.9433999999999969,2.5968000000000018,-5.4201,0.0
2020-01-21 03:00:00,-0.9433999999999969,2.7917999999999985,5.4318,5.318850000000001
2020-01-21 04:00:00,0.0,-5.3886,-5.4318,-5.318850000000001
2020-01-21 05:00:00,10.7787,2.8535999999999984,0.0,0.0
2020-01-21 06:00:00,10.499099999999999,-2.8535999999999984,0.0,0.0
2020-01-21 07:00:00,8.6289,0.0,3.538499999999999,0.0
2020-01-21 08:00:00,6.106199999999999,2.0357999999999983,2.968799999999998,3.7051499999999997
2020-01-21 09:00:00,5.448900000000002,-2.0357999999999983,2.7365999999999993,-3.7051499999999997
2020-01-21 10:00:00,5.001000000000001,2.050799999999999,2.5307999999999993,3.297180000000001
2020-01-21 11:00:00,3.044100000000128,2.217599999999999,2.5313999999999997,3.552900000000001
2020-01-21 12:00:00,4.9289999999999985,2.497799999999999,-5.500199999999996,-6.850080000000002
2020-01-21 13:00:00,-18.499799999999997,2.1986999999999988,-8.8059,3.6927900000000005
2020-01-21 14:00:00,-19.1844,1.946399999999998,2.424899999999999,-1.655850000000017
2020-01-21 15:00:00,-12.726299999999924,2.141399999999998,2.3252999999999986,3.477000000000002
2020-01-21 16:00:00,3.8222999999999985,2.210399999999998,2.4572999999999983,3.647280000000002
2020-01-21 17:00:00,5.2668,2.0951999999999984,-7.207499999999996,3.408810000000001
2020-01-21 18:00:00,5.3184000000000005,1.857899999999998,2.2928999999999995,2.47509
2020-01-21 19:00:00,-16.09529999999984,-6.988499999999999,0.3633000000000006,0.3546900000000015
2020-01-21 20:00:00,3.814600000000155,-6.9213,0.5381999999999998,0.7224000000000022
2020-01-21 21:00:00,6.306900000000001,-4.778265318528014,1.5168,2.210820000000002
2020-01-21 22:00:00,8.1072,1.9142999999999981,2.8226999999999993,3.263460000000002
2020-01-21 23:00:00,-13.6776,2.867099999999999,3.748499999999999,4.343400000000002
2020-01-22 00:00:00,-6.888700000000531,2.7239999999999984,5.098499999999999,-6.93789
2020-01-22 01:00:00,0.0,2.8397999999999985,0.7377000000000038,-6.568499999999999
2020-01-22 02:00:00,0.0,2.888699999999999,-5.697299999999999,-6.2871
2020-01-22 03:00:00,5.244299999999999,-5.247,-5.6493,-6.1464
2020-01-22 04:00:00,10.971900000000002,2.8271999999999986,-5.772,0.0
2020-01-22 05:00:00,11.6259,2.916599999999998,5.468399999999998,5.303100000000001
2020-01-22 06:00:00,12.0207,-5.0688,5.4807,1.0610999999999988
2020-01-22 07:00:00,-5.773200000000003,-5.231699999999999,-6.5588999999999995,-6.364199999999999
2020-01-22 08:00:00,10.7712,2.685299999999999,4.342199999999999,4.773600000000001
2020-01-22 09:00:00,3.1799999999999997,2.486399999999998,3.886499999999999,4.592700000000002
2020-01-22 10:00:00,2.662799999999997,2.3507999999999987,3.512999999999998,4.405200000000002
2020-01-22 11:00:00,1.5840000000000032,2.5517999999999983,3.4391999999999996,4.565850000000001
2020-01-22 12:00:00,-3.044199999999819,2.571299999999998,3.7658999999999985,-1.6223100000000095
2020-01-22 13:00:00,2.6077999999999975,0.1417653185280443,3.8366999999999987,-7.145729999999999
2020-01-22 14:00:00,-13.573499999999981,3.117899999999999,-0.5858999999999916,4.707360000000001
2020-01-22 15:00:00,-14.345999999999998,-4.9361999999999995,3.8657999999999992,-7.0148399999999995
2020-01-22 16:00:00,-5.1790000000000305,3.0719999999999983,-0.16920000000000002,-7.261829999999999
2020-01-22 17:00:00,8.6232,0.7638000000000034,-0.010799999999999699,0.0
2020-01-22 18:00:00,7.658099999999999,2.051099999999998,2.7516,0.0
2020-01-22 19:00:00,-15.447800000000115,-7.0268999999999995,1.0406999999999993,0.0
2020-01-22 20:00:00,-15.5817,-7.017,-4.203299999999995,0.0
2020-01-22 21:00:00,-4.004500000000055,-6.7703999999999995,-9.6024,0.0
2020-01-22 22:00:00,7.311900000000001,1.6238999999999981,2.9540999999999986,3.42
2020-01-22 23:00:00,3.6873499999999986,-1.6238999999999981,4.540499999999999,4.553100000000001
2020-01-23 00:00:00,-10.99925,0.0,-3.492000000000001,5.169900000000001
2020-01-23 01:00:00,0.0,0.0,-1.8048000000000002,5.297100000000001
2020-01-23 02:00:00,0.0,3.1400999999999986,-0.9191999999999965,-6.339
2020-01-23 03:00:00,10.9428,3.123599999999999,-0.3276000000000039,-6.193499999999999
2020-01-23 04:00:00,8.534399999999996,3.146399999999998,-1.4738999999999933,-5.907600000000001
2020-01-23 05:00:00,12.0594,-5.0529,5.235899999999998,0.0
2020-01-23 06:00:00,11.2818,-2.1617999999999835,4.116599999999999,0.0
2020-01-23 07:00:00,8.43,2.6240999999999985,3.2540999999999993,0.0
2020-01-23 08:00:00,6.394499999999999,2.3360999999999983,-1.0851599999999948,0.0
2020-01-23 09:00:00,5.410800000000002,2.2646999999999986,2.5110599999999987,3.7125000000000004
2020-01-23 10:00:00,0.30279999999976326,2.265299999999999,2.4293999999999976,3.684750000000003
2020-01-23 11:00:00,-0.8405000000001905,1.895699999999998,-9.1647,3.9460800000000003
2020-01-23 12:00:00,4.742100000000001,2.5112999999999985,-8.5917,-7.49379
2020-01-23 13:00:00,3.3384,-5.6994,-8.7744,0.7361664877197702
2020-01-23 14:00:00,-19.4574,2.286599999999998,2.3438999999999997,3.30663
2020-01-23 15:00:00,-15.821500000000015,2.0543999999999984,2.332799999999999,3.4429500000000015
2020-01-23 16:00:00,3.3336000000000006,2.058299999999999,2.4743999999999975,3.5463000000000022
2020-01-23 17:00:00,-8.964480915948357,2.272499999999998,-8.5917,3.6321600000000007
2020-01-23 18:00:00,4.003219084051679,1.9391999999999987,2.4827999999999992,3.267480000000001
2020-01-23 19:00:00,-16.311312722700933,-6.9711,-7.266494368760098,-5.790538182479835
2020-01-23 20:00:00,-13.396412722700944,-7.1568,0.38429999999999964,-6.520918305239945
2020-01-23 21:00:00,-3.9822127227009787,-6.8763,-3.828405631239903,-9.469769999999999
2020-01-23 22:00:00,5.552100000000003,1.853399999999998,2.687099999999999,3.1758900000000008
2020-01-23 23:00:00,6.753300000000001,2.3417999999999983,4.133099999999999,4.200000000000001
2020-01-24 00:00:00,8.034,2.558699999999999,-6.4008,4.801500000000001
2020-01-24 01:00:00,-2.395600000000197,2.722199999999998,-0.4193999999999978,5.415600000000001
2020-01-24 02:00:00,9.6966,2.870099999999999,5.790899999999999,5.539200000000001
2020-01-24 03:00:00,-8.446899999999914,-3.2393999999999785,-0.010799999999999699,1.0310099999999949
2020-01-24 04:00:00,2.3372000000001094,-5.1741,-5.780099999999999,-6.145499999999999
2020-01-24 05:00:00,11.481,2.9582999999999986,5.057399999999999,-6.013920000000013
2020-01-24 06:00:00,10.898399999999999,2.7920999999999987,3.0687000000000006,5.174400000000001
2020-01-24 07:00:00,8.8071,2.570099999999999,-8.1261,4.617000000000001
2020-01-24 08:00:00,6.344100000000001,2.343899999999998,2.824799999999998,4.014600000000001
2020-01-24 09:00:00,5.414100000000001,2.120099999999999,2.2250999999999976,3.749670000000002
2020-01-24 10:00:00,-1.3146000000000413,1.9964999999999984,2.0564999999999998,3.489630000000002
2020-01-24 11:00:00,-0.07479999999998199,-5.7189,2.8217999999999996,-8.22672
2020-01-24 12:00:00,4.4421000000000035,-5.5359,3.2822999999999993,-7.58532
2020-01-24 13:00:00,-9.732499999999995,-5.574,2.9453999999999994,-3.1264200000000066
2020-01-24 14:00:00,-19.714199999999998,2.3207999999999984,2.6267999999999994,3.457650000000001
2020-01-24 15:00:00,-19.3725,2.1938999999999984,-4.652699999999992,3.605970000000001
2020-01-24 16:00:00,-18.7089,2.168099999999999,-8.7783,3.6254100000000022
2020-01-24 17:00:00,4.926300000000001,2.508899999999998,2.933699999999998,3.8419500000000006
2020-01-24 18:00:00,5.520299999999999,2.435999999999999,2.634599999999999,3.6732000000000014
2020-01-24 19:00:00,-10.4466,-6.7734,-10.92,-10.39932
2020-01-24 20:00:00,0.0,-6.739199999999999,0.0,-4.668939649000087
2020-01-24 21:00:00,5.187719084051537,1.6694999999999984,1.4237999999999982,-4.9756703509999145
2020-01-24 22:00:00,6.016499999999999,2.1050999999999984,2.6861999999999977,3.443100000000001
2020-01-24 23:00:00,6.937200000000001,2.762699999999999,4.0253999999999985,4.327800000000002
2020-01-25 00:00:00,0.1320809159484071,-1.571099999999996,-2.1398999999999937,-6.804
2020-01-25 01:00:00,-12.843,-4.9662,-5.9955,-6.4251
2020-01-25 02:00:00,8.38530000000003,3.184199999999999,5.761199999999999,-6.036870000000003
2020-01-25 03:00:00,10.2456,3.1068000000000024,5.818499999999999,5.652060000000001
2020-01-25 04:00:00,-5.29789999999997,-4.8942,-5.7099,-6.2013
2020-01-25 05:00:00,11.7201,3.3512999999999984,-5.869799999999999,5.792910000000002
2020-01-25 06:00:00,11.4924,-4.7481,0.0,-6.01947
2020-01-25 07:00:00,6.0467999999999975,0.0,0.0,0.0
2020-01-25 08:00:00,7.698600000000001,0.0,0.0,4.414800000000001
2020-01-25 09:00:00,6.4344,2.8835999999999986,3.200099999999999,4.1649600000000015
2020-01-25 10:00:00,-2.0813000000000486,2.740499999999998,3.0717,4.030620000000002
2020-01-25 11:00:00,-10.187400000000018,2.4263999999999983,3.043199999999999,3.9293400000000007
2020-01-25 12:00:00,1.6678999999999249,2.4686999999999992,3.412799999999999,-7.423829999999999
2020-01-25 13:00:00,-11.495499999999986,1.4421000000000106,-4.7072999999999965,-7.6686
2020-01-25 14:00:00,-16.9314,2.363999999999999,-8.0205,1.9611899999999913
2020-01-25 15:00:00,-11.276699999999934,2.3945999999999987,0.0,4.182930000000001
2020-01-25 16:00:00,2.267800000000065,2.4008999999999983,0.0,-7.59141
2020-01-25 17:00:00,6.6831,2.2928999999999986,3.703499999999999,4.139430000000001
2020-01-25 18:00:00,6.504299999999999,2.1842999999999986,3.1632,3.8034000000000017
2020-01-25 19:00:00,-17.0523,-7.010999999999999,-5.971661178912072,1.5018600000000006
2020-01-25 20:00:00,-10.254300000000004,-7.1297999999999995,1.1852999999999998,-2.606818051912022
2020-01-25 21:00:00,5.7315000000000005,-6.7737,2.6297999999999977,2.275500000000001
2020-01-25 22:00:00,6.3858000000000015,1.7417999999999987,3.516899999999998,3.171000000000001
2020-01-25 23:00:00,7.2780000000000005,2.3480999999999987,4.779899999999999,4.216800000000002
2020-01-26 00:00:00,8.1288,2.524499999999999,5.510699999999999,4.689600000000001
