,OR,SU,NO,CE
2020-01-15 10:00:00,-1.0502999999998792,2.0189999999999984,2.324399999999999,3.3267000000000024
2020-01-15 11:00:00,-3.635599999999897,1.9178999999999986,2.3015999999999988,1.7616299999999843
2020-01-15 12:00:00,6.056699999999999,-0.27269999999998973,2.7791999999999994,3.7363800000000005
2020-01-15 13:00:00,-3.4621000000003335,1.645199999999999,2.4932999999999996,3.3583499999999997
2020-01-15 14:00:00,-17.973,0.8436000000000021,2.128499999999999,2.9314500000000017
2020-01-15 15:00:00,-10.495199999999954,-0.12600000000000122,2.231399999999999,3.4327200000000015
2020-01-15 16:00:00,4.9404,0.39000000000000057,2.397599999999999,3.488520000000003
2020-01-15 17:00:00,6.273300000000001,-0.047999999999998266,2.597699999999998,3.5825400000000016
2020-01-15 18:00:00,6.732299999999999,-3.7449000000000012,-3.1218000000000004,-2.693159999999999
2020-01-15 19:00:00,-16.392,-7.340999999999999,-11.169599999999999,-10.28835
2020-01-15 20:00:00,-16.1145,-7.1072999999999995,-11.0781,-10.2015
2020-01-15 21:00:00,6.385200000000001,-6.919199999999999,-10.1565,-9.49443
2020-01-15 22:00:00,-4.207400000000021,0.0,0.0,0.0
2020-01-15 23:00:00,-6.791499999999928,0.0,0.0,2.073509999999999
2020-01-16 00:00:00,-12.450299999999999,2.497799999999999,5.1648,4.727760000000001
2020-01-16 01:00:00,2.29890000000006,2.5391999999999983,-4.544099999999987,-6.80127
2020-01-16 02:00:00,-0.929900000000039,2.6609999999999987,5.864399999999999,4.980210000000001
2020-01-16 03:00:00,8.62849999999997,-2.326799999999996,5.9510999999999985,-4.980210000000001
2020-01-16 04:00:00,11.1033,-5.3712,5.8595999999999995,0.0
2020-01-16 05:00:00,11.8893,0.0,5.321999999999998,0.0
2020-01-16 06:00:00,10.991100000000001,0.0,4.329599999999999,4.419840000000001
2020-01-16 07:00:00,8.288400000000003,2.3774999999999986,3.497399999999999,4.047060000000002
2020-01-16 08:00:00,6.301799999999998,2.069099999999998,2.8943999999999974,3.54369
2020-01-16 09:00:00,5.287500000000001,1.000800000000016,-7.261200000000002,-4.772220000000008
2020-01-16 10:00:00,-9.418500000000186,1.8665999999999983,-8.893799999999999,3.180270000000002
2020-01-16 11:00:00,0.35940000000005057,2.2490999999999985,2.324099999999998,3.658800000000001
2020-01-16 12:00:00,4.8089999999999975,2.449799999999998,2.8598999999999997,4.085700000000001
2020-01-16 13:00:00,3.4509000000000007,2.367899999999999,2.5421999999999993,3.1404000000000014
2020-01-16 14:00:00,-19.391099999999998,2.3534999999999986,2.1882,3.0134100000000004
2020-01-16 15:00:00,-15.52859999999987,2.1626999999999983,2.2772999999999985,3.2761200000000006
2020-01-16 16:00:00,3.970200000000002,2.2106999999999983,2.3813999999999993,3.2040299999999995
2020-01-16 17:00:00,5.740500000000001,2.245499999999998,2.631899999999998,3.2421000000000006
2020-01-16 18:00:00,5.854199999999999,-3.0225000000000044,-3.0186000000000064,-4.3902
2020-01-16 19:00:00,-16.9467,-6.989999999999999,-11.1213,-10.3296
2020-01-16 20:00:00,5.1843,-6.8088,-11.1165,-10.0197
2020-01-16 21:00:00,-16.401600000000002,-6.531899999999999,-10.1328,-9.2997
2020-01-16 22:00:00,-15.540899999999999,0.0,0.0,0.0
2020-01-16 23:00:00,7.5717,0.0,0.0,4.576800000000001
2020-01-17 00:00:00,-7.5717,0.0,0.12030000000000118,-4.576800000000001
2020-01-17 01:00:00,0.1961999999998696,2.8598999999999988,5.550899999999999,5.335080000000001
2020-01-17 02:00:00,0.3213000000001216,-2.8598999999999988,-5.6712,-4.817400000000002
2020-01-17 03:00:00,10.508700000000001,2.897099999999999,6.0020999999999995,5.679480000000001
2020-01-17 04:00:00,10.6998,2.9525999999999986,5.828999999999999,-6.19716
2020-01-17 05:00:00,11.5146,-0.7274999999999974,5.148899999999999,5.487030000000001
2020-01-17 06:00:00,10.941,-5.1222,-7.192799999999999,5.164110000000002
2020-01-17 07:00:00,6.7896,2.830499999999998,-4.156799999999999,4.630260000000001
2020-01-17 08:00:00,6.737399999999999,2.4533999999999985,3.0683999999999987,1.3364999999999974
2020-01-17 09:00:00,5.818800000000003,-3.925799999999983,-8.698799999999999,-8.299499999999998
2020-01-17 10:00:00,-12.276099999999914,2.1605999999999987,2.6082,-8.318399999999999
2020-01-17 11:00:00,-8.11490000000002,2.2739999999999982,-2.6082,0.0
2020-01-17 12:00:00,-6.930400000000063,2.4578999999999986,3.045899999999998,4.073970000000002
2020-01-17 13:00:00,3.857400000000002,2.427299999999998,2.7699,3.66432
2020-01-17 14:00:00,-18.9021,2.2121999999999984,2.434499999999998,-6.033346780929958
2020-01-17 15:00:00,-18.521000000000004,2.1689999999999987,2.4125999999999976,3.4899900000000006
2020-01-17 16:00:00,3.846300000000003,2.1473999999999984,2.565899999999999,3.3797700000000024
2020-01-17 17:00:00,5.4543,2.2700999999999985,2.8368,3.620280000000001
2020-01-17 18:00:00,5.4663,1.8698999999999986,2.5058999999999987,3.389280000000001
2020-01-17 19:00:00,-17.4072,-7.393199999999999,-10.961699999999999,-10.46361
2020-01-17 20:00:00,5.131499999999999,-7.1720999999999995,-7.609799999999995,-5.12065321907005
2020-01-17 21:00:00,1.8846000000000007,-6.781199999999999,1.468799999999998,2.1176400000000015
2020-01-17 22:00:00,6.989099999999999,1.636499999999999,2.851799999999999,3.317490000000001
2020-01-17 23:00:00,-14.005199999999999,-1.636499999999999,-4.320599999999997,-5.435130000000003
2020-01-18 00:00:00,0.0,0.0,0.0,0.0
2020-01-18 01:00:00,0.0,2.6819999999999986,4.512300000000003,5.287530000000001
2020-01-18 02:00:00,0.0,2.536200000000001,5.942399999999999,-5.287530000000001
2020-01-18 03:00:00,8.691499999999978,-5.2181999999999995,5.994599999999999,0.0
2020-01-18 04:00:00,10.6302,0.0,5.893499999999999,0.0
2020-01-18 05:00:00,10.776400000000024,2.982899999999998,1.478399999999997,5.203140000000001
2020-01-18 06:00:00,11.5695,2.916299999999999,-6.1575,-5.076480000000004
2020-01-18 07:00:00,5.287500000000001,2.7464999999999984,4.801499999999999,4.070820000000001
2020-01-18 08:00:00,8.1981,2.673899999999998,-7.684499999999999,3.738660000000001
2020-01-18 09:00:00,3.751199999999997,-4.18439999999998,-8.289299999999999,-7.93614
2020-01-18 10:00:00,-3.408999999999935,2.427299999999998,3.0527999999999995,3.8235300000000016
2020-01-18 11:00:00,-9.341799999999864,2.430299999999999,3.0317999999999987,3.7527000000000017
2020-01-18 12:00:00,5.24729999999991,-5.5257,-7.9047,-7.576230000000003
2020-01-18 13:00:00,-5.279300000000006,2.3828999999999985,3.5924999999999994,3.7272000000000016
2020-01-18 14:00:00,-15.301199999999966,2.448599999999998,-0.47159999999999425,3.723930000000001
2020-01-18 15:00:00,-16.0737,2.4056999999999986,-7.7922,-2.1368102606694093
2020-01-18 16:00:00,-0.6546000000000447,2.5376999999999983,3.572399999999999,3.8982900000000003
2020-01-18 17:00:00,7.124400000000001,2.434199999999999,3.6411,3.7647600000000008
2020-01-18 18:00:00,6.779400000000001,2.0405999999999986,3.231,-8.3244
2020-01-18 19:00:00,-16.907700000000002,-7.0146,-10.4337,-4.652969739330594
2020-01-18 20:00:00,-11.088200000000086,-6.9465,1.110899999999999,1.3032600000000016
2020-01-18 21:00:00,5.7666,-6.7557,-1.121699999999997,2.1753
2020-01-18 22:00:00,-5.7666,1.7528999999999986,0.0,2.9242800000000013
2020-01-18 23:00:00,0.0,-1.7528999999999986,0.0,-6.402840000000003
2020-01-19 00:00:00,0.0,2.4080999999999984,5.137499999999999,1.3926299999999987
2020-01-19 01:00:00,0.0,-2.4080999999999984,0.2976000000000001,4.860600000000001
2020-01-19 02:00:00,0.0,0.0,-5.435099999999999,-6.253229999999999
2020-01-19 03:00:00,0.0,0.0,0.0,5.374410000000001
2020-01-19 04:00:00,10.4727,2.958599999999999,6.137399999999999,0.5149199999999983
2020-01-19 05:00:00,11.8653,-2.958599999999999,-0.9617999999999984,-5.889329999999999
2020-01-19 06:00:00,11.856599999999998,1.7829000000000015,-5.1756,5.986890000000001
2020-01-19 07:00:00,9.620999999999995,3.1706999999999983,0.0,5.662020000000002
2020-01-19 08:00:00,-1.2269999999999968,-4.9536,0.0,-6.46077
2020-01-19 09:00:00,9.0714,0.0,0.0,-5.188140000000002
2020-01-19 10:00:00,-12.002399999999966,2.906399999999998,0.0,0.0
2020-01-19 11:00:00,1.9730999999999952,-2.906399999999998,4.129499999999998,0.0
2020-01-19 12:00:00,8.0775,3.0203999999999986,-1.2605999999999922,5.084760000000001
2020-01-19 13:00:00,1.0705000000000382,-3.0203999999999986,4.642499999999999,-5.084760000000001
2020-01-19 14:00:00,-9.62089999999995,2.9804999999999984,4.284299999999998,0.0
2020-01-19 15:00:00,-14.760599999999998,2.6486959555839853,4.464899999999999,4.961010000000001
2020-01-19 16:00:00,-2.699299999999937,2.9141999999999983,-6.988499999999999,3.6000299999999976
2020-01-19 17:00:00,8.1177,2.840399999999998,4.353299999999999,4.4841000000000015
2020-01-19 18:00:00,7.5435,2.5595999999999988,3.812999999999999,3.620850000000001
2020-01-19 19:00:00,-15.890399999999998,-4.119065318527987,1.4684999999999988,1.94055
2020-01-19 20:00:00,-15.035500000000127,-5.952465318527999,1.4054999999999982,-9.67209
2020-01-19 21:00:00,-8.433200000000056,-3.8718653185279948,2.0234999999999985,-8.93445
2020-01-19 22:00:00,0.0,2.024099999999998,-8.142,4.151730000000001
2020-01-19 23:00:00,8.1867,-2.024099999999998,-8.197799999999999,-4.151730000000001
2020-01-20 00:00:00,-8.1867,0.0,-5.9961,0.0
2020-01-20 01:00:00,0.0,2.8817999999999984,0.0,0.0
2020-01-20 02:00:00,1.517100000000001,2.161500000000002,5.262599999999999,6.025320000000002
2020-01-20 03:00:00,10.8528,-5.0433,-5.262599999999999,6.0235338600000015
2020-01-20 04:00:00,11.0856,2.9930999999999983,6.100799999999999,-5.9475
2020-01-20 05:00:00,11.8176,-2.9930999999999983,-6.0456,5.351400000000002
2020-01-20 06:00:00,10.5345,0.0,3.9560999999999984,-5.258953860000024
2020-01-20 07:00:00,6.705599999999997,2.9621999999999984,3.2798999999999996,4.502700000000002
2020-01-20 08:00:00,6.2973,2.0886000000000022,2.7605999999999984,3.971400000000001
2020-01-20 09:00:00,-2.498399999999876,-5.050800000000001,2.3519999999999985,-7.8879
2020-01-20 10:00:00,2.9625999999998953,2.3054999999999986,-3.1601999999999943,3.561510000000002
2020-01-20 11:00:00,-4.6078999999999155,2.282099999999999,-9.243599999999999,-8.01057
2020-01-20 12:00:00,4.095600000000001,2.359499999999999,0.0,4.130760000000001
2020-01-20 13:00:00,1.1494000000000142,2.2922999999999982,0.0,3.538170000000001
2020-01-20 14:00:00,-19.7184,1.952399999999999,2.421599999999998,3.48756
2020-01-20 15:00:00,-17.339100000000016,1.9081653185280079,0.02340000000000586,3.487680000000001
2020-01-20 16:00:00,3.163800000000002,1.964999999999998,2.6729999999999983,3.596070000000001
2020-01-20 17:00:00,4.588500000000003,2.030999999999999,2.9006999999999987,3.6752400000000023
2020-01-20 18:00:00,5.077500000000001,1.8623999999999983,2.4566999999999997,3.1241400000000024
2020-01-20 19:00:00,-17.8584,-7.0743,0.5099999999999998,1.3312200000000018
2020-01-20 20:00:00,-14.28429999999993,-6.9822,-10.9854,-10.434899999999999
2020-01-20 21:00:00,-3.54140000000017,-4.901865318527996,1.326299999999998,-9.69822
2020-01-20 22:00:00,5.213100000000001,0.0,-1.326299999999998,-8.56866
2020-01-20 23:00:00,-5.213100000000001,2.159699999999998,4.3427999999999995,4.335510000000001
2020-01-21 00:00:00,0.0,2.3447999999999984,5.292299999999999,4.751790000000001
2020-01-21 01:00:00,8.7378,-4.504499999999997,-0.4628999999999994,5.190270000000002
2020-01-21 02:00:00,4.792399999999809,2.698199999999998,6.059099999999999,5.303460000000002
2020-01-21 03:00:00,-10.606999999999914,2.7917999999999985,6.137099999999999,-6.16782000000001
2020-01-21 04:00:00,-2.9231999999998948,-3.062699999999995,-5.4318,-6.40737
2020-01-21 05:00:00,10.7787,2.8535999999999984,-6.0018,5.1145200000000015
2020-01-21 06:00:00,10.499099999999999,-5.2809,4.496999999999999,-6.865079999999999
2020-01-21 07:00:00,8.6289,2.527499999999998,3.538499999999999,4.278300000000001
2020-01-21 08:00:00,6.029800000000023,-2.527499999999998,-8.5104,3.7051499999999997
2020-01-21 09:00:00,-16.537499999999998,2.089199999999999,2.7365999999999993,-8.33691
2020-01-21 10:00:00,4.914200000000033,2.050799999999999,2.5307999999999993,3.297180000000001
2020-01-21 11:00:00,2.5551000000000386,-0.39973468147197444,-8.947799999999999,-8.199
2020-01-21 12:00:00,4.439999999999941,2.497799999999999,2.956199999999999,0.0
2020-01-21 13:00:00,3.486600000000003,2.1986999999999988,2.6732999999999993,3.6927900000000005
2020-01-21 14:00:00,-19.1844,1.946399999999998,2.424899999999999,0.8772338926704535
2020-01-21 15:00:00,-12.726300000000037,2.141399999999998,0.7347000000000072,3.477000000000002
2020-01-21 16:00:00,3.8222999999999985,2.210399999999998,2.4572999999999983,3.647280000000002
2020-01-21 17:00:00,5.2668,2.0951999999999984,2.7380999999999993,3.408810000000001
2020-01-21 18:00:00,5.3184000000000005,1.857899999999998,2.2928999999999995,2.47509
2020-01-21 19:00:00,-17.2917,-6.988499999999999,-11.115899999999998,-11.39721
2020-01-21 20:00:00,5.274600000000003,-6.9213,-10.940999999999999,-6.1809938926704575
2020-01-21 21:00:00,-5.274600000000003,-4.778265318528014,1.5168,2.210820000000002
2020-01-21 22:00:00,0.0,0.0,2.8226999999999993,3.263460000000002
2020-01-21 23:00:00,6.921600000000012,0.0,3.748499999999999,1.4636099999999965
2020-01-22 00:00:00,-2.9375000000001137,0.0,-2.071799999999998,-6.93789
2020-01-22 01:00:00,-3.9840999999998985,0.0,-6.0161999999999995,0.0
2020-01-22 02:00:00,0.0,2.888699999999999,5.781899999999999,5.464800000000001
2020-01-22 03:00:00,3.545599999999979,2.8367999999999984,5.8298999999999985,5.605500000000001
2020-01-22 04:00:00,10.971900000000002,-5.2566,-5.600999999999998,-4.621500000000003
2020-01-22 05:00:00,4.002400000000019,-0.4688999999999979,-6.010800000000001,-6.4488
2020-01-22 06:00:00,12.0207,0.0,0.0,4.344599999999997
2020-01-22 07:00:00,11.481,2.852099999999999,4.920299999999999,5.3877000000000015
2020-01-22 08:00:00,2.839199999999998,2.685299999999999,4.342199999999999,-6.9783
2020-01-22 09:00:00,-1.4149999999999991,2.486399999999998,3.886499999999999,4.592700000000002
2020-01-22 10:00:00,7.257799999999996,-0.29069999999998686,-7.966200000000001,-7.346699999999999
2020-01-22 11:00:00,1.5840000000000032,2.5517999999999983,-5.182799999999997,4.565850000000001
2020-01-22 12:00:00,-3.0441999999998473,2.571299999999998,0.0,-2.127480000000004
2020-01-22 13:00:00,2.6077999999999975,2.155499999999998,3.8366999999999987,4.606170000000002
2020-01-22 14:00:00,-13.573500000000024,-4.9658999999999995,-3.8366999999999987,-7.04454
2020-01-22 15:00:00,-14.345999999999998,3.147599999999999,0.0,4.737060000000001
2020-01-22 16:00:00,-5.1790000000000305,3.0719999999999983,3.9080999999999992,-4.737060000000001
2020-01-22 17:00:00,8.6232,2.497799999999999,3.910799999999999,4.443240000000001
2020-01-22 18:00:00,7.658099999999999,2.051099999999998,1.6083000000000025,3.885060000000001
2020-01-22 19:00:00,-15.447800000000086,-7.0268999999999995,1.0406999999999993,1.4744999999999973
2020-01-22 20:00:00,-15.5817,-7.017,-10.4679,-9.8028
2020-01-22 21:00:00,-4.004500000000007,-6.7703999999999995,0.0,0.0
2020-01-22 22:00:00,0.0,1.6238999999999981,2.9540999999999986,0.0
2020-01-22 23:00:00,0.0,2.3252999999999986,4.540499999999999,4.553100000000001
2020-01-23 00:00:00,1.4914999999999168,2.8124999999999982,5.413499999999999,5.169900000000001
2020-01-23 01:00:00,-1.4914999999999168,-0.004199999999993764,5.864699999999999,5.297100000000001
2020-01-23 02:00:00,10.6194,-4.9437,-5.3847000000000005,-6.339
2020-01-23 03:00:00,-0.5151000000000181,3.123599999999999,6.176399999999999,5.558400000000002
2020-01-23 04:00:00,9.372900000000014,-4.9374,-5.4186,-6.3165000000000004
2020-01-23 05:00:00,12.0594,3.030899999999998,5.235899999999998,4.998300000000001
2020-01-23 06:00:00,11.2818,-3.030899999999998,4.116599999999999,-1.2406200000000123
2020-01-23 07:00:00,8.43,0.0,3.2540999999999993,-7.4544
2020-01-23 08:00:00,6.394499999999999,2.3360999999999983,2.7623999999999995,3.8169000000000013
2020-01-23 09:00:00,5.410800000000002,2.2646999999999986,2.5110599999999987,3.7125000000000004
2020-01-23 10:00:00,0.3027999999999338,2.265299999999999,-9.049800000000001,3.684750000000003
2020-01-23 11:00:00,-0.8405000000000769,1.895699999999998,-9.1647,-7.805820000000001
2020-01-23 12:00:00,4.742100000000001,-0.7529999999999859,-6.7929599999999795,-7.49379
2020-01-23 13:00:00,2.913554584886569,2.3843999999999985,2.7047999999999988,3.510630000000001
2020-01-23 14:00:00,-19.4574,2.286599999999998,2.3438999999999997,3.30663
2020-01-23 15:00:00,-15.821499999999787,2.0543999999999984,2.332799999999999,3.4429500000000015
2020-01-23 16:00:00,3.3336000000000006,2.058299999999999,2.4743999999999975,3.5463000000000022
2020-01-23 17:00:00,-8.9644809159484,2.272499999999998,2.8874999999999993,3.6321600000000007
2020-01-23 18:00:00,4.003219084051693,1.9391999999999987,2.4827999999999992,3.267480000000001
2020-01-23 19:00:00,-17.795099999999998,-6.9711,-11.1498,-10.499609999999999
2020-01-23 20:00:00,-14.133992752989855,-7.1568,-11.094899999999999,-10.347359999999998
2020-01-23 21:00:00,-1.3360000000000696,-6.8763,0.0,2.282130000000002
2020-01-23 22:00:00,0.0,1.853399999999998,2.2677000000000014,-2.282130000000002
2020-01-23 23:00:00,4.709499999999931,2.3417999999999983,4.133099999999999,0.0
2020-01-24 00:00:00,4.359399999999937,-4.195199999999996,-6.4008,0.0
2020-01-24 01:00:00,8.9589,2.722199999999998,0.0,5.415600000000001
2020-01-24 02:00:00,9.6966,2.412300000000002,5.6213999999999995,5.539200000000001
2020-01-24 03:00:00,-8.488899999999944,-5.1345,-5.6213999999999995,-6.0408
2020-01-24 04:00:00,2.2952000000000794,2.909699999999998,3.225000000000004,5.606400000000002
2020-01-24 05:00:00,11.481,-2.909699999999998,5.057399999999999,5.567400000000001
2020-01-24 06:00:00,10.898399999999999,2.7920999999999987,4.216499999999999,-4.965270000000007
2020-01-24 07:00:00,8.8071,2.570099999999999,3.3530999999999995,4.617000000000001
2020-01-24 08:00:00,6.344100000000001,2.343899999999998,2.824799999999998,-7.7373
2020-01-24 09:00:00,5.414100000000001,-0.7421999999999853,-9.254100000000001,-8.002229999999999
2020-01-24 10:00:00,-1.3565999999999576,-6.0873,-9.422699999999999,0.0
2020-01-24 11:00:00,-7.88679999999988,2.3648999999999987,2.8217999999999996,3.5251800000000006
2020-01-24 12:00:00,-5.054300000000012,2.5478999999999985,3.2822999999999993,-3.5251800000000006
2020-01-24 13:00:00,-6.320419084051821,2.5097999999999985,2.7765000000000057,3.5381400000000003
2020-01-24 14:00:00,-19.714199999999998,2.3207999999999984,2.6267999999999994,3.457650000000001
2020-01-24 15:00:00,-11.180499999999938,2.1938999999999984,2.6225999999999985,3.605970000000001
2020-01-24 16:00:00,-6.18889999999999,2.168099999999999,-8.7783,-1.9566156695280021
2020-01-24 17:00:00,4.926300000000001,2.508899999999998,2.933699999999998,3.8419500000000006
2020-01-24 18:00:00,5.520299999999999,2.435999999999999,2.634599999999999,3.6732000000000014
2020-01-24 19:00:00,-5.649899999999988,-6.7734,-10.92,-10.39932
2020-01-24 20:00:00,-11.57038091594842,-6.739199999999999,0.0,-5.760974330472003
2020-01-24 21:00:00,5.187719084051594,-6.4143,1.4237999999999982,2.214600000000001
2020-01-24 22:00:00,-5.187719084051594,2.1050999999999984,-1.4237999999999982,3.443100000000001
2020-01-24 23:00:00,6.937200000000001,2.762699999999999,4.0253999999999985,1.1462999999999983
2020-01-25 00:00:00,1.5544000000000313,-4.867799999999997,-4.0253999999999985,-6.804
2020-01-25 01:00:00,-8.491600000000032,3.1175999999999986,5.483699999999999,0.0
2020-01-25 02:00:00,9.7617,-3.1175999999999986,0.1770000000000005,0.0
2020-01-25 03:00:00,-9.7617,3.205799999999999,-5.660699999999999,5.652060000000001
2020-01-25 04:00:00,0.0,-3.205799999999999,5.7692999999999985,0.3069299999999977
2020-01-25 05:00:00,11.7201,0.0,-5.7692999999999985,-5.958989999999999
2020-01-25 06:00:00,11.4924,3.3356999999999983,0.0,0.0
2020-01-25 07:00:00,9.9807,-3.3356999999999983,4.309499999999999,5.023500000000001
2020-01-25 08:00:00,7.698600000000001,2.923499999999999,3.5315999999999983,4.414800000000001
2020-01-25 09:00:00,6.4344,2.8835999999999986,-2.4767999999999972,4.1649600000000015
2020-01-25 10:00:00,-3.0690000000003295,2.740499999999998,3.0717,1.6431299999999958
2020-01-25 11:00:00,-6.039499999999862,2.4263999999999983,-8.436,-7.82256
2020-01-25 12:00:00,5.815799999999999,-4.134899999999991,0.0,-7.423829999999999
2020-01-25 13:00:00,-3.973999999999819,2.438699999999999,0.0,4.083300000000001
2020-01-25 14:00:00,-16.9314,2.363999999999999,3.4586999999999986,-4.083300000000001
2020-01-25 15:00:00,-11.276700000000005,2.3945999999999987,-3.4586999999999986,4.182930000000001
2020-01-25 16:00:00,2.2678000000000225,2.4008999999999983,3.5543999999999984,4.160490000000001
2020-01-25 17:00:00,6.6831,2.2928999999999986,3.703499999999999,4.139430000000001
