,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-01-11 09:00:00,0.055179399777029604,0.2213584321911187,0.18464941434307022,0.28480962297257667,0.01866665923212421,0.36080467873054733
2020-01-11 10:00:00,0.055562703928514756,0.2230878229439103,0.18592916161116094,0.28629104919196513,0.018799992513324995,0.3599151642798054
2020-01-11 11:00:00,0.0559460080799999,0.22481721369670193,0.18720890887925168,0.28777247541135365,0.01893332579452578,0.35902564982906354
2020-01-11 12:00:00,0.056329312231485046,0.22654660444949354,0.1884886561473424,0.2892539016307421,0.01906665907572656,0.3581361353783216
2020-01-11 13:00:00,0.0567126163829702,0.22827599520228517,0.1897684034154331,0.29073532785013056,0.019199992356927344,0.3572466209275797
2020-01-11 14:00:00,0.05709592053445534,0.23000538595507677,0.19104815068352382,0.2922167540695191,0.019333325638128125,0.3563571064768378
2020-01-11 15:00:00,0.05747922468594049,0.2317347767078684,0.19232789795161453,0.29369818028890754,0.01946665891932891,0.3554675920260959
2020-01-11 16:00:00,0.05786252883742564,0.23346416746066004,0.19360764521970525,0.29517960650829606,0.019599992200529694,0.354578077575354
2020-01-11 17:00:00,0.058245832988910784,0.23519355821345164,0.194887392487796,0.2966610327276845,0.019733325481730474,0.35368856312461205
2020-01-11 18:00:00,0.05862913714039593,0.23692294896624327,0.1961671397558867,0.29814245894707303,0.01986665876293126,0.3527990486738702
2020-01-11 19:00:00,0.05901244129188108,0.23865233971903488,0.19744688702397742,0.2996238851664615,0.01999999204413204,0.35190953422312826
2020-01-11 20:00:00,0.059395745443366225,0.2403817304718265,0.19872663429206813,0.30110531138584995,0.020133325325332824,0.35102001977238634
2020-01-11 21:00:00,0.05977904959485138,0.24211112122461811,0.20000638156015885,0.30258673760523846,0.020266658606533604,0.3501305053216444
2020-01-11 22:00:00,0.06016235374633652,0.24384051197740975,0.2012861288282496,0.3040681638246269,0.02039999188773439,0.34924099087090255
2020-01-11 23:00:00,0.06054565789782167,0.24556990273020135,0.2025658760963403,0.30554959004401544,0.020533325168935173,0.3483514764201606
2020-01-12 00:00:00,0.06094023570089097,0.2466774296579725,0.2038563483133125,0.30696396970832623,0.020666658450135954,0.3489369885443624
2020-01-12 01:00:00,0.06133481350396028,0.24778495658574368,0.20514682053028474,0.30837834937263703,0.020799991731336738,0.35383855198503283
2020-01-12 02:00:00,0.061729391307029584,0.24889248351351484,0.20643729274725695,0.3097927290369479,0.02093332501253752,0.35874011542570333
2020-01-12 03:00:00,0.06212396911009889,0.250000010441286,0.20772776496422918,0.3112071087012587,0.021066658293738303,0.3636416788663738
2020-01-12 04:00:00,0.06251854691316819,0.25110753736905717,0.20901823718120138,0.3126214883655695,0.021199991574939084,0.3685432423070442
2020-01-12 05:00:00,0.0629131247162375,0.25221506429682833,0.21030870939817362,0.3140358680298803,0.021333324856139868,0.3734448057477147
2020-01-12 06:00:00,0.0633077025193068,0.2533225912245995,0.21159918161514582,0.31545024769419117,0.021466658137340652,0.37834636918838516
2020-01-12 07:00:00,0.06370228032237611,0.25443011815237065,0.21288965383211805,0.31686462735850196,0.021599991418541433,0.38324793262905565
2020-01-12 08:00:00,0.06409685812544541,0.2555376450801418,0.21418012604909026,0.31827900702281275,0.021733324699742217,0.3881494960697261
2020-01-12 09:00:00,0.06449143592851472,0.256645172007913,0.2154705982660625,0.3196933866871236,0.021866657980942998,0.39305105951039654
2020-01-12 10:00:00,0.06488601373158402,0.25775269893568414,0.2167610704830347,0.3211077663514344,0.021999991262143782,0.39795262295106704
2020-01-12 11:00:00,0.06528059153465333,0.2588602258634553,0.21805154270000693,0.32252214601574525,0.022133324543344563,0.4028541863917375
2020-01-12 12:00:00,0.06567516933772263,0.2599677527912264,0.21934201491697916,0.32393652568005604,0.022266657824545347,0.407755749832408
2020-01-12 13:00:00,0.06606974714079195,0.2610752797189976,0.22063248713395137,0.32535090534436684,0.02239999110574613,0.4126573132730784
2020-01-12 14:00:00,0.06646432494386124,0.26218280664676874,0.2219229593509236,0.3267652850086777,0.022533324386946912,0.41755887671374886
2020-01-12 15:00:00,0.06685890274693056,0.2632903335745399,0.2232134315678958,0.3281796646729885,0.022666657668147697,0.42246044015441936
2020-01-12 16:00:00,0.06725348054999986,0.26439786050231107,0.22450390378486804,0.32959404433729933,0.022799990949348477,0.4273620035950898
2020-01-12 17:00:00,0.06764805835306917,0.26550538743008223,0.22579437600184024,0.3310084240016101,0.02293332423054926,0.4322635670357603
2020-01-12 18:00:00,0.06804263615613847,0.2666129143578534,0.22708484821881247,0.3324228036659209,0.023066657511750046,0.4312342181909166
2020-01-12 19:00:00,0.06843721395920778,0.26772044128562456,0.22837532043578468,0.33383718333023177,0.023199990792950827,0.430204869346073
2020-01-12 20:00:00,0.06883179176227708,0.2688279682133957,0.2296657926527569,0.33525156299454256,0.02333332407415161,0.42917552050122937
2020-01-12 21:00:00,0.06922636956534639,0.2699354951411669,0.23095626486972912,0.3366659426588534,0.023466657355352392,0.42814617165638574
2020-01-12 22:00:00,0.06962094736841569,0.27104302206893804,0.23224673708670135,0.3380803223231642,0.023599990636553176,0.4271168228115421
2020-01-12 23:00:00,0.070015525171485,0.2721505489967092,0.23353720930367355,0.33949470198747506,0.023733323917753957,0.4260874739666985
2020-01-13 00:00:00,0.07054692410881173,0.27404033402246847,0.23482681193018773,0.34129795167337423,0.02387776830329316,0.4259044911789473
2020-01-13 01:00:00,0.07107832304613847,0.2759301190482277,0.23611641455670188,0.3431012013592734,0.024022212688832364,0.4257215083911961
2020-01-13 02:00:00,0.0716097219834652,0.27781990407398693,0.23740601718321605,0.3449044510451726,0.024166657074371566,0.4255385256034449
2020-01-13 03:00:00,0.07214112092079193,0.2797096890997462,0.2386956198097302,0.3467077007310718,0.024311101459910767,0.4253555428156937
2020-01-13 04:00:00,0.07267251985811866,0.2815994741255054,0.23998522243624437,0.348510950416971,0.02445554584544997,0.4251725600279425
2020-01-13 05:00:00,0.0732039187954454,0.28348925915126466,0.24127482506275852,0.3503142001028702,0.02459999023098917,0.4249895772401913
2020-01-13 06:00:00,0.07373531773277214,0.2853790441770239,0.2425644276892727,0.3521174497887694,0.024744434616528373,0.4248065944524401
2020-01-13 07:00:00,0.07426671667009888,0.2872688292027831,0.24385403031578684,0.3539206994746686,0.024888879002067574,0.4246236116646889
2020-01-13 08:00:00,0.07479811560742561,0.2891586142285424,0.245143632942301,0.35572394916056777,0.025033323387606776,0.4244406288769378
2020-01-13 09:00:00,0.07532951454475234,0.29104839925430165,0.24643323556881516,0.35752719884646694,0.025177767773145978,0.4242576460891866
2020-01-13 10:00:00,0.07586091348207907,0.29293818428006085,0.2477228381953293,0.3593304485323662,0.02532221215868518,0.4240746633014354
2020-01-13 11:00:00,0.0763923124194058,0.2948279693058201,0.24901244082184348,0.36113369821826535,0.02546665654422438,0.4238916805136842
2020-01-13 12:00:00,0.07692371135673255,0.2967177543315794,0.25030204344835766,0.36293694790416453,0.025611100929763583,0.423708697725933
2020-01-13 13:00:00,0.07745511029405928,0.2986075393573386,0.2515916460748718,0.36474019759006376,0.025755545315302785,0.4235257149381818
2020-01-13 14:00:00,0.07798650923138602,0.30049732438309784,0.25288124870138595,0.36654344727596294,0.025899989700841987,0.4233427321504306
2020-01-13 15:00:00,0.07851790816871275,0.3023871094088571,0.2541708513279001,0.3683466969618621,0.026044434086381192,0.4231597493626794
2020-01-13 16:00:00,0.07904930710603948,0.3042768944346163,0.2554604539544143,0.3701499466477613,0.026188878471920394,0.4229767665749282
2020-01-13 17:00:00,0.07958070604336621,0.30616667946037557,0.2567500565809284,0.37195319633366053,0.026333322857459596,0.422793783787177
2020-01-13 18:00:00,0.08011210498069295,0.30805646448613483,0.2580396592074426,0.3737564460195597,0.026477767242998797,0.42261080099942583
2020-01-13 19:00:00,0.0806435039180197,0.30994624951189403,0.25932926183395677,0.3755596957054589,0.026622211628538,0.42242781821167463
2020-01-13 20:00:00,0.08117490285534643,0.3118360345376533,0.26061886446047094,0.3773629453913581,0.0267666560140772,0.42224483542392344
2020-01-13 21:00:00,0.08170630179267316,0.31372581956341256,0.26190846708698506,0.3791661950772573,0.026911100399616403,0.4220618526361723
2020-01-13 22:00:00,0.08223770072999989,0.31561560458917176,0.26319806971349924,0.3809694447631565,0.027055544785155605,0.4218788698484211
2020-01-13 23:00:00,0.08276909966732662,0.317505389614931,0.2644876723400134,0.38277269444905565,0.027199989170694806,0.4216958870606699
2020-01-14 00:00:00,0.08327795130148505,0.3198548520783506,0.26591640943738637,0.3846832186237918,0.02735554466381018,0.4217484148306098
2020-01-14 01:00:00,0.08378680293564346,0.32220431454177023,0.2673451465347594,0.3865937427985279,0.027511100156925553,0.42180094260054973
2020-01-14 02:00:00,0.08429565456980188,0.32455377700518984,0.26877388363213234,0.38850426697326396,0.027666655650040922,0.42185347037048965
2020-01-14 03:00:00,0.0848045062039603,0.32690323946860944,0.2702026207295053,0.39041479114800004,0.027822211143156295,0.42190599814042956
2020-01-14 04:00:00,0.08531335783811872,0.32925270193202905,0.2716313578268783,0.3923253153227362,0.02797776663627167,0.4219585259103695
2020-01-14 05:00:00,0.08582220947227713,0.33160216439544865,0.27306009492425126,0.39423583949747226,0.02813332212938704,0.4220110536803094
2020-01-14 06:00:00,0.08633106110643556,0.3339516268588683,0.2744888320216243,0.39614636367220835,0.028288877622502415,0.4220635814502493
2020-01-14 07:00:00,0.08683991274059397,0.3363010893222879,0.27591756911899723,0.39805688784694443,0.028444433115617784,0.4221161092201892
2020-01-14 08:00:00,0.08734876437475239,0.3386505517857075,0.27734630621637024,0.39996741202168057,0.028599988608733157,0.42216863699012913
2020-01-14 09:00:00,0.0878576160089108,0.3410000142491271,0.2787750433137432,0.40187793619641665,0.02875554410184853,0.42222116476006905
2020-01-14 10:00:00,0.08836646764306923,0.34334947671254673,0.2802037804111162,0.40378846037115274,0.028911099594963904,0.422273692530009
2020-01-14 11:00:00,0.08887531927722764,0.34569893917596634,0.28163251750848917,0.4056989845458888,0.029066655088079277,0.42232622029994893
2020-01-14 12:00:00,0.08938417091138606,0.34804840163938594,0.2830612546058621,0.4076095087206249,0.029222210581194646,0.42237874806988884
2020-01-14 13:00:00,0.08989302254554447,0.35039786410280555,0.28448999170323513,0.40952003289536104,0.02937776607431002,0.42243127583982876
2020-01-14 14:00:00,0.0904018741797029,0.35274732656622515,0.2859187288006081,0.4114305570700971,0.029533321567425393,0.42248380360976867
2020-01-14 15:00:00,0.09091072581386131,0.35509678902964475,0.2873474658979811,0.4133410812448332,0.029688877060540766,0.4225363313797086
2020-01-14 16:00:00,0.09141957744801973,0.35744625149306436,0.28877620299535406,0.4152516054195693,0.02984443255365614,0.4225888591496485
2020-01-14 17:00:00,0.09192842908217815,0.35979571395648396,0.29020494009272707,0.41716212959430543,0.02999998804677151,0.4226413869195884
2020-01-14 18:00:00,0.09243728071633657,0.36214517641990357,0.2916336771901,0.4190726537690415,0.03015554353988688,0.4226939146895283
2020-01-14 19:00:00,0.092946132350495,0.3644946388833232,0.29306241428747304,0.4209831779437776,0.030311099033002255,0.42274644245946824
2020-01-14 20:00:00,0.0934549839846534,0.3668441013467428,0.294491151384846,0.4228937021185137,0.030466654526117628,0.42279897022940816
2020-01-14 21:00:00,0.09396383561881183,0.3691935638101624,0.29591988848221895,0.4248042262932498,0.030622210019233,0.42285149799934807
2020-01-14 22:00:00,0.09447268725297024,0.37154302627358204,0.29734862557959196,0.4267147504679859,0.03077776551234837,0.422904025769288
2020-01-14 23:00:00,0.09498153888712867,0.37389248873700165,0.2987773626769649,0.428625274642722,0.030933321005463744,0.4230980988602895
2020-01-15 00:00:00,0.09549167161811875,0.3762231339957451,0.3003426254738225,0.4303614777735435,0.031077765391002946,0.42290946729693346
2020-01-15 01:00:00,0.09600180434910885,0.3785537792544886,0.30190788827068005,0.43209768090436507,0.031222209776542147,0.4227208357335774
2020-01-15 02:00:00,0.09651193708009893,0.380884424513232,0.3034731510675376,0.4338338840351866,0.03136665416208135,0.42253220417022136
2020-01-15 03:00:00,0.09702206981108903,0.3832150697719755,0.3050384138643952,0.4355700871660081,0.031511098547620554,0.4223435726068653
2020-01-15 04:00:00,0.09753220254207912,0.385545715030719,0.30660367666125277,0.4373062902968296,0.03165554293315975,0.42215494104350926
2020-01-15 05:00:00,0.09804233527306921,0.3878763602894624,0.3081689394581103,0.43904249342765117,0.03179998731869896,0.4219663094801532
2020-01-15 06:00:00,0.09855246800405931,0.3902070055482058,0.30973420225496784,0.4407786965584727,0.031944431704238156,0.42177767791679716
2020-01-15 07:00:00,0.0990626007350494,0.39253765080694925,0.31129946505182543,0.4425148996892942,0.03208887608977736,0.4215890463534411
2020-01-15 08:00:00,0.0995727334660395,0.3948682960656927,0.31286472784868297,0.44425110282011576,0.03223332047531656,0.42140041479008505
2020-01-15 09:00:00,0.10008286619702958,0.3971989413244361,0.3144299906455405,0.4459873059509373,0.032377764860855765,0.421211783226729
2020-01-15 10:00:00,0.10059299892801968,0.39952958658317955,0.3159952534423981,0.4477235090817588,0.03252220924639496,0.4210231516633729
2020-01-15 11:00:00,0.10110313165900976,0.40186023184192293,0.31756051623925563,0.4494597122125803,0.03266665363193417,0.4208345201000169
2020-01-15 12:00:00,0.10161326438999986,0.40419087710066637,0.31912577903611317,0.45119591534340187,0.032811098017473374,0.4206458885366608
2020-01-15 13:00:00,0.10212339712098996,0.4065215223594098,0.32069104183297076,0.4529321184742234,0.03295554240301257,0.42045725697330477
2020-01-15 14:00:00,0.10263352985198004,0.40885216761815324,0.3222563046298283,0.4546683216050449,0.03309998678855178,0.4202686254099487
2020-01-15 15:00:00,0.10314366258297014,0.4111828128768967,0.32382156742668583,0.45640452473586646,0.033244431174090976,0.42007999384659267
2020-01-15 16:00:00,0.10365379531396023,0.4135134581356401,0.3253868302235434,0.45814072786668797,0.03338887555963018,0.4198913622832366
2020-01-15 17:00:00,0.10416392804495032,0.4158441033943835,0.32695209302040096,0.4598769309975095,0.03353331994516938,0.41970273071988057
2020-01-15 18:00:00,0.10467406077594041,0.4181747486531269,0.3285173558172585,0.461613134128331,0.033677764330708584,0.4193725538354629
2020-01-15 19:00:00,0.1051841935069305,0.42050539391187036,0.3300826186141161,0.46334933725915256,0.03382220871624755,0.4190423769510453
2020-01-15 20:00:00,0.1056943262379206,0.4228360391706138,0.3316478814109736,0.4650855403899741,0.03396665310178675,0.4187122000666277
2020-01-15 21:00:00,0.10620445896891069,0.42516668442935723,0.33321314420783116,0.4668217435207956,0.03411109748732595,0.41838202318221
2020-01-15 22:00:00,0.10671459169990079,0.42749732968810067,0.33477840700468875,0.46855794665161715,0.034255541872865156,0.4186378901136938
2020-01-15 23:00:00,0.10722472443089087,0.42982797494684405,0.3363436698015463,0.47029414978243866,0.034399986258404354,0.41914716220039283
2020-01-16 00:00:00,0.10770206108465326,0.43163442663557716,0.3378990772399804,0.47193648773543884,0.03454443064394356,0.41945036254974233
2020-01-16 01:00:00,0.10817939773841564,0.4334408783243103,0.3394544846784145,0.473578825688439,0.03468887502948276,0.4197535628990918
2020-01-16 02:00:00,0.10865673439217802,0.4352473300130434,0.3410098921168486,0.4752211636414392,0.03483331941502196,0.42005676324844127
2020-01-16 03:00:00,0.1091340710459404,0.43705378170177644,0.34256529955528275,0.4768635015944394,0.03497776380056116,0.42035996359779076
2020-01-16 04:00:00,0.10961140769970279,0.43886023339050956,0.34412070699371683,0.4785058395474396,0.035122208186100366,0.42066316394714026
2020-01-16 05:00:00,0.11008874435346516,0.44066668507924267,0.34567611443215096,0.48014817750043975,0.035266652571639565,0.4209663642964898
2020-01-16 06:00:00,0.11056608100722755,0.4424731367679757,0.3472315218705851,0.4817905154534399,0.03541109695717877,0.42126956464583937
2020-01-16 07:00:00,0.11104341766098993,0.44427958845670884,0.34878692930901917,0.4834328534064401,0.03555554134271797,0.4215727649951889
2020-01-16 08:00:00,0.11152075431475232,0.44608604014544195,0.3503423367474533,0.48507519135944027,0.03569998572825717,0.42187596534453836
2020-01-16 09:00:00,0.1119980909685147,0.44789249183417507,0.35189774418588743,0.4867175293124405,0.03584443011379638,0.4221791656938879
2020-01-16 10:00:00,0.11247542762227708,0.4496989435229081,0.3534531516243215,0.4883598672654407,0.03598887449933558,0.42248236604323747
2020-01-16 11:00:00,0.11295276427603947,0.45150539521164124,0.35500855906275564,0.49000220521844084,0.03613331888487478,0.42278556639258696
2020-01-16 12:00:00,0.11343010092980184,0.45331184690037435,0.35656396650118977,0.491644543171441,0.03627776327041398,0.4230887667419365
2020-01-16 13:00:00,0.11390743758356422,0.4551182985891074,0.3581193739396239,0.4932868811244412,0.036422207655953186,0.423391967091286
2020-01-16 14:00:00,0.11438477423732661,0.4569247502778405,0.359674781378058,0.4949292190774414,0.036566652041492384,0.42369516744063557
2020-01-16 15:00:00,0.11486211089108898,0.45873120196657363,0.3612301888164921,0.4965715570304416,0.03671109642703159,0.42399836778998506
2020-01-16 16:00:00,0.11533944754485137,0.46053765365530674,0.36278559625492623,0.49821389498344176,0.03685554081257079,0.4243015681393347
2020-01-16 17:00:00,0.11581678419861376,0.4623441053440398,0.3643410036933603,0.49985623293644194,0.03699998519810999,0.4246047684886842
2020-01-16 18:00:00,0.11629412085237614,0.4641505570327729,0.36589641113179444,0.5014985708894422,0.03714442958364919,0.424068519866917
2020-01-16 19:00:00,0.11677145750613852,0.465957008721506,0.36745181857022857,0.5031409088424423,0.037288873969188396,0.4235322712451498
2020-01-16 20:00:00,0.1172487941599009,0.46776346041023914,0.36900722600866265,0.5047832467954425,0.037433318354727595,0.4229960226233826
2020-01-16 21:00:00,0.11772613081366329,0.4695699120989722,0.3705626334470968,0.5064255847484427,0.0375777627402668,0.4224597740016154
2020-01-16 22:00:00,0.11820346746742566,0.4713763637877053,0.3721180408855309,0.5080679227014429,0.037722207125806,0.4237179632793789
2020-01-16 23:00:00,0.11868080412118805,0.4731828154764384,0.373673448323965,0.509710260654443,0.037866651511345197,0.42911262694312585
2020-01-17 00:00:00,0.1193751585668316,0.47458514528363227,0.3752137828615313,0.5119560176067054,0.03804442921637516,0.4358393971895182
2020-01-17 01:00:00,0.12006951301247516,0.4759874750908261,0.3767541173990976,0.5142017745589678,0.03822220692140512,0.44256616743591054
2020-01-17 02:00:00,0.12076386745811872,0.47738980489801996,0.3782944519366639,0.5164475315112301,0.03839998462643508,0.4492929376823029
2020-01-17 03:00:00,0.12145822190376228,0.4787921347052138,0.3798347864742302,0.5186932884634925,0.038577762331465044,0.45601970792869523
