,OR,SU,NO,CE
2020-01-15 14:00:00,-17.973,-6.2241,-9.3507,-8.82045
2020-01-15 15:00:00,-17.7552,-3.0354668086573415,-6.452751079422626,3.4327200000000015
2020-01-15 16:00:00,4.9404,-4.9752253812001115,2.397599999999999,-8.263379999999998
2020-01-15 17:00:00,6.273300000000001,1.805699999999998,2.597699999999998,3.5825400000000016
2020-01-15 18:00:00,6.732299999999999,1.5257999999999985,2.417399999999999,3.4491300000000003
2020-01-15 19:00:00,-16.392,-7.340999999999999,-11.169599999999999,-10.28835
2020-01-15 20:00:00,-16.1145,-4.401507810142543,0.0,-10.2015
2020-01-15 21:00:00,0.0,0.0,0.0,1.7917529364299867
2020-01-15 22:00:00,0.0,0.0,0.0,-1.7917529364299867
2020-01-15 23:00:00,0.0,0.6212493632598992,0.0,0.0
2020-01-16 00:00:00,9.536100000000001,2.497799999999999,5.1648,4.727760000000001
2020-01-16 01:00:00,10.213799999999999,2.5391999999999983,-3.893099999999998,2.6604970519999824
2020-01-16 02:00:00,-3.8861904040000166,2.6609999999999987,5.864399999999999,4.980210000000001
2020-01-16 03:00:00,11.001900000000001,3.0527999999999986,5.9510999999999985,5.114340000000001
2020-01-16 04:00:00,1.633490404000014,2.7125999999999983,5.8595999999999995,3.887242948000008
2020-01-16 05:00:00,11.8893,2.707799999999999,5.321999999999998,5.127510000000002
2020-01-16 06:00:00,3.592799999999997,2.5985999999999985,4.329599999999999,2.8306800000000045
2020-01-16 07:00:00,8.288400000000003,2.3774999999999986,3.328800000000001,1.4911199999999951
2020-01-16 08:00:00,6.301799999999998,2.069099999999998,1.136099999999999,2.0134800000000084
2020-01-16 09:00:00,5.287500000000001,-0.015249363259883353,2.5706999999999987,-0.45540000000000447
2020-01-16 10:00:00,-4.637699999999988,-5.985299999999995,-1.4606567504999362,-8.571629999999999
2020-01-16 11:00:00,4.679400000000001,2.2490999999999985,-2.5560432495000676,2.773289999999996
2020-01-16 12:00:00,4.8089999999999975,2.449799999999998,2.8598999999999997,4.085700000000001
2020-01-16 13:00:00,3.4509000000000007,-0.7448999999999941,1.2708000000000013,3.1404000000000014
2020-01-16 14:00:00,2.5953000000000017,-5.7303,-7.649399999999993,-3.264418150130041
2020-01-16 15:00:00,-19.2786,2.1626999999999983,2.2772999999999985,-0.08645628639408187
2020-01-16 16:00:00,3.7658999999999736,2.2106999999999983,2.3813999999999993,3.0070121940060517
2020-01-16 17:00:00,5.740500000000001,2.245499999999998,2.631899999999998,-2.0909930879499825
2020-01-16 18:00:00,-0.45479999999999166,1.931099999999998,-2.737969200218174,2.6634046194681034
2020-01-16 19:00:00,-16.9467,-6.989999999999999,-11.1213,-10.3296
2020-01-16 20:00:00,-15.639600000000002,-5.018700000000003,-11.1165,-6.31824928900005
2020-01-16 21:00:00,-16.401600000000002,-6.531899999999999,-1.606630799781831,-9.2997
2020-01-16 22:00:00,-15.540899999999999,-6.0702,-8.806799999999999,-8.0862
2020-01-16 23:00:00,0.0,0.0,0.0,0.0
2020-01-17 00:00:00,8.7603,0.6234000000000135,5.090099999999999,0.0
2020-01-17 01:00:00,-1.6370995464999751,2.8598999999999988,5.550899999999999,2.813039999999999
2020-01-17 02:00:00,3.9673267525000284,2.9468999999999985,-2.2997999999999976,5.52519
2020-01-17 03:00:00,10.460524817,2.897099999999999,6.0020999999999995,5.679480000000001
2020-01-17 04:00:00,8.821547976999952,2.9525999999999986,5.828999999999999,5.554740000000001
2020-01-17 05:00:00,11.5146,2.9411999999999985,5.148899999999999,5.487030000000001
2020-01-17 06:00:00,-0.15960000000000463,2.961599999999998,2.499600000000001,-1.2031799999999997
2020-01-17 07:00:00,9.2436,2.830499999999998,3.6191999999999993,4.630260000000001
2020-01-17 08:00:00,6.737399999999999,1.5083999999999982,2.2032000000000025,2.4050399999999996
2020-01-17 09:00:00,4.80964108246002,0.08399999999999963,1.151999999999994,2.306399999999993
2020-01-17 10:00:00,2.232533233260096,-5.9232,-8.369099999999996,-8.318399999999999
2020-01-17 11:00:00,-2.4581743157201146,1.0584000000000024,2.5953,-0.26756999999999564
2020-01-17 12:00:00,5.130600000000001,2.4578999999999986,3.045899999999998,4.073970000000002
2020-01-17 13:00:00,3.857400000000002,2.427299999999998,2.7699,3.66432
2020-01-17 14:00:00,3.084299999999999,-1.1357999999999997,-9.0447,-5.131041743680157
2020-01-17 15:00:00,-18.891000000000002,2.1689999999999987,-9.066600000000001,-5.424127091660068
2020-01-17 16:00:00,-18.140099999999997,-2.6744999999999983,-5.174480065039916,-8.372129999999999
2020-01-17 17:00:00,5.4543,2.2700999999999985,2.8368,3.620280000000001
2020-01-17 18:00:00,5.4663,-1.9083000000000006,2.5058999999999987,3.389280000000001
2020-01-17 19:00:00,-17.4072,-7.393199999999999,-10.961699999999999,-10.46361
2020-01-17 20:00:00,-14.857499999999991,-7.1720999999999995,-5.932419934960082,-9.96897116465978
2020-01-17 21:00:00,-15.9897,-6.781199999999999,0.0,0.0
2020-01-17 22:00:00,0.0,0.0,0.0,0.0
2020-01-17 23:00:00,0.0,0.0,0.0,0.0
2020-01-18 00:00:00,0.0,0.0,0.0,0.0
2020-01-18 01:00:00,0.0,2.6819999999999986,0.0,0.0
2020-01-18 02:00:00,9.16505931799992,2.8085999999999984,1.8963000000000019,5.394180000000001
2020-01-18 03:00:00,10.426200000000001,2.865599999999999,5.994599999999999,5.522910000000001
2020-01-18 04:00:00,-1.0395593179999167,2.7230999999999987,5.893499999999999,4.1035199999999925
2020-01-18 05:00:00,11.5464,2.982899999999998,5.523899999999999,5.203140000000001
2020-01-18 06:00:00,11.5695,2.916299999999999,5.321699999999999,5.356770000000002
2020-01-18 07:00:00,5.287500000000001,1.987200000000012,2.0808,2.7337799999999994
2020-01-18 08:00:00,8.1981,2.673899999999998,3.7946999999999997,3.738660000000001
2020-01-18 09:00:00,3.751199999999997,-5.6934,0.14730000000000132,-7.220376208720097
2020-01-18 10:00:00,-15.311399999999999,1.9319275058999779,3.0527999999999995,-7.928369999999999
2020-01-18 11:00:00,-15.4842,2.430299999999999,-8.4474,1.9453163081001037
2020-01-18 12:00:00,6.5337,-0.03135352203997854,3.5744999999999987,3.8503200000000017
2020-01-18 13:00:00,-0.5286000000000044,2.3828999999999985,2.714100000000002,-5.913020099380013
2020-01-18 14:00:00,5.935200000000002,-5.6352,-7.811699999999999,3.723930000000001
2020-01-18 15:00:00,5.912700000000001,0.6017260161400131,3.6869999999999985,3.774750000000002
2020-01-18 16:00:00,6.361799999999999,2.5376999999999983,0.28919999999999746,3.8982900000000003
2020-01-18 17:00:00,7.124400000000001,2.434199999999999,3.6411,3.7647600000000008
2020-01-18 18:00:00,1.3800000000000026,1.5744000000000007,1.6403999999999996,1.3490400000000022
2020-01-18 19:00:00,-16.907700000000002,-7.0146,-10.4337,-10.566029999999998
2020-01-18 20:00:00,-16.738200000000003,-6.9465,-10.3683,-10.44864
2020-01-18 21:00:00,-16.2198,-6.7557,-9.7218,-9.576600000000001
2020-01-18 22:00:00,-10.962299999999995,-3.4560000000000004,-2.468999999999994,-2.706330000000005
2020-01-18 23:00:00,0.0,0.0,0.0,0.0
2020-01-19 00:00:00,8.3133,0.0,0.0,0.0
2020-01-19 01:00:00,-8.3133,0.0,0.0,0.0
2020-01-19 02:00:00,0.0,2.789699999999999,4.146000000000003,0.26588102499994193
2020-01-19 03:00:00,0.0,2.3355000000000006,6.217499999999999,-0.26588102499994193
2020-01-19 04:00:00,0.0,-5.1251999999999995,-5.3418,0.0
2020-01-19 05:00:00,9.713099999999999,3.2372999999999985,6.107999999999999,2.36706843334008
2020-01-19 06:00:00,11.856599999999998,3.236699999999999,6.3035999999999985,5.986890000000001
2020-01-19 07:00:00,11.0325,3.1706999999999983,5.696699999999999,5.662020000000002
2020-01-19 08:00:00,9.9864,-4.503599999999997,2.5367999999999995,1.0432598020599304
2020-01-19 09:00:00,9.0714,-5.1411,-6.8829,-6.759270000000001
2020-01-19 10:00:00,2.455199999999998,2.906399999999998,4.349099999999999,-1.8439682354000126
2020-01-19 11:00:00,-12.681600000000003,0.4059000000000106,0.36629999999999896,-6.4559999999999995
2020-01-19 12:00:00,8.0775,3.0203999999999986,4.483499999999999,5.084760000000001
2020-01-19 13:00:00,7.686900000000001,3.067199999999999,-3.4874999999999936,4.805609999999991
2020-01-19 14:00:00,-2.6573999999999955,2.9804999999999984,4.284299999999998,5.104920000000002
2020-01-19 15:00:00,-14.760599999999998,2.8385999999999987,-0.7224000000000039,4.961010000000001
2020-01-19 16:00:00,7.5771,2.9141999999999983,-3.9068999999999967,4.630800000000001
2020-01-19 17:00:00,8.1177,2.840399999999998,4.353299999999999,4.4841000000000015
2020-01-19 18:00:00,-2.6251885716499572,-1.0401000000000025,1.0365000000000038,-0.6533099999999941
2020-01-19 19:00:00,-15.890399999999998,-6.629099999999999,-10.0107,-9.811350000000001
2020-01-19 20:00:00,-15.8655,-6.6825,-10.0737,-9.67209
2020-01-19 21:00:00,-15.673200000000001,-6.621899999999999,-9.4557,-8.93445
2020-01-19 22:00:00,-5.420511428350039,0.0,0.0,0.0
2020-01-19 23:00:00,0.0,0.0,0.0,0.0
2020-01-20 00:00:00,0.0,0.0,0.0,0.0
2020-01-20 01:00:00,10.0137,2.8817999999999984,3.233100000000002,4.569818699999913
2020-01-20 02:00:00,-7.565620487999979,3.0200999999999985,5.963099999999999,6.025320000000002
2020-01-20 03:00:00,10.8528,3.040499999999998,6.2166,6.0235338600000015
2020-01-20 04:00:00,11.0856,2.9930999999999983,6.100799999999999,5.804400000000001
2020-01-20 05:00:00,10.886620487999977,3.2066999999999988,2.668800000000001,3.1789274400000807
2020-01-20 06:00:00,10.5345,3.1487999999999987,3.9560999999999984,0.20640000000000214
2020-01-20 07:00:00,6.705599999999997,2.19540000000001,3.2798999999999996,3.188399999999998
2020-01-20 08:00:00,6.2973,-1.5174745774100415,2.7384000000000057,-1.309199999999997
2020-01-20 09:00:00,5.0721000000000025,1.2342745774100443,2.3519999999999985,3.8640000000000008
2020-01-20 10:00:00,2.442149164009969,-1.9476000000000013,0.6119999999999948,-8.190389999999999
2020-01-20 11:00:00,1.1428508359900178,2.282099999999999,-4.261499999999998,2.9925899999999963
2020-01-20 12:00:00,4.095600000000001,2.359499999999999,2.6114999999999995,4.130760000000001
2020-01-20 13:00:00,-9.412800000000004,0.26880000000000237,-0.27839999999999776,2.3703600000000016
2020-01-20 14:00:00,-19.7184,-0.7619999999999969,-2.1854999999999905,-2.3786700000000067
2020-01-20 15:00:00,-19.6491,-6.1221,2.5493999999999986,-8.26422
2020-01-20 16:00:00,3.163800000000002,-6.1188,-8.8062,-8.15583
2020-01-20 17:00:00,4.588500000000003,2.030999999999999,2.9006999999999987,3.6752400000000023
2020-01-20 18:00:00,5.077500000000001,1.8623999999999983,2.4566999999999997,3.1241400000000024
2020-01-20 19:00:00,-17.8584,-7.0743,-10.969199999999999,-10.420679999999999
2020-01-20 20:00:00,-17.754299999999997,-6.9822,-10.9854,-10.434899999999999
2020-01-20 21:00:00,4.545000000000002,0.0,-10.1529,0.0
2020-01-20 22:00:00,5.213100000000001,1.7348999999999988,0.0,0.0
2020-01-20 23:00:00,-9.758100000000002,-0.7478999999999818,0.0,0.0
2020-01-21 00:00:00,0.0,2.3447999999999984,0.0,0.0
2020-01-21 01:00:00,0.0,2.5241999999999987,1.5348035793399504,3.9687498170000515
2020-01-21 02:00:00,4.771800000000004,2.698199999999998,4.810496420660052,5.303460000000002
2020-01-21 03:00:00,9.837900000000001,2.7917999999999985,6.137099999999999,5.318850000000001
2020-01-21 04:00:00,10.0617,2.695199999999998,6.047399999999999,2.8679201829999386
2020-01-21 05:00:00,10.7787,2.8535999999999984,5.4773999999999985,5.1145200000000015
2020-01-21 06:00:00,10.499099999999999,2.8028999999999984,3.921599999999998,4.886820000000002
2020-01-21 07:00:00,7.480799999999995,2.527499999999998,3.538499999999999,2.434080000000005
2020-01-21 08:00:00,-1.9447954929179794,1.9667999999999992,-8.5104,2.2926000000000037
2020-01-21 09:00:00,5.448900000000002,-5.994599999999999,-8.456575953318008,-8.33691
2020-01-21 10:00:00,-12.447104507082024,-6.0329999999999995,0.8577193750041374,-8.45472
2020-01-21 11:00:00,4.874100000000002,-3.956099999999994,2.5313999999999997,-8.19843911089793
2020-01-21 12:00:00,4.9289999999999985,2.497799999999999,2.956199999999999,4.047150000000001
2020-01-21 13:00:00,3.486600000000003,2.1986999999999988,2.6732999999999993,3.6927900000000005
2020-01-21 14:00:00,-19.1844,-6.1374,-3.734579066077764,-3.3864012433221973
2020-01-21 15:00:00,-18.9963,-5.9424,-9.1539,-8.274899999999999
2020-01-21 16:00:00,3.8222999999999985,2.210399999999998,2.4572999999999983,2.2377403542201186
2020-01-21 17:00:00,5.2668,2.0951999999999984,2.7380999999999993,3.408810000000001
2020-01-21 18:00:00,5.3184000000000005,1.857899999999998,2.2928999999999995,2.47509
2020-01-21 19:00:00,-17.2917,-6.988499999999999,-11.115899999999998,-11.39721
2020-01-21 20:00:00,-16.711799999999997,0.0,-7.002864355608381,0.0
2020-01-21 21:00:00,0.0,0.0,0.0,0.0
2020-01-21 22:00:00,0.0,0.0,0.8579020096599663,3.263460000000002
2020-01-21 23:00:00,0.0,0.0,-0.8579020096599663,-3.263460000000002
2020-01-22 00:00:00,0.0,0.0,0.0,0.0
2020-01-22 01:00:00,4.17777929111918,2.8397999999999985,4.651277467113933,5.183400000000002
2020-01-22 02:00:00,-4.17777929111918,2.888699999999999,5.781899999999999,2.5365109043521654
2020-01-22 03:00:00,10.7556,2.8367999999999984,4.695695231233032,5.605500000000001
2020-01-22 04:00:00,10.971900000000002,2.8271999999999986,3.802996539233078,5.496600000000002
2020-01-22 05:00:00,-10.3605,2.916599999999998,-0.4185692375800443,-6.4488
2020-01-22 06:00:00,12.0207,3.014999999999998,5.4807,5.709600000000001
2020-01-22 07:00:00,11.481,2.852099999999999,-2.5558371855798327,-6.364199999999999
2020-01-22 08:00:00,7.145026449326892,-5.398499999999999,-7.137,-6.9783
2020-01-22 09:00:00,-11.489326449326889,-2.535590505166322,3.886499999999999,4.592700000000002
2020-01-22 10:00:00,-12.675899999999999,-2.3177960974342775,3.512999999999998,2.893640055361095
2020-01-22 11:00:00,-13.0719,-1.592171847893166,3.4391999999999996,4.565850000000001
2020-01-22 12:00:00,8.7081,0.22205845049377793,-3.711014839567042,4.878960000000002
2020-01-22 13:00:00,8.1342,2.155499999999998,-6.6325479748531375,4.606170000000002
2020-01-22 14:00:00,7.6629000000000005,3.117899999999999,3.7925999999999984,1.0716629123268078
2020-01-22 15:00:00,7.640400000000001,3.147599999999999,3.8657999999999992,0.7100661279599159
2020-01-22 16:00:00,7.907399999999999,3.0719999999999983,3.9080999999999992,0.9879599999999975
2020-01-22 17:00:00,8.6232,2.2967999999999975,3.910799999999999,0.18732000000000326
2020-01-22 18:00:00,3.8604000000000056,1.786800000000003,2.7516,2.2327200000000005
2020-01-22 19:00:00,-15.5778,-7.0268999999999995,-10.4385,-9.99324
2020-01-22 20:00:00,-15.5817,-7.017,-10.4679,-9.8028
2020-01-22 21:00:00,-15.244499999999999,-6.7703999999999995,-9.6024,-9.105899999999998
2020-01-22 22:00:00,-10.909200000000002,-3.316500000000004,-2.516400000000001,-2.5654200000000014
2020-01-22 23:00:00,0.0,0.0,0.0,0.0
2020-01-23 00:00:00,9.427200000000001,2.8124999999999982,0.6992043280000075,5.169900000000001
2020-01-23 01:00:00,6.593654848000014,3.0767999999999986,0.7065956720000006,0.4394999999999927
2020-01-23 02:00:00,1.909794183999935,3.1400999999999986,6.094499999999998,5.4129000000000005
2020-01-23 03:00:00,8.579769273000053,3.123599999999999,6.176399999999999,5.558400000000002
2020-01-23 04:00:00,11.2308,3.146399999999998,6.060599999999999,5.4354000000000005
2020-01-23 05:00:00,-6.204618305000007,3.030899999999998,5.235899999999998,4.998300000000001
2020-01-23 06:00:00,11.2818,2.6829000000000107,4.116599999999999,0.8664000000000023
2020-01-23 07:00:00,8.43,0.8255999999999979,3.2540999999999993,1.936799999999998
2020-01-23 08:00:00,6.394499999999999,1.152000000000001,2.523299999999999,1.9223999999999997
2020-01-23 09:00:00,5.410800000000002,0.28559999999999874,1.0053600000000031,-0.6218536560066461
2020-01-23 10:00:00,4.6128,-0.002400000000001512,-8.681759999999997,-4.044453717806636
2020-01-23 11:00:00,-3.4314000000000107,-5.372099999999996,2.314499999999999,-1.8773526261867097
2020-01-23 12:00:00,4.742100000000001,2.5112999999999985,2.8874999999999993,4.258110000000001
2020-01-23 13:00:00,3.3384,2.3843999999999985,2.7047999999999988,3.510630000000001
2020-01-23 14:00:00,2.4555000000000007,-0.7343999999999973,-0.8447999999999993,-4.6620353149000096
2020-01-23 15:00:00,2.634900000000002,2.0543999999999984,2.332799999999999,3.4429500000000015
2020-01-23 16:00:00,-2.794799999999995,-0.015600000000002723,-0.5663999999999945,1.0764053149000006
2020-01-23 17:00:00,-6.2136,-0.8567999999999962,-5.979900000000008,-0.343439999999994
2020-01-23 18:00:00,-1.5108000000000033,1.333199999999998,2.4827999999999992,-2.162220000000005
2020-01-23 19:00:00,-17.795099999999998,-6.9711,-11.1498,-10.499609999999999
2020-01-23 20:00:00,-17.7102,-7.1568,-11.094899999999999,-10.347359999999998
2020-01-23 21:00:00,-17.436,-6.8763,-10.277399999999998,-9.469769999999999
2020-01-23 22:00:00,-13.945499999999996,-3.5741999999999985,0.0,0.0
2020-01-23 23:00:00,3.7657536610499704,2.3417999999999983,4.133099999999999,4.200000000000001
2020-01-24 00:00:00,-3.7657536610499704,1.6233000000000128,-4.133099999999999,-4.200000000000001
2020-01-24 01:00:00,8.9589,2.722199999999998,5.591399999999999,5.415600000000001
2020-01-24 02:00:00,-7.727399999999994,2.870099999999999,3.481500000000005,-1.1649000000000092
2020-01-24 03:00:00,10.2135,2.9492999999999983,5.857799999999999,5.711100000000001
2020-01-24 04:00:00,10.527600000000001,2.909699999999998,5.6991,5.606400000000002
2020-01-24 05:00:00,11.481,2.9582999999999986,5.057399999999999,5.567400000000001
2020-01-24 06:00:00,10.898399999999999,2.7920999999999987,3.363599999999998,5.174400000000001
2020-01-24 07:00:00,8.365199999999994,0.8879999999999981,2.742000000000008,2.2296000000000014
2020-01-24 08:00:00,6.344100000000001,0.9048000000000052,2.824799999999998,2.409600000000001
2020-01-24 09:00:00,5.414100000000001,-1.998899999999999,-3.2310000000000016,-5.3698575857139375
2020-01-24 10:00:00,-16.2708,-6.0873,-9.422699999999999,-3.322873377933851
2020-01-24 11:00:00,4.3596,2.3648999999999987,2.8217999999999996,-0.6426640983137837
2020-01-24 12:00:00,4.4421000000000035,2.5478999999999985,3.2822999999999993,4.166580000000001
2020-01-24 13:00:00,3.0915,2.5097999999999985,2.9453999999999994,3.5381400000000003
2020-01-24 14:00:00,2.2722000000000016,-5.763,-8.8524,-8.29425
2020-01-24 15:00:00,-19.3725,-5.8899,2.6225999999999985,-5.903080600219937
2020-01-24 16:00:00,-18.7089,-2.0753999999999984,-8.7783,-1.7764625448199602
2020-01-24 17:00:00,4.926300000000001,2.508899999999998,2.933699999999998,3.8419500000000006
2020-01-24 18:00:00,5.520299999999999,2.435999999999999,2.634599999999999,3.6732000000000014
2020-01-24 19:00:00,-17.5599,-6.7734,-10.92,-10.39932
2020-01-24 20:00:00,-17.1753,-6.739199999999999,-10.653599999999999,-10.17273
2020-01-24 21:00:00,0.0,0.0,0.0,-0.28783179299853145
2020-01-24 22:00:00,0.0,0.0,0.0,0.0
2020-01-24 23:00:00,0.0,0.0,0.0,0.0
2020-01-25 00:00:00,0.0,0.0,0.0,0.0
2020-01-25 01:00:00,9.1434,3.1175999999999986,5.483699999999999,5.326800000000001
2020-01-25 02:00:00,9.7617,3.184199999999999,5.761199999999999,5.488470000000002
2020-01-25 03:00:00,10.2456,3.205799999999999,5.818499999999999,-0.6076546754999548
2020-01-25 04:00:00,-11.4519,2.797800000000006,-2.5598999999999954,0.1571446754999446
2020-01-25 05:00:00,11.7201,3.3512999999999984,5.3298,5.792910000000002
2020-01-25 06:00:00,11.4924,3.3356999999999983,5.216699999999999,5.732430000000001
2020-01-25 07:00:00,7.1114999999999995,0.8039999999999985,3.6287999999999982,5.023500000000001
2020-01-25 08:00:00,6.330444686384901,0.8447999999999993,-6.716161364615001,2.434799999999999
2020-01-25 09:00:00,-6.01151768750249,0.15960000000000107,3.200099999999999,0.9993599999999994
2020-01-25 10:00:00,-16.279799999999998,0.4644000000000048,-0.39999838220495576,-5.125812607897522
2020-01-25 11:00:00,-4.6689269988824655,-5.6574,-8.436,-7.82256
2020-01-25 12:00:00,5.815799999999999,2.4686999999999992,3.412799999999999,4.1808426078975245
2020-01-25 13:00:00,5.432400000000001,2.438699999999999,3.546899999999998,4.083300000000001
2020-01-25 14:00:00,5.055,2.363999999999999,3.4586999999999986,-7.6965
2020-01-25 15:00:00,5.2197,-0.12239999999999895,3.4061999999999983,4.182930000000001
2020-01-25 16:00:00,5.6142,-1.886099999999999,1.5478597468199666,4.160490000000001
2020-01-25 17:00:00,6.6831,2.2928999999999986,-0.5964000000000027,4.139430000000001
2020-01-25 18:00:00,0.715200000000003,-2.249100000000002,2.1611999999999973,1.3441199999999967
2020-01-25 19:00:00,-17.0523,-7.010999999999999,-10.3104,-10.25004
2020-01-25 20:00:00,-16.8543,-7.1297999999999995,-10.293899999999999,-10.174859999999999
2020-01-25 21:00:00,-16.2549,-6.7737,-4.697399999999995,-9.4764
2020-01-25 22:00:00,-11.76690000000001,0.0,-7.962300000000001,-1.8926999999999996
2020-01-25 23:00:00,0.0,0.0,0.0,0.0
2020-01-26 00:00:00,2.3111798609500624,0.0,0.0,0.0
2020-01-26 01:00:00,-2.3111798609500624,0.0,5.478,0.0
2020-01-26 02:00:00,9.635100000000001,0.0,-5.478,0.0
2020-01-26 03:00:00,-9.635100000000001,0.0,0.0,1.1854811363550262
2020-01-26 04:00:00,0.0,0.0,6.214199999999999,0.46742960635495834
