,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-01-11 07:00:00,0.004245042233860404,0.011261649217506161,0.1153911733894375,0.2639348650552914,0.03653331864401422,0.1426016414609613
2020-01-11 08:00:00,0.0042791194077560725,0.011309140258923078,0.11612597731355033,0.2657585313648062,0.03676665188352891,0.14338177017663337
2020-01-11 09:00:00,0.004313196581651741,0.011356631300339997,0.11686078123766315,0.26758219767432107,0.036999985123043595,0.1441618988923054
2020-01-11 10:00:00,0.00434727375554741,0.011404122341756914,0.11759558516177598,0.26940586398383587,0.03723331836255829,0.14494202760797747
2020-01-11 11:00:00,0.004381350929443078,0.011451613383173832,0.1183303890858888,0.27122953029335073,0.03746665160207298,0.14572215632364954
2020-01-11 12:00:00,0.004415428103338746,0.011499104424590751,0.11906519301000162,0.27305319660286553,0.03769998484158767,0.1465022850393222
2020-01-11 13:00:00,0.0044495052772344145,0.011546595466007668,0.11979999693411446,0.2748768629123804,0.037933318081102355,0.14728241375499423
2020-01-11 14:00:00,0.004483582451130083,0.011594086507424587,0.12053480085822728,0.2767005292218952,0.03816665132061704,0.1480625424706663
2020-01-11 15:00:00,0.004517659625025751,0.011641577548841504,0.12126960478234011,0.27852419553141,0.03839998456013173,0.14884267118633837
2020-01-11 16:00:00,0.00455173679892142,0.011689068590258422,0.12200440870645293,0.28034786184092486,0.03863331779964642,0.1496227999020104
2020-01-11 17:00:00,0.004585813972817088,0.01173655963167534,0.12273921263056577,0.28217152815043967,0.0388666510391611,0.15040292861768248
2020-01-11 18:00:00,0.004619891146712757,0.011784050673092258,0.12347401655467859,0.2839951944599545,0.03909998427867579,0.15118305733335455
2020-01-11 19:00:00,0.004653968320608425,0.011831541714509175,0.12420882047879142,0.2849804761689177,0.039333317518190476,0.1519631860490266
2020-01-11 20:00:00,0.004688045494504093,0.011879032755926094,0.12494362440290424,0.2868041424784325,0.039566650757705164,0.15274331476469866
2020-01-11 21:00:00,0.004722122668399762,0.011926523797343012,0.12567842832701706,0.2886278087879473,0.039799983997219845,0.15352344348037072
2020-01-11 22:00:00,0.0047561998422954305,0.01197401483875993,0.12641323225112988,0.2904514750974621,0.040033317236734534,0.15430357219604277
2020-01-11 23:00:00,0.004790277016191099,0.012021505880176848,0.12714803617524273,0.2922751414069769,0.04026665047624922,0.15508370091171483
2020-01-12 00:00:00,0.004824354190086767,0.012068996921593765,0.12788284009935555,0.2940988077164917,0.04049998371576391,0.15586382962738687
2020-01-12 01:00:00,0.004858431363982435,0.012116487963010684,0.12861764402346837,0.2959224740260065,0.04073331695527859,0.15664395834305894
2020-01-12 02:00:00,0.0048925085378781034,0.0121639790044276,0.1293524479475812,0.29774614033552127,0.04096665019479328,0.157424087058731
2020-01-12 03:00:00,0.0049265857117737726,0.01221147004584452,0.13008725187169404,0.2995698066450361,0.04119998343430797,0.15820421577440305
2020-01-12 04:00:00,0.004960662885669441,0.012258961087261438,0.13082205579580686,0.3013934729545509,0.041433316673822655,0.15898434449007512
2020-01-12 05:00:00,0.004994740059565109,0.012306452128678355,0.13155685971991968,0.3032171392640657,0.04166664991333734,0.1597644732057472
2020-01-12 06:00:00,0.005028817233460777,0.012353943170095274,0.1322916636440325,0.3050408055735805,0.041899983152852024,0.16054460192141923
2020-01-12 07:00:00,0.0050628944073564455,0.01240143421151219,0.13302646756814535,0.3068644718830953,0.04213331639236671,0.1613247306370913
2020-01-12 08:00:00,0.005096971581252115,0.01244892525292911,0.13376127149225817,0.3086881381926101,0.0423666496318814,0.16210485935276336
2020-01-12 09:00:00,0.005131048755147783,0.012496416294346026,0.13449607541637099,0.31051180450212484,0.04259998287139609,0.1628849880684354
2020-01-12 10:00:00,0.005165125929043451,0.012543907335762945,0.1352308793404838,0.31233547081163965,0.04283331611091077,0.16366511678410747
2020-01-12 11:00:00,0.005199203102939119,0.012591398377179864,0.13596568326459663,0.31415913712115445,0.04306664935042546,0.16444524549977954
2020-01-12 12:00:00,0.005233280276834788,0.012638889418596781,0.13670048718870947,0.31598280343066926,0.043299982589940146,0.16522537421545158
2020-01-12 13:00:00,0.005267357450730456,0.0126863804600137,0.1374352911128223,0.31780646974018406,0.043533315829454834,0.16600550293112365
2020-01-12 14:00:00,0.005301434624626125,0.012733871501430617,0.13817009503693511,0.31963013604969887,0.043766649068969515,0.1667856316467957
2020-01-12 15:00:00,0.005335511798521793,0.012781362542847535,0.13890489896104793,0.32145380235921367,0.0439999823084842,0.16756576036246776
2020-01-12 16:00:00,0.0053695889724174614,0.012828853584264452,0.13963970288516078,0.3232774686687285,0.04423331554799889,0.16834588907813983
2020-01-12 17:00:00,0.00540366614631313,0.012876344625681371,0.1403745068092736,0.3251011349782432,0.04446664878751358,0.16912601779381187
2020-01-12 18:00:00,0.005437743320208798,0.012923835667098288,0.14110931073338642,0.326924801287758,0.04469998202702827,0.16990614650948394
2020-01-12 19:00:00,0.005471820494104467,0.012971326708515207,0.14184411465749924,0.3286157883255759,0.04493331526654295,0.170686275225156
2020-01-12 20:00:00,0.005505897668000135,0.013018817749932125,0.14257891858161206,0.32960107003453903,0.04516664850605764,0.17146640394082804
2020-01-12 21:00:00,0.0055399748418958035,0.013066308791349042,0.1433137225057249,0.33142473634405384,0.045399981745572325,0.1722465326565001
2020-01-12 22:00:00,0.005574052015791472,0.013113799832765961,0.14404852642983773,0.33324840265356864,0.04563331498508701,0.17302666137217218
2020-01-12 23:00:00,0.00560812918968714,0.013161290874182878,0.14478333035395055,0.33507206896308345,0.045866648224601694,0.17380679008784422
2020-01-13 00:00:00,0.005642206363582808,0.013208781915599797,0.14551813427806337,0.33689573527259825,0.04609998146411638,0.1745869188035163
2020-01-13 01:00:00,0.005676283537478477,0.013256272957016714,0.14625293820217622,0.338719401582113,0.04633331470363107,0.17536704751918836
2020-01-13 02:00:00,0.005710360711374146,0.013303763998433632,0.14698774212628904,0.3405430678916278,0.04656664794314576,0.1761471762348604
2020-01-13 03:00:00,0.005744437885269814,0.013351255039850551,0.14772254605040186,0.3423667342011426,0.04679998118266044,0.17692730495053247
2020-01-13 04:00:00,0.005778515059165482,0.013398746081267468,0.14845734997451468,0.3441904005106574,0.04703331442217513,0.17770743366620453
2020-01-13 05:00:00,0.00581259223306115,0.013446237122684387,0.14919215389862753,0.3460140668201722,0.047266647661689816,0.17848756238187657
2020-01-13 06:00:00,0.0058466694069568195,0.013493728164101304,0.14992695782274035,0.34699934852913533,0.047499980901204504,0.17926769109754864
2020-01-13 07:00:00,0.005880746580852488,0.013541219205518222,0.15066176174685317,0.3479846302380985,0.04773331414071919,0.18004781981322068
2020-01-13 08:00:00,0.005914823754748156,0.01358871024693514,0.151396565670966,0.3489699119470616,0.04796664738023387,0.18082794852889275
2020-01-13 09:00:00,0.005948900928643824,0.013636201288352058,0.1521313695950788,0.3499551936560248,0.04819998061974856,0.18160807724456482
2020-01-13 10:00:00,0.005982978102539492,0.013683692329768975,0.15286617351919166,0.3509404753649879,0.04843331385926325,0.18238820596023686
2020-01-13 11:00:00,0.006017055276435161,0.013731183371185894,0.15360097744330445,0.3519257570739511,0.04866664709877794,0.18316833467590893
2020-01-13 12:00:00,0.00605113245033083,0.013778674412602812,0.15433578136741727,0.3537494233834658,0.04889998033829262,0.183948463391581
2020-01-13 13:00:00,0.006085209624226498,0.01382616545401973,0.1550705852915301,0.354734705092429,0.04913331357780731,0.18472859210725304
2020-01-13 14:00:00,0.006119286798122166,0.013873656495436648,0.15580538921564288,0.3557199868013921,0.049366646817321995,0.1855087208229251
2020-01-13 15:00:00,0.0061533639720178345,0.013921147536853565,0.1565401931397557,0.3567052685103553,0.04959998005683668,0.18628884953859717
2020-01-13 16:00:00,0.006187441145913503,0.013968638578270484,0.1572749970638685,0.3576905502193184,0.049833313296351364,0.1870689782542692
2020-01-13 17:00:00,0.006221518319809172,0.0140161296196874,0.1580098009879813,0.35867583192828156,0.05006664653586605,0.18784910696994128
2020-01-13 18:00:00,0.00625559549370484,0.01406362066110432,0.15874460491209413,0.3596611136372447,0.05029997977538074,0.18862923568561335
2020-01-13 19:00:00,0.006289672667600508,0.014111111702521238,0.15947940883620693,0.36064639534620785,0.05053331301489543,0.1894093644012854
2020-01-13 20:00:00,0.006323749841496177,0.014158602743938155,0.16021421276031975,0.36163167705517096,0.05076664625441012,0.19018949311695746
2020-01-13 21:00:00,0.006357827015391845,0.014206093785355074,0.16094901668443254,0.3626169587641341,0.0509999794939248,0.1909696218326295
2020-01-13 22:00:00,0.006391904189287513,0.01425358482677199,0.16168382060854536,0.36360224047309725,0.051233312733439486,0.19174975054830157
2020-01-13 23:00:00,0.006425981363183182,0.01430107586818891,0.16241862453265818,0.36458752218206036,0.051466645972954174,0.19252987926397364
2020-01-14 00:00:00,0.0064600585370788504,0.014348566909605827,0.16315342845677097,0.36557280389102353,0.05169997921246886,0.19331000797964568
2020-01-14 01:00:00,0.006494135710974519,0.014396057951022745,0.1638882323808838,0.36655808559998665,0.05193331245198354,0.19409013669531774
2020-01-14 02:00:00,0.006528212884870187,0.014443548992439664,0.1646230363049966,0.36838175190950145,0.05216664569149823,0.1948702654109898
2020-01-14 03:00:00,0.006562290058765855,0.014491040033856581,0.1653578402291094,0.37020541821901626,0.05239997893101292,0.19565039412666185
2020-01-14 04:00:00,0.006596367232661524,0.0145385310752735,0.16609264415322222,0.37202908452853106,0.05263331217052761,0.19643052284233392
2020-01-14 05:00:00,0.0066304444065571925,0.014586022116690417,0.16682744807733502,0.37385275083804587,0.05286664541004229,0.197210651558006
2020-01-14 06:00:00,0.006664521580452861,0.014633513158107335,0.16756225200144784,0.374838032547009,0.05309997864955698,0.19799078027367803
2020-01-14 07:00:00,0.006698598754348529,0.014681004199524252,0.16829705592556066,0.37582331425597215,0.053333311889071665,0.1987709089893501
2020-01-14 08:00:00,0.006732675928244197,0.014728495240941171,0.16903185984967345,0.37680859596493527,0.05356664512858635,0.19955103770502217
2020-01-14 09:00:00,0.0067667531021398655,0.014775986282358088,0.16976666377378627,0.37779387767389844,0.053799978368101034,0.2003311664206942
2020-01-14 10:00:00,0.006800830276035535,0.014823477323775007,0.17050146769789906,0.37877915938286155,0.05403331160761568,0.20111129513636627
2020-01-14 11:00:00,0.006834907449931203,0.014870968365191925,0.17123627162201188,0.37976444109182467,0.05426664484713037,0.20189142385203834
2020-01-14 12:00:00,0.006868984623826871,0.014918459406608842,0.1719710755461247,0.38158810740133947,0.05449997808664506,0.20267155256771038
2020-01-14 13:00:00,0.006903061797722539,0.014965950448025761,0.1727058794702375,0.38257338911030264,0.054733311326159745,0.20345168128338245
2020-01-14 14:00:00,0.006937138971618208,0.015013441489442678,0.17344068339435031,0.38355867081926576,0.054966644565674426,0.2042318099990545
2020-01-14 15:00:00,0.006971216145513876,0.015060932530859597,0.17417548731846313,0.3845439525282289,0.055199977805189114,0.20501193871472656
2020-01-14 16:00:00,0.007005293319409545,0.015108423572276514,0.17491029124257593,0.38552923423719204,0.0554333110447038,0.20579206743039863
2020-01-14 17:00:00,0.007039370493305213,0.015155914613693432,0.17564509516668875,0.3868422329677971,0.05566664428421849,0.20657219614607067
2020-01-14 18:00:00,0.007073447667200881,0.015203405655110351,0.17637989909080154,0.3878275146767602,0.05589997752373317,0.20735232486174274
2020-01-14 19:00:00,0.00710752484109655,0.015250896696527268,0.17711470301491436,0.38881279638572336,0.05613331076324786,0.2081324535774148
2020-01-14 20:00:00,0.007141602014992218,0.015298387737944187,0.17784950693902718,0.3897980780946865,0.05636664400276255,0.20891258229308685
2020-01-14 21:00:00,0.007175679188887887,0.015345878779361104,0.17858431086313997,0.39078335980364964,0.056599977242277236,0.20969271100875891
2020-01-14 22:00:00,0.007209756362783555,0.015393369820778022,0.1793191147872528,0.39176864151261276,0.05683331048179192,0.21047283972443098
2020-01-14 23:00:00,0.0072438335366792235,0.01544086086219494,0.18005391871136558,0.39275392322157593,0.057066643721306605,0.21125296844010302
2020-01-15 00:00:00,0.007277910710574892,0.015488351903611858,0.1807887226354784,0.39373920493053904,0.05729997696082129,0.2120330971557751
2020-01-15 01:00:00,0.00731198788447056,0.015535842945028775,0.18152352655959123,0.3947244866395022,0.05753331020033598,0.21281322587144716
2020-01-15 02:00:00,0.007346065058366228,0.015583333986445694,0.18225833048370402,0.39654815294901696,0.05776664343985067,0.2135933545871192
2020-01-15 03:00:00,0.007380142232261897,0.015630825027862612,0.18299313440781684,0.39837181925853177,0.05799997667936535,0.21437348330279127
2020-01-15 04:00:00,0.007414219406157566,0.01567831606927953,0.18372793833192966,0.40019548556804657,0.05823330991888004,0.2151536120184633
2020-01-15 05:00:00,0.007448296580053234,0.015725807110696446,0.18446274225604245,0.4020191518775614,0.05846664315839473,0.21593374073413538
2020-01-15 06:00:00,0.007482373753948902,0.015773298152113365,0.18519754618015527,0.40300443358652455,0.058699976397909415,0.21671386944980744
2020-01-15 07:00:00,0.00751645092784457,0.015820789193530284,0.18593235010426806,0.40398971529548766,0.058933309637424096,0.21749399816547949
2020-01-15 08:00:00,0.007550528101740239,0.015868280234947203,0.18666715402838088,0.4049749970044508,0.059166642876938784,0.21827412688115155
2020-01-15 09:00:00,0.007584605275635908,0.015915771276364118,0.1874019579524937,0.40596027871341395,0.05939997611645347,0.21905425559682362
2020-01-15 10:00:00,0.007618682449531576,0.015963262317781036,0.1881367618766065,0.40694556042237706,0.05963330935596816,0.21983438431249566
2020-01-15 11:00:00,0.007652759623427244,0.016010753359197955,0.18887156580071932,0.40793084213134023,0.05986664259548284,0.22061451302816756
2020-01-15 12:00:00,0.007686836797322912,0.016058244400614874,0.1896063697248321,0.40975450844085504,0.06009997583499753,0.2213946417438396
2020-01-15 13:00:00,0.007720913971218581,0.016105735442031793,0.19034117364894493,0.41073979014981815,0.06033330907451222,0.22217477045951167
2020-01-15 14:00:00,0.00775499114511425,0.016153226483448708,0.19107597757305775,0.4117250718587813,0.060566642314026906,0.2229548991751837
2020-01-15 15:00:00,0.007789068319009918,0.016200717524865627,0.19181078149717054,0.41271035356774444,0.060799975553541594,0.22373502789085578
2020-01-15 16:00:00,0.007823145492905586,0.016248208566282545,0.19254558542128336,0.41369563527670755,0.061033308793056275,0.22451515660652785
2020-01-15 17:00:00,0.007857222666801255,0.016295699607699464,0.19328038934539618,0.4146809169856707,0.06126664203257096,0.2252952853221999
2020-01-15 18:00:00,0.007891299840696923,0.016343190649116383,0.19401519326950897,0.41566619869463384,0.06149997527208565,0.22607541403787196
2020-01-15 19:00:00,0.007925377014592592,0.016390681690533298,0.1947499971936218,0.416651480403597,0.06173330851160034,0.22685554275354403
2020-01-15 20:00:00,0.00795945418848826,0.016438172731950217,0.19548480111773459,0.4176367621125601,0.06196664175111502,0.22763567146921607
2020-01-15 21:00:00,0.007993531362383928,0.016485663773367135,0.1962196050418474,0.4186220438215233,0.06219997499062971,0.22841580018488813
2020-01-15 22:00:00,0.008027608536279597,0.016533154814784054,0.19695440896596023,0.4196073255304864,0.062433308230144396,0.2291959289005602
2020-01-15 23:00:00,0.008061685710175265,0.01658064585620097,0.19768921289007302,0.4205926072394496,0.06266664146965908,0.22997605761623224
2020-01-16 00:00:00,0.00808372057449878,0.01680286808773674,0.19840314664356015,0.42271127839315065,0.06291108581581734,0.23094753865838993
2020-01-16 01:00:00,0.008105755438822294,0.017025090319272507,0.19911708039704729,0.4248299495468517,0.06315553016197559,0.2319190197005476
2020-01-16 02:00:00,0.008127790303145808,0.017247312550808275,0.1998310141505344,0.4269486207005528,0.06339997450813382,0.2328905007427053
2020-01-16 03:00:00,0.008149825167469323,0.017469534782344046,0.20054494790402153,0.42906729185425385,0.06364441885429208,0.23386198178486298
2020-01-16 04:00:00,0.008171860031792837,0.017691757013879813,0.20125888165750866,0.431185963007955,0.06388886320045033,0.23483346282702064
2020-01-16 05:00:00,0.008193894896116353,0.01791397924541558,0.2019728154109958,0.43330463416165604,0.06413330754660858,0.23580494386917833
2020-01-16 06:00:00,0.008215929760439868,0.018136201476951348,0.2026867491644829,0.4354233053153571,0.06437775189276683,0.236776424911336
2020-01-16 07:00:00,0.008237964624763382,0.01835842370848712,0.20340068291797003,0.4375419764690582,0.06462219623892508,0.23774790595349368
2020-01-16 08:00:00,0.008259999489086896,0.018580645940022886,0.20411461667145717,0.4388222630222076,0.06486664058508333,0.23871938699565134
2020-01-16 09:00:00,0.008282034353410411,0.018802868171558653,0.20482855042494427,0.44010254957535705,0.06511108493124157,0.23969086803780904
2020-01-16 10:00:00,0.008304069217733925,0.019025090403094424,0.2055424841784314,0.44138283612850643,0.06535552927739982,0.2406623490799667
2020-01-16 11:00:00,0.00832610408205744,0.01924731263463019,0.20625641793191854,0.44266312268165586,0.06559997362355807,0.2416338301221244
2020-01-16 12:00:00,0.008348138946380954,0.01946953486616596,0.20697035168540567,0.44478179383535693,0.06584441796971632,0.24260531116428205
2020-01-16 13:00:00,0.008370173810704469,0.019691757097701726,0.20768428543889278,0.44606208038850637,0.06608886231587457,0.24357679220643974
2020-01-16 14:00:00,0.008392208675027983,0.019913979329237497,0.2083982191923799,0.4473423669416558,0.06633330666203283,0.24454827324859743
2020-01-16 15:00:00,0.008414243539351498,0.020136201560773264,0.20911215294586705,0.44862265349480523,0.06657775100819108,0.2455197542907551
2020-01-16 16:00:00,0.008436278403675012,0.02035842379230903,0.20982608669935415,0.44990294004795467,0.06682219535434931,0.24649123533291278
2020-01-16 17:00:00,0.008458313267998526,0.020580646023844802,0.2105400204528413,0.45118322660110405,0.06706663970050757,0.24746271637507045
2020-01-16 18:00:00,0.008480348132322041,0.02080286825538057,0.21125395420632842,0.4524635131542535,0.06731108404666582,0.24843419741722814
2020-01-16 19:00:00,0.008502382996645555,0.021025090486916337,0.21196788795981555,0.4537437997074029,0.06755552839282407,0.2494056784593858
2020-01-16 20:00:00,0.00852441786096907,0.021247312718452104,0.21268182171330266,0.45502408626055235,0.06779997273898232,0.2503771595015435
2020-01-16 21:00:00,0.008546452725292586,0.021469534949987875,0.2133957554667898,0.45630437281370173,0.06804441708514057,0.25134864054370115
