,OR,SU,NO,CE
2020-01-15 15:00:00,-10.495199999999983,1.8911999999999987,-4.484699999999993,3.4327200000000015
2020-01-15 16:00:00,4.9404,1.7936999999999985,2.397599999999999,3.488520000000003
2020-01-15 17:00:00,6.273300000000001,1.805699999999998,2.597699999999998,3.5825400000000016
2020-01-15 18:00:00,6.732299999999999,-1.3980097649519792,2.417399999999999,3.4491300000000003
2020-01-15 19:00:00,-16.392,-7.340999999999999,-11.169599999999999,-6.830763822429947
2020-01-15 20:00:00,-16.1145,-7.1072999999999995,-11.0781,-0.5219540594300636
2020-01-15 21:00:00,0.0,-6.919199999999999,1.3226999999999993,2.2574700000000014
2020-01-15 22:00:00,7.224,-2.346890235048023,-8.595899999999999,-8.44254
2020-01-15 23:00:00,8.534400000000002,2.2049999999999983,4.324799999999999,-7.41825
2020-01-16 00:00:00,-12.450299999999999,-2.2049999999999983,-4.324799999999999,4.727760000000001
2020-01-16 01:00:00,-3.308100000000003,0.0,0.0,-6.80127
2020-01-16 02:00:00,2.3756000000000093,0.0,5.864399999999999,4.980210000000001
2020-01-16 03:00:00,7.621899999999982,3.0527999999999986,5.9510999999999985,-6.63756
2020-01-16 04:00:00,11.1033,2.7125999999999983,5.8595999999999995,5.118900000000001
2020-01-16 05:00:00,11.8893,2.707799999999999,5.321999999999998,-5.118900000000001
2020-01-16 06:00:00,10.991100000000001,2.5985999999999985,-7.1495999999999995,4.419840000000001
2020-01-16 07:00:00,8.288400000000003,0.6468000000000202,-7.262699999999995,4.047060000000002
2020-01-16 08:00:00,6.301799999999998,2.069099999999998,-8.584800000000001,3.54369
2020-01-16 09:00:00,5.287500000000001,2.128199999999998,2.5706999999999987,-7.0977600000000045
2020-01-16 10:00:00,-0.4439999999998605,1.8665999999999983,2.5854,3.180270000000002
2020-01-16 11:00:00,0.35940000000013583,-5.8347,2.324099999999998,-8.0931
2020-01-16 12:00:00,4.8089999999999975,2.449799999999998,2.8598999999999997,4.085700000000001
2020-01-16 13:00:00,3.4509000000000007,2.367899999999999,2.5421999999999993,3.1404000000000014
2020-01-16 14:00:00,-19.391099999999998,2.3534999999999986,2.1882,3.0134100000000004
2020-01-16 15:00:00,-16.873680915948427,2.1626999999999983,-0.2732999999999919,3.2761200000000006
2020-01-16 16:00:00,3.970200000000002,2.2106999999999983,2.3813999999999993,0.8924699999999941
2020-01-16 17:00:00,1.9505000000000763,-5.0928,2.631899999999998,3.2421000000000006
2020-01-16 18:00:00,5.854199999999999,1.931099999999998,2.427299999999999,2.6991000000000014
2020-01-16 19:00:00,-16.9467,-6.989999999999999,-11.1213,-10.3296
2020-01-16 20:00:00,-16.8021,-6.8088,-11.1165,-10.0197
2020-01-16 21:00:00,-12.184100000000058,-6.531899999999999,1.3463999999999992,0.0
2020-01-16 22:00:00,6.445500000000001,0.0,2.6723999999999997,2.062199999999999
2020-01-16 23:00:00,7.5717,0.0,-4.018799999999999,4.576800000000001
2020-01-17 00:00:00,-13.226099999999999,2.8301999999999987,5.090099999999999,5.112900000000001
2020-01-17 01:00:00,-2.402519084051873,-2.8301999999999987,-5.090099999999999,-6.4168199999999995
2020-01-17 02:00:00,7.459299999999864,2.2341000000000006,5.807999999999999,-5.335080000000001
2020-01-17 03:00:00,3.8528000000001157,2.897099999999999,-1.7330999999999994,5.679480000000001
2020-01-17 04:00:00,10.413900000000012,-5.1312,5.828999999999999,5.554740000000001
2020-01-17 05:00:00,11.5146,2.9411999999999985,5.148899999999999,5.487030000000001
2020-01-17 06:00:00,10.941,-2.9411999999999985,-7.192799999999999,2.9892899999999933
2020-01-17 07:00:00,6.7896,0.0,-7.859999999999999,-7.12164
2020-01-17 08:00:00,-15.249,0.0,3.0683999999999987,-7.7229
2020-01-17 09:00:00,-8.377800000000256,2.4323999999999986,2.7804,3.4524000000000026
2020-01-17 10:00:00,-0.2150999999998362,1.0863000000000138,2.6082,-8.318399999999999
2020-01-17 11:00:00,3.946100000000058,2.2739999999999982,2.5953,3.6618000000000013
2020-01-17 12:00:00,5.130600000000001,2.4578999999999986,-4.740599999999992,-3.6618000000000013
2020-01-17 13:00:00,3.857400000000002,2.427299999999998,2.7699,3.66432
2020-01-17 14:00:00,-18.9021,2.2121999999999984,2.434499999999998,3.3281100000000006
2020-01-17 15:00:00,-18.520999999999958,2.1689999999999987,2.4125999999999976,3.2401799999999916
2020-01-17 16:00:00,3.846300000000003,2.1473999999999984,2.565899999999999,3.3797700000000024
2020-01-17 17:00:00,5.4543,2.2700999999999985,2.8368,3.620280000000001
2020-01-17 18:00:00,5.4663,1.8698999999999986,2.5058999999999987,3.389280000000001
2020-01-17 19:00:00,-17.4072,-7.393199999999999,-10.961699999999999,-10.46361
2020-01-17 20:00:00,5.131499999999999,-7.1720999999999995,-10.875599999999999,-10.15833
2020-01-17 21:00:00,-5.131499999999999,-6.781199999999999,1.468799999999998,0.0
2020-01-17 22:00:00,6.989099999999999,1.636499999999999,0.7134000000000027,2.3818499999999982
2020-01-17 23:00:00,-6.989099999999999,2.4125999999999985,4.125599999999999,4.383510000000001
2020-01-18 00:00:00,0.0,-4.0490999999999975,-6.307799999999999,-6.765359999999999
2020-01-18 01:00:00,9.5625,2.6819999999999986,0.0,5.287530000000001
2020-01-18 02:00:00,-9.5625,-2.6819999999999986,5.4845999999999995,-5.287530000000001
2020-01-18 03:00:00,1.020300000000077,0.0,-5.4845999999999995,0.0
2020-01-18 04:00:00,8.02430000000004,0.0,5.893499999999999,0.0
2020-01-18 05:00:00,11.5464,2.421000000000001,5.523899999999999,2.698259999999995
2020-01-18 06:00:00,11.5695,2.916299999999999,5.321699999999999,5.356770000000002
2020-01-18 07:00:00,10.1667,-5.3373,0.4653000000000027,-7.68108
2020-01-18 08:00:00,-13.7883,2.673899999999998,3.7946999999999997,3.738660000000001
2020-01-18 09:00:00,7.260300000000001,2.3903999999999987,3.1898999999999997,3.815760000000001
2020-01-18 10:00:00,3.6854364765000156,2.427299999999998,-8.4264,-7.928369999999999
2020-01-18 11:00:00,-2.247363523499942,2.430299999999999,3.0317999999999987,3.7527000000000017
2020-01-18 12:00:00,5.24729999999991,2.5580999999999987,3.5744999999999987,3.8503200000000017
2020-01-18 13:00:00,-5.279300000000006,-3.629999999999985,-7.886699999999999,-5.177580000000015
2020-01-18 14:00:00,-15.301199999999966,2.448599999999998,-7.811699999999999,3.723930000000001
2020-01-18 15:00:00,-16.0737,2.4056999999999986,3.6869999999999985,3.774750000000002
2020-01-18 16:00:00,-0.6545999999999932,2.5376999999999983,3.572399999999999,3.8982900000000003
2020-01-18 17:00:00,7.124400000000001,2.434199999999999,3.6411,3.7647600000000008
2020-01-18 18:00:00,6.779400000000001,2.0405999999999986,3.231,3.4275
2020-01-18 19:00:00,-16.907700000000002,-7.0146,-10.4337,-10.566029999999998
2020-01-18 20:00:00,-2.1718729530001326,-6.9465,-10.3683,-10.44864
2020-01-18 21:00:00,0.0,-6.7557,1.7573999999999987,0.0
2020-01-18 22:00:00,0.0,1.7528999999999986,-1.7573999999999987,0.0
2020-01-18 23:00:00,0.0,2.2082999999999986,0.0,3.7938600000000022
2020-01-19 00:00:00,8.3133,-1.3265999999999964,5.137499999999999,4.529010000000001
2020-01-19 01:00:00,-8.3133,2.6594999999999986,0.2976000000000001,-2.069640000000004
2020-01-19 02:00:00,9.104599999999948,-5.294099999999999,-5.435099999999999,-6.253229999999999
2020-01-19 03:00:00,-9.104599999999948,0.0,0.0,5.374410000000001
2020-01-19 04:00:00,2.6167999999999942,0.0,6.137399999999999,5.508540000000001
2020-01-19 05:00:00,11.8653,0.0,6.107999999999999,5.862570000000002
2020-01-19 06:00:00,11.856599999999998,3.236699999999999,-0.04619999999999713,-5.76501
2020-01-19 07:00:00,11.0325,-3.236699999999999,-5.7825,-6.089879999999999
2020-01-19 08:00:00,-12.0,3.1301999999999985,-6.4167,-4.890630000000003
2020-01-19 09:00:00,9.0714,-0.12419999999999654,0.0,0.0
2020-01-19 10:00:00,8.457600000000001,2.906399999999998,4.349099999999999,5.099910000000001
2020-01-19 11:00:00,-1.8720890754999076,-5.9124,2.6466000000000003,-5.099910000000001
2020-01-19 12:00:00,-0.44038907549993667,0.0,-6.995699999999999,5.084760000000001
2020-01-19 13:00:00,1.0704999999999814,3.050165318528,4.642499999999999,-5.084760000000001
2020-01-19 14:00:00,-9.62090000000002,2.9804999999999984,4.284299999999998,5.104920000000002
2020-01-19 15:00:00,-14.760599999999998,2.8385999999999987,4.464899999999999,4.961010000000001
2020-01-19 16:00:00,-2.699299999999994,2.9141999999999983,4.4906999999999995,4.630800000000001
2020-01-19 17:00:00,8.1177,2.840399999999998,4.353299999999999,4.4841000000000015
2020-01-19 18:00:00,7.5435,2.5595999999999988,3.812999999999999,3.620850000000001
2020-01-19 19:00:00,-15.890399999999998,-6.629099999999999,-10.0107,-9.811350000000001
2020-01-19 20:00:00,-14.348221849000135,-6.6825,-10.0737,-9.67209
2020-01-19 21:00:00,4.081900000000054,-3.8718653185279948,2.0234999999999985,2.817450000000001
2020-01-19 22:00:00,-4.081900000000054,0.0,-7.987799999999991,-6.135690000000004
2020-01-19 23:00:00,0.0,2.4755999999999982,3.2813999999999997,0.0
2020-01-20 00:00:00,9.2598,-0.29369999999999674,-3.2813999999999997,0.0
2020-01-20 01:00:00,-9.2598,2.8817999999999984,0.0,5.627880000000001
2020-01-20 02:00:00,6.252700000000061,-5.0637,2.2377000000000145,-5.627880000000001
2020-01-20 03:00:00,10.8528,0.0,6.2166,6.0235338600000015
2020-01-20 04:00:00,11.0856,2.9930999999999983,-5.3784,5.804400000000001
2020-01-20 05:00:00,11.8176,-2.9930999999999983,5.433599999999998,-6.400499999999999
2020-01-20 06:00:00,4.7386000000000195,3.1487999999999987,3.9560999999999984,5.299800000000001
2020-01-20 07:00:00,7.765899999999917,2.262900000000001,3.2798999999999996,4.502700000000002
2020-01-20 08:00:00,6.2973,-5.4117,2.7605999999999984,3.971400000000001
2020-01-20 09:00:00,5.0721000000000025,3.0329999999999977,2.3519999999999985,3.8640000000000008
2020-01-20 10:00:00,-10.039509152000122,2.3054999999999986,-9.280199999999999,-5.583343860000024
2020-01-20 11:00:00,-4.607899999999859,2.282099999999999,2.2356,3.7413300000000014
2020-01-20 12:00:00,4.095600000000001,1.0230000000000148,2.6114999999999995,-7.62114
2020-01-20 13:00:00,1.1494000000000142,2.2922999999999982,2.681099999999999,3.538170000000001
2020-01-20 14:00:00,-19.7184,1.952399999999999,2.421599999999998,3.48756
2020-01-20 15:00:00,-17.339099999999874,1.9616999999999987,2.5493999999999986,3.487680000000001
2020-01-20 16:00:00,3.163800000000002,1.964999999999998,2.6729999999999983,3.596070000000001
2020-01-20 17:00:00,4.588500000000003,2.030999999999999,2.9006999999999987,3.6752400000000023
2020-01-20 18:00:00,5.077500000000001,1.8623999999999983,2.4566999999999997,3.1241400000000024
2020-01-20 19:00:00,-17.8584,-7.0743,-10.969199999999999,-10.420679999999999
2020-01-20 20:00:00,-12.394090848000161,-6.9822,-10.9854,-10.434899999999999
2020-01-20 21:00:00,0.0,-6.6518999999999995,-10.1529,-9.69822
2020-01-20 22:00:00,0.0,0.0,0.0,-3.9572399999999988
2020-01-20 23:00:00,0.0,2.159699999999998,4.3427999999999995,4.335510000000001
2020-01-21 00:00:00,7.7073,2.3447999999999984,5.292299999999999,4.751790000000001
2020-01-21 01:00:00,-0.802599999999984,2.5241999999999987,5.820599999999999,5.190270000000002
2020-01-21 02:00:00,9.4143,2.698199999999998,6.059099999999999,5.303460000000002
2020-01-21 03:00:00,-10.606999999999914,2.7917999999999985,-0.1463999999999963,5.318850000000001
2020-01-21 04:00:00,-2.9231999999998948,2.695199999999998,0.35880000000000223,0.7295999999999943
2020-01-21 05:00:00,10.7787,2.8535999999999984,2.280000000000001,0.9200399999999966
2020-01-21 06:00:00,10.499099999999999,2.8028999999999984,3.921599999999998,0.9107999999999983
2020-01-21 07:00:00,8.6289,1.354800000000015,3.538499999999999,-7.4736
2020-01-21 08:00:00,6.106199999999999,1.9667999999999992,2.5743000000000045,-8.046750000000001
2020-01-21 09:00:00,5.448900000000002,-0.21360000000000312,0.9287999999999954,-7.168320000000007
2020-01-21 10:00:00,5.001000000000001,-6.0329999999999995,-7.145400000000002,3.297180000000001
2020-01-21 11:00:00,3.0441000000000713,-5.866199999999999,-8.947799999999999,3.552900000000001
2020-01-21 12:00:00,4.9289999999999985,0.37440000000001206,2.956199999999999,4.047150000000001
2020-01-21 13:00:00,3.486600000000003,2.1986999999999988,2.6732999999999993,3.6927900000000005
2020-01-21 14:00:00,-19.1844,1.946399999999998,2.424899999999999,3.4776000000000007
2020-01-21 15:00:00,-12.726299999999924,2.141399999999998,2.3252999999999986,3.477000000000002
2020-01-21 16:00:00,-5.382300000000363,2.210399999999998,2.4572999999999983,3.647280000000002
2020-01-21 17:00:00,5.2668,2.0951999999999984,2.7380999999999993,3.408810000000001
2020-01-21 18:00:00,5.3184000000000005,1.857899999999998,2.2928999999999995,2.47509
2020-01-21 19:00:00,-17.2917,-6.988499999999999,-11.115899999999998,-11.39721
2020-01-21 20:00:00,-16.711799999999997,-6.9213,-9.818215107893703,-11.029499999999999
2020-01-21 21:00:00,0.0,-6.6483,-9.962399999999999,-9.54108
2020-01-21 22:00:00,8.1072,-4.345500000000004,-5.848684892106299,-3.879660000000003
2020-01-21 23:00:00,-8.1072,2.867099999999999,0.0,0.0
2020-01-22 00:00:00,3.9840999999998985,2.7239999999999984,5.098499999999999,4.814010000000001
2020-01-22 01:00:00,-3.9840999999998985,-5.244,5.462999999999999,5.183400000000002
2020-01-22 02:00:00,0.0,2.888699999999999,-5.697299999999999,5.464800000000001
2020-01-22 03:00:00,5.244299999999999,2.8367999999999984,-4.864199999999999,-6.1464
2020-01-22 04:00:00,10.971900000000002,2.8271999999999986,5.7071999999999985,5.496600000000002
2020-01-22 05:00:00,11.6259,2.916599999999998,5.468399999999998,5.303100000000001
2020-01-22 06:00:00,12.0207,3.014999999999998,5.4807,-6.0423
2020-01-22 07:00:00,-5.773200000000003,2.852099999999999,-6.5588999999999995,-6.364199999999999
2020-01-22 08:00:00,10.7712,2.685299999999999,4.342199999999999,4.773600000000001
2020-01-22 09:00:00,3.1799999999999997,2.0208000000000155,-7.5927,-7.159199999999999
2020-01-22 10:00:00,2.662799999999997,0.5423999999999971,3.512999999999998,4.405200000000002
2020-01-22 11:00:00,1.5840000000000032,-0.8039999999999985,-3.637499999999985,4.565850000000001
2020-01-22 12:00:00,0.8256000000000014,-0.0779999999999994,3.7658999999999985,4.878960000000002
2020-01-22 13:00:00,2.2956000000000003,1.6631999999999998,3.8366999999999987,4.606170000000002
2020-01-22 14:00:00,-13.573500000000053,-3.8496000000000024,3.7925999999999984,4.398569999999985
2020-01-22 15:00:00,-14.345999999999998,-0.11880000000000024,3.8657999999999992,-7.0148399999999995
2020-01-22 16:00:00,-5.179000000000045,0.3024000000000022,3.9080999999999992,4.490070000000002
2020-01-22 17:00:00,8.6232,2.0325000000000024,3.910799999999999,1.9289099999999948
2020-01-22 18:00:00,7.658099999999999,2.051099999999998,3.222899999999999,3.885060000000001
2020-01-22 19:00:00,-15.5778,-7.0268999999999995,-10.4385,-9.99324
2020-01-22 20:00:00,-10.090396322999894,-7.017,-10.4679,-9.8028
2020-01-22 21:00:00,-12.923403677000014,-6.69221827044402,-3.5937,-7.6715080346549485
2020-01-22 22:00:00,0.0,-3.394681729555984,-8.5251,-3.9998119653450512
2020-01-22 23:00:00,8.4693,2.3252999999999986,0.0,4.553100000000001
2020-01-23 00:00:00,-6.977800000000084,2.8124999999999982,5.413499999999999,5.169900000000001
2020-01-23 01:00:00,-1.4914999999999168,3.0767999999999986,5.864699999999999,5.297100000000001
2020-01-23 02:00:00,0.0,3.1400999999999986,6.094499999999998,4.243499999999997
2020-01-23 03:00:00,8.246399999999996,-1.3643999999999927,-3.695999999999989,-6.193499999999999
2020-01-23 04:00:00,11.2308,-4.9374,6.060599999999999,-6.3165000000000004
2020-01-23 05:00:00,12.0594,-5.0529,5.235899999999998,-6.7536
2020-01-23 06:00:00,11.2818,0.0,4.116599999999999,0.0
2020-01-23 07:00:00,8.43,0.9159000000000184,3.2540999999999993,0.0
2020-01-23 08:00:00,6.394499999999999,2.3360999999999983,2.523299999999999,3.8169000000000013
2020-01-23 09:00:00,5.410800000000002,2.2646999999999986,1.0053600000000031,3.7125000000000004
2020-01-23 10:00:00,1.1623499999999893,2.265299999999999,0.3266400000000047,3.684750000000003
2020-01-23 11:00:00,0.019049999999992906,1.895699999999998,-5.9841000000000015,-5.8616700000000135
2020-01-23 12:00:00,4.742100000000001,2.5112999999999985,-8.5917,4.258110000000001
2020-01-23 13:00:00,3.3384,2.3843999999999985,2.7047999999999988,3.510630000000001
2020-01-23 14:00:00,-19.409269084051715,2.286599999999998,2.3438999999999997,3.30663
2020-01-23 15:00:00,-15.773369084051623,2.0543999999999984,2.332799999999999,3.4429500000000015
2020-01-23 16:00:00,3.3336000000000006,2.058299999999999,2.4743999999999975,3.5463000000000022
2020-01-23 17:00:00,-8.964480915948343,2.272499999999998,2.8874999999999993,3.6321600000000007
2020-01-23 18:00:00,4.003219084051693,-2.241000000000003,-1.8447000000000031,3.267480000000001
2020-01-23 19:00:00,-17.795099999999998,-6.9711,-11.1498,-10.499609999999999
2020-01-23 20:00:00,-17.7102,-7.1568,-11.094899999999999,-10.347359999999998
2020-01-23 21:00:00,0.8801895442554155,-6.8763,-10.277399999999998,-9.469769999999999
2020-01-23 22:00:00,5.552100000000003,1.853399999999998,0.0,3.1758900000000008
2020-01-23 23:00:00,6.753300000000001,2.3417999999999983,4.133099999999999,3.7745099999999994
2020-01-24 00:00:00,-13.18558954425542,2.558699999999999,-4.133099999999999,-6.9504
2020-01-24 01:00:00,4.775500000000022,2.722199999999998,0.0,2.3138999999999976
2020-01-24 02:00:00,7.408899999999882,2.870099999999999,5.6213999999999995,5.539200000000001
2020-01-24 03:00:00,-0.7188999999999623,2.9492999999999983,-5.6213999999999995,5.711100000000001
2020-01-24 04:00:00,10.065200000000061,2.909699999999998,5.6991,5.606400000000002
2020-01-24 05:00:00,11.481,2.2968000000000117,5.057399999999999,5.567400000000001
2020-01-24 06:00:00,10.898399999999999,-2.456399999999995,4.216499999999999,-6.5775
2020-01-24 07:00:00,8.8071,2.570099999999999,3.3530999999999995,4.617000000000001
2020-01-24 08:00:00,6.344100000000001,2.343899999999998,2.824799999999998,4.014600000000001
2020-01-24 09:00:00,5.414100000000001,0.8951999999999956,2.2250999999999976,3.749670000000002
2020-01-24 10:00:00,4.549800000000001,-6.0873,2.0564999999999998,2.5073099999999933
2020-01-24 11:00:00,-0.8402500000000046,-5.7189,-8.657399999999999,-3.1393800000000063
2020-01-24 12:00:00,1.99224999999997,2.5478999999999985,3.2822999999999993,-7.58532
2020-01-24 13:00:00,3.0915,-3.632999999999994,2.9453999999999994,-8.21376
2020-01-24 14:00:00,-19.714199999999998,2.3207999999999984,2.6267999999999994,3.457650000000001
2020-01-24 15:00:00,-10.55699999999998,2.1938999999999984,1.479600000000012,3.605970000000001
2020-01-24 16:00:00,-18.7089,2.168099999999999,2.700899999999999,3.6254100000000022
2020-01-24 17:00:00,4.926300000000001,2.508899999999998,2.933699999999998,3.8419500000000006
2020-01-24 18:00:00,5.520299999999999,2.435999999999999,2.634599999999999,3.6732000000000014
2020-01-24 19:00:00,-17.5599,-6.7734,-10.92,-10.39932
2020-01-24 20:00:00,-17.1753,-6.739199999999999,-10.653599999999999,-10.17273
2020-01-24 21:00:00,5.299199999999999,-6.4143,-10.0554,-9.5373
2020-01-24 22:00:00,6.016499999999999,1.2542326281115947,-1.160399999999993,-2.205449999999999
2020-01-24 23:00:00,6.937200000000001,-3.918532628111593,4.0253999999999985,4.327800000000002
2020-01-25 00:00:00,-5.409899999999997,0.0,-6.4665,-4.327800000000002
2020-01-25 01:00:00,-12.843,3.1175999999999986,-0.14790000000000347,0.0
2020-01-25 02:00:00,0.0,1.7604000000000006,5.761199999999999,0.0
2020-01-25 03:00:00,0.38320000000004484,-4.877999999999999,-5.660699999999999,0.0
2020-01-25 04:00:00,10.30209999999997,0.0,-0.10049999999999937,0.0
2020-01-25 05:00:00,11.7201,0.0,5.3298,0.0
2020-01-25 06:00:00,11.4924,3.3356999999999983,5.216699999999999,5.732430000000001
2020-01-25 07:00:00,9.9807,3.1346999999999987,-5.798999999999997,2.379929999999989
2020-01-25 08:00:00,7.698600000000001,2.923499999999999,3.5315999999999983,4.414800000000001
2020-01-25 09:00:00,-2.7865000000002738,2.8835999999999986,-8.2791,4.1649600000000015
2020-01-25 10:00:00,2.0666000000000224,2.740499999999998,2.1648000000000085,4.030620000000002
2020-01-25 11:00:00,-6.039499999999947,0.1197000000000159,3.043199999999999,3.9293400000000007
2020-01-25 12:00:00,5.815799999999999,-5.615099999999999,3.412799999999999,-7.423829999999999
2020-01-25 13:00:00,-3.973999999999876,2.438699999999999,3.546899999999998,4.083300000000001
2020-01-25 14:00:00,-16.9314,2.363999999999999,3.4586999999999986,-7.6965
2020-01-25 15:00:00,-11.276699999999948,2.3945999999999987,3.4061999999999983,4.182930000000001
2020-01-25 16:00:00,2.2678000000000083,2.4008999999999983,3.5543999999999984,4.160490000000001
2020-01-25 17:00:00,6.6831,2.2928999999999986,3.703499999999999,4.139430000000001
2020-01-25 18:00:00,6.504299999999999,2.1842999999999986,3.1632,3.8034000000000017
2020-01-25 19:00:00,-17.0523,-7.010999999999999,-10.3104,-10.25004
2020-01-25 20:00:00,-16.8543,-7.1297999999999995,-10.293899999999999,-10.174859999999999
2020-01-25 21:00:00,5.7315000000000005,-6.7737,-8.849400000000001,-9.4764
2020-01-25 22:00:00,-5.7315000000000005,-2.1005999999999982,0.0,0.0
