,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-01-11 09:00:00,0.11194889684910894,0.25114517181538654,0.2302159535402086,0.4653499099023291,0.02988887696453425,0.5264047257384206
2020-01-11 10:00:00,0.11265068165584162,0.2518145266824732,0.23166614053534454,0.46791749032110225,0.03007776577714038,0.5278997556597248
2020-01-11 11:00:00,0.11335246646257428,0.2524838815495599,0.2331163275304805,0.4704850707398754,0.030266654589746506,0.529394785581029
2020-01-11 12:00:00,0.11405425126930696,0.2531532364166466,0.2345665145256175,0.47305265115864853,0.030455543402352635,0.5308898155023333
2020-01-11 13:00:00,0.11475603607603964,0.25382259128373336,0.23601670152075344,0.47562023157742167,0.030644432214958762,0.5323848454236375
2020-01-11 14:00:00,0.11545782088277232,0.25449194615082005,0.2374668885158894,0.4781878119961948,0.03083332102756489,0.5338798753449417
2020-01-11 15:00:00,0.116159605689505,0.25516130101790674,0.23891707551102534,0.48075539241496795,0.031022209840171018,0.5353749052662459
2020-01-11 16:00:00,0.11686139049623766,0.2558306558849935,0.24036726250616128,0.4833229728337411,0.031211098652777148,0.5368699351875501
2020-01-11 17:00:00,0.11756317530297034,0.2565000107520802,0.24181744950129724,0.48589055325251423,0.03139998746538328,0.5383649651088542
2020-01-11 18:00:00,0.11826496010970301,0.25716936561916687,0.24326763649643318,0.4884581336712874,0.031588876277989404,0.5398599950301585
2020-01-11 19:00:00,0.11896674491643569,0.25783872048625356,0.24471782349156912,0.4910257140900605,0.03177776509059553,0.5413550249514627
2020-01-11 20:00:00,0.11966852972316837,0.2585080753533403,0.24616801048670509,0.49359329450883366,0.03196665390320166,0.5428500548727668
2020-01-11 21:00:00,0.12037031452990103,0.259177430220427,0.24761819748184102,0.4961608749276068,0.03215554271580779,0.5443450847940711
2020-01-11 22:00:00,0.12107209933663371,0.2598467850875137,0.249068384476977,0.49872845534637994,0.03234443152841392,0.5458401147153753
2020-01-11 23:00:00,0.12177388414336639,0.26051613995460043,0.2505185714721129,0.501296035765153,0.03253332034102004,0.5473351446366794
2020-01-12 00:00:00,0.12247490029217827,0.2610860324522846,0.2519765847810675,0.5039574813617476,0.03273332026120234,0.5490141671825978
2020-01-12 01:00:00,0.12317591644099013,0.2616559249499688,0.25343459809002206,0.5066189269583421,0.03293332018138464,0.550693189728516
2020-01-12 02:00:00,0.12387693258980201,0.262225817447653,0.2548926113989767,0.5092803725549365,0.03313332010156694,0.5523722122744342
2020-01-12 03:00:00,0.12457794873861389,0.2627957099453372,0.25635062470793124,0.5119418181515311,0.03333332002174924,0.5540512348203525
2020-01-12 04:00:00,0.12527896488742576,0.2633656024430214,0.2578086380168858,0.5146032637481255,0.03353331994193154,0.5557302573662707
2020-01-12 05:00:00,0.12597998103623764,0.26393549494070556,0.25926665132584037,0.51726470934472,0.033733319862113836,0.557409279912189
2020-01-12 06:00:00,0.1266809971850495,0.26450538743838975,0.260724664634795,0.5199261549413144,0.033933319782296134,0.5590883024581073
2020-01-12 07:00:00,0.12738201333386137,0.26507527993607394,0.26218267794374955,0.522587600537909,0.03413331970247843,0.5607673250040255
2020-01-12 08:00:00,0.12808302948267325,0.2656451724337582,0.2636406912527041,0.5252490461345034,0.03433331962266073,0.5624463475499437
2020-01-12 09:00:00,0.12878404563148513,0.26621506493144237,0.2650987045616587,0.5279104917310979,0.034533319542843034,0.564125370095862
2020-01-12 10:00:00,0.129485061780297,0.26678495742912656,0.26655671787061325,0.5305719373276924,0.03473331946302533,0.5658043926417803
2020-01-12 11:00:00,0.13018607792910888,0.26735484992681074,0.26801473117956787,0.5332333829242869,0.03493331938320763,0.5674834151876985
2020-01-12 12:00:00,0.13088709407792073,0.26792474242449493,0.26947274448852243,0.5358948285208813,0.03513331930338993,0.5691624377336167
2020-01-12 13:00:00,0.1315881102267326,0.2684946349221791,0.270930757797477,0.5385562741174759,0.035333319223572225,0.5708414602795351
2020-01-12 14:00:00,0.1322891263755445,0.2690645274198633,0.27238877110643156,0.5412177197140704,0.03553331914375452,0.5725204828254533
2020-01-12 15:00:00,0.13299014252435637,0.2696344199175475,0.2738467844153862,0.5438791653106648,0.03573331906393682,0.5741995053713715
2020-01-12 16:00:00,0.13369115867316825,0.27020431241523174,0.27530479772434074,0.5465406109072594,0.03593331898411912,0.5758785279172898
2020-01-12 17:00:00,0.13439217482198013,0.27077420491291593,0.2767628110332953,0.5492020565038538,0.03613331890430142,0.577557550463208
2020-01-12 18:00:00,0.13509319097079198,0.2713440974106001,0.2782208243422499,0.5518635021004483,0.03633331882448372,0.5792365730091263
2020-01-12 19:00:00,0.13579420711960385,0.2719139899082843,0.27967883765120444,0.5545249476970427,0.03653331874466602,0.5809155955550446
2020-01-12 20:00:00,0.13649522326841573,0.2724838824059685,0.28113685096015906,0.5571863932936373,0.036733318664848316,0.5825946181009628
2020-01-12 21:00:00,0.1371962394172276,0.2730537749036527,0.2825948642691136,0.5598478388902317,0.036933318585030614,0.584273640646881
2020-01-12 22:00:00,0.1378972555660395,0.27362366740133687,0.2840528775780682,0.5625092844868262,0.03713331850521291,0.5859526631927994
2020-01-12 23:00:00,0.13859827171485137,0.27419355989902106,0.28551089088702275,0.5651707300834207,0.03733331842539521,0.5876316857387176
2020-01-13 00:00:00,0.13925880520574244,0.2747419470183071,0.2869787595544008,0.56807354327972,0.03755554055749209,0.5898479667382246
2020-01-13 01:00:00,0.13991933869663353,0.2752903341375932,0.2884466282217788,0.5709763564760194,0.03777776268958898,0.5920642477377316
2020-01-13 02:00:00,0.1405798721875246,0.27583872125687925,0.2899144968891568,0.5738791696723188,0.037999984821685866,0.5942805287372387
2020-01-13 03:00:00,0.1412404056784157,0.2763871083761653,0.29138236555653485,0.5767819828686183,0.03822220695378275,0.5964968097367457
2020-01-13 04:00:00,0.14190093916930677,0.2769354954954514,0.2928502342239129,0.5796847960649176,0.03844442908587963,0.5987130907362527
2020-01-13 05:00:00,0.14256147266019786,0.27748388261473744,0.2943181028912909,0.582587609261217,0.038666651217976515,0.6009293717357597
2020-01-13 06:00:00,0.14322200615108893,0.27803226973402345,0.29578597155866887,0.5854904224575165,0.0388888733500734,0.6031456527352667
2020-01-13 07:00:00,0.14388253964198003,0.2785806568533095,0.2972538402260469,0.5883932356538158,0.03911109548217028,0.6053619337347738
2020-01-13 08:00:00,0.1445430731328711,0.2791290439725956,0.2987217088934249,0.5912960488501152,0.039333317614267164,0.6075782147342808
2020-01-13 09:00:00,0.1452036066237622,0.27967743109188165,0.30018957756080294,0.5941988620464147,0.039555539746364055,0.6097944957337877
2020-01-13 10:00:00,0.14586414011465326,0.2802258182111677,0.30165744622818097,0.5971016752427141,0.03977776187846094,0.6120107767332947
2020-01-13 11:00:00,0.14652467360554436,0.2807742053304538,0.303125314895559,0.6000044884390134,0.03999998401055782,0.6142270577328018
2020-01-13 12:00:00,0.14718520709643543,0.28132259244973984,0.304593183562937,0.6029073016353129,0.040222206142654704,0.6164433387323088
2020-01-13 13:00:00,0.14784574058732652,0.28187097956902585,0.30606105223031504,0.6058101148316123,0.04044442827475159,0.6186596197318158
2020-01-13 14:00:00,0.1485062740782176,0.2824193666883119,0.307528920897693,0.6087129280279117,0.04066665040684847,0.6208759007313228
2020-01-13 15:00:00,0.1491668075691087,0.282967753807598,0.308996789565071,0.6116157412242111,0.04088887253894535,0.6230921817308299
2020-01-13 16:00:00,0.14982734105999976,0.28351614092688404,0.31046465823244895,0.6145185544205105,0.04111109467104224,0.6253084627303369
2020-01-13 17:00:00,0.15048787455089085,0.2840645280461701,0.311932526899827,0.61742136761681,0.04133331680313913,0.6275247437298439
2020-01-13 18:00:00,0.15114840804178192,0.28461291516545617,0.31340039556720495,0.6203241808131094,0.04155553893523601,0.6297410247293509
2020-01-13 19:00:00,0.15180894153267302,0.2851613022847422,0.314478864063542,0.6232269940094087,0.04177776106733289,0.631957305728858
2020-01-13 20:00:00,0.1524694750235641,0.28570968940402824,0.3155324031466925,0.6261298072057082,0.041999983199429776,0.634173586728365
2020-01-13 21:00:00,0.15313000851445518,0.2862580765233143,0.3170002718140705,0.6290326204020076,0.04222220533152666,0.636389867727872
2020-01-13 22:00:00,0.15379054200534625,0.2868064636426004,0.31846814048144845,0.631935433598307,0.04244442746362354,0.638606148727379
2020-01-13 23:00:00,0.15445107549623735,0.28735485076188527,0.3199360091488265,0.6348382467946064,0.042666649595720425,0.6408224297268861
2020-01-14 00:00:00,0.155089574122871,0.28817295115483327,0.32137460160462283,0.6376471948130843,0.042877760623478894,0.6428473583992143
2020-01-14 01:00:00,0.15572807274950465,0.28899105154778126,0.32281319406041925,0.6404561428315623,0.04308887165123736,0.6448722870715425
2020-01-14 02:00:00,0.1563665713761383,0.2898091519407292,0.3242517865162156,0.6432650908500402,0.04329998267899583,0.6468972157438707
2020-01-14 03:00:00,0.15700507000277197,0.2906272523336772,0.325690378972012,0.6460740388685181,0.0435110937067543,0.648922144416199
2020-01-14 04:00:00,0.15764356862940562,0.2914453527266252,0.3271289714278084,0.6488829868869961,0.04372220473451277,0.6509470730885273
2020-01-14 05:00:00,0.15828206725603927,0.29226345311957314,0.32856756388360475,0.6516919349054741,0.04393331576227124,0.6529720017608555
2020-01-14 06:00:00,0.15892056588267295,0.29308155351252113,0.33000615633940117,0.6545008829239519,0.04414442679002971,0.6549969304331837
2020-01-14 07:00:00,0.1595590645093066,0.2938996539054691,0.33144474879519753,0.6573098309424299,0.04435553781778818,0.657021859105512
2020-01-14 08:00:00,0.16019756313594025,0.29471775429841707,0.33288334125099395,0.6601187789609079,0.04456664884554665,0.6590467877778402
2020-01-14 09:00:00,0.16083606176257392,0.29553585469136506,0.3343219337067903,0.6629277269793857,0.044777759873305116,0.6610717164501685
2020-01-14 10:00:00,0.16147456038920757,0.29635395508431306,0.3357605261625867,0.6657366749978637,0.044988870901063585,0.6630966451224967
2020-01-14 11:00:00,0.16211305901584122,0.297172055477261,0.3371991186183831,0.6685456230163417,0.045199981928822054,0.665121573794825
2020-01-14 12:00:00,0.1627515576424749,0.297990155870209,0.3386377110741795,0.6713545710348195,0.04541109295658052,0.6671465024671532
2020-01-14 13:00:00,0.16339005626910857,0.298808256263157,0.34007630352997587,0.6741635190532975,0.04562220398433899,0.6691714311394814
2020-01-14 14:00:00,0.16402855489574225,0.29962635665610493,0.3415148959857723,0.6769724670717754,0.04583331501209746,0.6711963598118097
2020-01-14 15:00:00,0.16466705352237593,0.3004444570490529,0.34295348844156864,0.6797814150902534,0.04604442603985593,0.673221288484138
2020-01-14 16:00:00,0.1653055521490096,0.3012625574420009,0.34439208089736506,0.6825903631087313,0.0462555370676144,0.6752462171564662
2020-01-14 17:00:00,0.16594405077564328,0.3020806578349489,0.3458306733531614,0.6853993111272092,0.04646664809537287,0.6772711458287944
2020-01-14 18:00:00,0.16658254940227696,0.30289875822789686,0.34726926580895784,0.6882082591456872,0.04667775912313134,0.6792960745011226
2020-01-14 19:00:00,0.16722104802891063,0.30371685862084485,0.34829352868052676,0.6910172071641651,0.04688887015088981,0.6813210031734509
2020-01-14 20:00:00,0.1678595466555443,0.30453495901379285,0.3493177915520957,0.693826155182643,0.047099981178648276,0.6833459318457792
2020-01-14 21:00:00,0.168498045282178,0.3053530594067408,0.3503420544236646,0.696635103201121,0.047311092206406745,0.6853708605181074
2020-01-14 22:00:00,0.16913654390881164,0.3061711597996888,0.35178064687946103,0.699444051219599,0.047522203234165214,0.6873957891904356
2020-01-14 23:00:00,0.16977504253544531,0.3069892601926368,0.3532192393352574,0.7022529992380768,0.04773331426192368,0.6894207178627639
2020-01-15 00:00:00,0.17043250139435623,0.3079695469715226,0.3546314542142311,0.7052228589894539,0.047955536394020566,0.6917841929589373
2020-01-15 01:00:00,0.17108996025326711,0.30894983375040846,0.3560436690932048,0.708192718740831,0.04817775852611745,0.6941476680551106
2020-01-15 02:00:00,0.17174741911217803,0.3099301205292943,0.3574558839721785,0.7111625784922081,0.04839998065821434,0.696511143151284
2020-01-15 03:00:00,0.17240487797108892,0.31091040730818015,0.3588680988511522,0.7141324382435852,0.04862220279031122,0.6988746182474574
2020-01-15 04:00:00,0.1730623368299998,0.311890694087066,0.3602803137301258,0.7171022979949623,0.048844424922408106,0.7012380933436309
2020-01-15 05:00:00,0.17371979568891072,0.31287098086595183,0.3616925286090995,0.7200721577463394,0.04906664705450499,0.7036015684398043
2020-01-15 06:00:00,0.1743772545478216,0.3138512676448377,0.3631047434880732,0.7230420174977163,0.04928886918660187,0.7059650435359777
2020-01-15 07:00:00,0.1750347134067325,0.3148315544237235,0.3645169583670469,0.7260118772490934,0.049511091318698755,0.7083285186321511
2020-01-15 08:00:00,0.1756921722656434,0.31581184120260936,0.3659291732460206,0.7289817370004705,0.04973331345079564,0.7106919937283245
2020-01-15 09:00:00,0.1763496311245543,0.3167921279814952,0.3673413881249943,0.7319515967518476,0.04995553558289252,0.7130554688244979
2020-01-15 10:00:00,0.17700708998346518,0.31777241476038104,0.368753603003968,0.7349214565032247,0.05017775771498941,0.7154189439206713
2020-01-15 11:00:00,0.1776645488423761,0.3187527015392669,0.3701658178829417,0.7378913162546018,0.050399979847086294,0.7177824190168447
2020-01-15 12:00:00,0.17832200770128698,0.3197329883181527,0.37157803276191537,0.7408611760059788,0.05062220197918318,0.7201458941130181
2020-01-15 13:00:00,0.17897946656019803,0.32071327509703856,0.372990247640889,0.7438310357573559,0.05084442411128006,0.7225093692091915
2020-01-15 14:00:00,0.17963692541910892,0.3216935618759244,0.3744024625198627,0.746800895508733,0.051066646243376944,0.7248728443053649
2020-01-15 15:00:00,0.1802943842780198,0.32267384865481025,0.37540034781460896,0.7497707552601101,0.05128886837547383,0.7272363194015382
2020-01-15 16:00:00,0.18095184313693072,0.3236541354336961,0.37681256269358265,0.7527406150114871,0.05151109050757071,0.7295997944977116
2020-01-15 17:00:00,0.1816093019958416,0.32463442221258193,0.37822477757255635,0.7557104747628642,0.0517333126396676,0.731963269593885
2020-01-15 18:00:00,0.1822667608547525,0.32561470899146777,0.37963699245153004,0.7586803345142413,0.05195553477176448,0.7343267446900584
2020-01-15 19:00:00,0.1829242197136634,0.3265949957703536,0.38063487774627625,0.7616501942656183,0.052177756903861366,0.7366902197862318
2020-01-15 20:00:00,0.1835816785725743,0.32757528254923945,0.3816327630410225,0.7646200540169954,0.05239997903595825,0.7390536948824052
2020-01-15 21:00:00,0.1842391374314852,0.32855556932812535,0.3826306483357687,0.7675899137683725,0.05262220116805513,0.7414171699785786
2020-01-15 22:00:00,0.1848965962903961,0.3295358561070112,0.3840428632147424,0.7705597735197496,0.052844423300152016,0.7437806450747521
2020-01-15 23:00:00,0.18555405514930698,0.33051614288589704,0.3854550780937161,0.7735296332711267,0.0530666454322489,0.7461441201709255
2020-01-16 00:00:00,0.18618230500188124,0.33125359811411864,0.38684903157337436,0.7763385812896045,0.05328886756434578,0.7481616891406888
2020-01-16 01:00:00,0.18681055485445547,0.33199105334234025,0.38824298505303256,0.7791475293080825,0.05351108969644267,0.7501792581104523
2020-01-16 02:00:00,0.18743880470702973,0.33272850857056185,0.3896369385326908,0.7819564773265605,0.053733311828539555,0.7521968270802156
2020-01-16 03:00:00,0.18806705455960396,0.33346596379878346,0.3910308920123491,0.7847654253450383,0.05395553396063644,0.7542143960499791
2020-01-16 04:00:00,0.18869530441217822,0.33420341902700507,0.3924248454920073,0.7875743733635163,0.05417775609273332,0.7562319650197424
2020-01-16 05:00:00,0.18932355426475245,0.3349408742552267,0.39381879897166555,0.7903833213819943,0.054399978224830205,0.7582495339895059
2020-01-16 06:00:00,0.1899518041173267,0.3356783294834483,0.3952127524513238,0.7931922694004722,0.05462220035692709,0.7602671029592694
2020-01-16 07:00:00,0.19058005396990094,0.3364157847116699,0.396606705930982,0.7960012174189501,0.05484442248902397,0.7622846719290327
2020-01-16 08:00:00,0.1912083038224752,0.3371532399398915,0.3980006594106403,0.7988101654374281,0.05506664462112086,0.7643022408987962
2020-01-16 09:00:00,0.19183655367504943,0.33789069516811304,0.39939461289029854,0.801619113455906,0.055288866753217744,0.7663198098685595
2020-01-16 10:00:00,0.19246480352762368,0.33862815039633465,0.40078856636995674,0.804428061474384,0.05551108888531463,0.768337378838323
2020-01-16 11:00:00,0.19309305338019794,0.33936560562455625,0.402182519849615,0.8072370094928619,0.05573331101741151,0.7703549478080863
2020-01-16 12:00:00,0.19372130323277217,0.34010306085277786,0.40357647332927327,0.8100459575113398,0.055955533149508394,0.7723725167778498
2020-01-16 13:00:00,0.19434955308534643,0.34084051608099947,0.40497042680893147,0.8128549055298178,0.05617775528160528,0.7743900857476131
2020-01-16 14:00:00,0.19497780293792066,0.3415779713092211,0.40636438028858973,0.8156638535482957,0.05639997741370216,0.7764076547173766
2020-01-16 15:00:00,0.19560605279049492,0.3423154265374427,0.40775833376824794,0.8184728015667736,0.05662219954579904,0.77842522368714
2020-01-16 16:00:00,0.19623430264306915,0.3430528817656643,0.4091522872479062,0.8212817495852516,0.05684442167789593,0.7804427926569034
2020-01-16 17:00:00,0.1968625524956434,0.3437903369938859,0.41054624072756446,0.8240906976037295,0.057066643809992816,0.7824603616266668
2020-01-16 18:00:00,0.19749080234821764,0.3445277922221075,0.41194019420722267,0.8268996456222074,0.0572888659420897,0.7844779305964302
2020-01-16 19:00:00,0.1981190522007919,0.3452652474503291,0.4129198181026535,0.8297085936406854,0.05751108807418658,0.7864954995661936
2020-01-16 20:00:00,0.19874730205336613,0.3460027026785507,0.41389944199808426,0.8325175416591634,0.057733310206283465,0.7885130685359572
2020-01-16 21:00:00,0.1993755519059404,0.3467401579067723,0.41487906589351503,0.8353264896776412,0.05795553233838035,0.7905306375057207
2020-01-16 22:00:00,0.20000380175851462,0.3474776131349939,0.4162730193731733,0.8381354376961192,0.05817775447047723,0.7925482064754841
2020-01-16 23:00:00,0.20063205161108888,0.34821506836321553,0.41766697285283155,0.8409443857145972,0.05839997660257412,0.7945657754452475
2020-01-17 00:00:00,0.20123596062504928,0.3487383658767408,0.4190441142507058,0.8435387847554012,0.05861108763033259,0.7961123233046701
2020-01-17 01:00:00,0.20183986963900968,0.34926166339026604,0.42042125564858013,0.8461331837962054,0.05882219865809105,0.7976588711640926
2020-01-17 02:00:00,0.20244377865297009,0.3497849609037913,0.42179839704645444,0.8487275828370096,0.05903330968584952,0.7992054190235152
2020-01-17 03:00:00,0.20304768766693046,0.35030825841731655,0.42317553844432876,0.7875484867972062,0.05924442071360799,0.8007519668829377
2020-01-17 04:00:00,0.20365159668089086,0.3508315559308418,0.424552679842203,0.7901428858380104,0.05945553174136646,0.8022985147423602
2020-01-17 05:00:00,0.20425550569485126,0.35135485344436707,0.42592982124007733,0.7927372848788146,0.05966664276912493,0.8038450626017828
