,OR,SU,NO,CE
2020-01-15 11:00:00,-3.635599999999954,1.9178999999999986,2.3015999999999988,3.495540000000002
2020-01-15 12:00:00,6.056699999999999,2.4818999999999987,2.7791999999999994,3.7363800000000005
2020-01-15 13:00:00,4.856999999999999,2.070599999999999,2.4932999999999996,3.3583499999999997
2020-01-15 14:00:00,-17.973,1.8596999999999984,1.3248000000000104,0.8647799999999854
2020-01-15 15:00:00,-10.495199999999954,1.8911999999999987,-9.2478,-8.31918
2020-01-15 16:00:00,-17.046,1.7936999999999985,2.397599999999999,3.488520000000003
2020-01-15 17:00:00,6.273300000000001,-0.047999999999998266,2.597699999999998,3.5825400000000016
2020-01-15 18:00:00,6.732299999999999,0.8712707356880003,2.417399999999999,3.4491300000000003
2020-01-15 19:00:00,-16.392,-7.340999999999999,-11.169599999999999,-10.28835
2020-01-15 20:00:00,-14.195301783590025,-7.1072999999999995,-11.0781,-10.2015
2020-01-15 21:00:00,6.385200000000001,-6.919199999999999,0.0,2.2574700000000014
2020-01-15 22:00:00,6.7761017835897945,1.643699999999999,2.8833,3.3093600000000016
2020-01-15 23:00:00,-13.451999999999998,-5.8788,4.324799999999999,-0.7613700000000065
2020-01-16 00:00:00,-5.02519999999987,2.497799999999999,5.1648,4.727760000000001
2020-01-16 01:00:00,2.29890000000006,2.5391999999999983,-5.848199999999999,4.950630000000001
2020-01-16 02:00:00,-0.929900000000039,2.6609999999999987,-5.6148,-0.11832000000000065
2020-01-16 03:00:00,8.62849999999997,3.0527999999999986,-0.9098999999999986,-6.497309999999999
2020-01-16 04:00:00,11.1033,2.7125999999999983,5.8595999999999995,-6.633
2020-01-16 05:00:00,11.8893,2.707799999999999,5.321999999999998,-6.624389999999999
2020-01-16 06:00:00,10.991100000000001,2.5985999999999985,-7.1495999999999995,-7.33206
2020-01-16 07:00:00,8.288400000000003,2.3774999999999986,3.497399999999999,4.047060000000002
2020-01-16 08:00:00,6.301799999999998,2.069099999999998,2.8943999999999974,3.54369
2020-01-16 09:00:00,5.287500000000001,0.22492926431201354,-8.9085,3.657540000000001
2020-01-16 10:00:00,-9.74570000000012,1.0463999999999984,2.5854,3.180270000000002
2020-01-16 11:00:00,0.35940000000005057,-1.5300000000000011,2.324099999999998,-8.0931
2020-01-16 12:00:00,4.8089999999999975,-0.8027999999999977,2.8598999999999997,-6.335460000000005
2020-01-16 13:00:00,3.4509000000000007,-2.691234681472004,2.5421999999999993,3.0033190615008696
2020-01-16 14:00:00,-19.391099999999998,2.3534999999999986,2.1882,3.0134100000000004
2020-01-16 15:00:00,-15.52859999999987,-5.9211,2.2772999999999985,3.2761200000000006
2020-01-16 16:00:00,-10.478700000000003,-5.8731,2.3813999999999993,3.2040299999999995
2020-01-16 17:00:00,5.740500000000001,2.245499999999998,1.1367000000000118,3.2421000000000006
2020-01-16 18:00:00,5.854199999999999,1.931099999999998,2.427299999999999,2.6991000000000014
2020-01-16 19:00:00,-16.9467,-6.989999999999999,-11.1213,-10.3296
2020-01-16 20:00:00,-11.98210000000006,-6.8088,-11.1165,-8.108479061500873
2020-01-16 21:00:00,1.7683999999999287,-0.7818653185279913,1.3463999999999992,0.0
2020-01-16 22:00:00,6.445500000000001,2.0135999999999985,0.9084000000000039,2.154809999999987
2020-01-16 23:00:00,7.5717,2.6324999999999985,3.980999999999999,4.576800000000001
2020-01-17 00:00:00,-13.226099999999999,2.8301999999999987,5.090099999999999,5.112900000000001
2020-01-17 01:00:00,-2.5594999999999306,-5.2238999999999995,-5.9283,-6.4168199999999995
2020-01-17 02:00:00,0.3213000000001216,2.934300000000003,5.807999999999999,5.52519
2020-01-17 03:00:00,10.508700000000001,-5.186699999999999,-5.477099999999999,-6.07242
2020-01-17 04:00:00,10.6998,0.0,5.828999999999999,5.554740000000001
2020-01-17 05:00:00,11.5146,2.9411999999999985,-6.330299999999999,-6.26487
2020-01-17 06:00:00,10.941,2.961599999999998,4.2863999999999995,5.164110000000002
2020-01-17 07:00:00,6.98579999999987,2.830499999999998,3.6191999999999993,3.2544600000000052
2020-01-17 08:00:00,6.737399999999999,2.4533999999999985,-4.434000000000001,4.029000000000001
2020-01-17 09:00:00,-16.167599999999997,-5.6514,-8.698799999999999,-8.299499999999998
2020-01-17 10:00:00,-7.313399999999945,2.1605999999999987,2.6082,-8.318399999999999
2020-01-17 11:00:00,-3.1522000000000503,-1.9031999999999814,-2.6082,0.0
2020-01-17 12:00:00,5.130600000000001,2.4578999999999986,0.0,4.073970000000002
2020-01-17 13:00:00,3.857400000000002,2.427299999999998,2.7699,-0.6594600000000108
2020-01-17 14:00:00,-18.9021,2.2121999999999984,-0.480983298479984,3.3281100000000006
2020-01-17 15:00:00,-18.521000000000004,2.1689999999999987,2.4125999999999976,3.4899900000000006
2020-01-17 16:00:00,3.846300000000003,2.1473999999999984,2.565899999999999,3.3797700000000024
2020-01-17 17:00:00,5.4543,2.2700999999999985,2.8368,3.620280000000001
2020-01-17 18:00:00,5.4663,1.8698999999999986,2.5058999999999987,3.389280000000001
2020-01-17 19:00:00,-17.4072,-7.393199999999999,-10.961699999999999,-10.46361
2020-01-17 20:00:00,0.0,-7.1720999999999995,-1.6484167015200129,-10.15833
2020-01-17 21:00:00,5.996700000000001,-6.781199999999999,0.0,0.0
2020-01-17 22:00:00,-5.996700000000001,1.636499999999999,0.0,3.317490000000001
2020-01-17 23:00:00,0.0,-1.636499999999999,4.125599999999999,4.383510000000001
2020-01-18 00:00:00,0.0,0.0,5.171399999999999,-6.765359999999999
2020-01-18 01:00:00,0.0,2.6819999999999986,1.7244000000000028,5.287530000000001
2020-01-18 02:00:00,0.0,2.8085999999999984,-5.5367999999999995,0.0058199999999954954
2020-01-18 03:00:00,7.9215000000000035,-5.2181999999999995,-5.4845999999999995,-6.22899
2020-01-18 04:00:00,10.6302,-0.27239999999999753,5.893499999999999,1.1919899999999979
2020-01-18 05:00:00,11.5464,2.982899999999998,5.523899999999999,5.203140000000001
2020-01-18 06:00:00,11.5695,-0.3194999999999961,5.321699999999999,-6.395129999999999
2020-01-18 07:00:00,0.681799999999992,2.7464999999999984,-6.6777,4.070820000000001
2020-01-18 08:00:00,8.1981,-5.4099,3.7946999999999997,3.738660000000001
2020-01-18 09:00:00,7.260300000000001,2.3903999999999987,3.1898999999999997,0.11888999999999683
2020-01-18 10:00:00,-7.3188635234998785,2.427299999999998,-1.2833999999999985,-7.928369999999999
2020-01-18 11:00:00,-13.251663523499825,2.430299999999999,3.0317999999999987,3.7527000000000017
2020-01-18 12:00:00,5.247299999999896,-0.7808999999999857,-7.9047,-3.7527000000000017
2020-01-18 13:00:00,-5.2793000000000205,2.3828999999999985,3.5924999999999994,3.7272000000000016
2020-01-18 14:00:00,-15.30119999999998,2.448599999999998,3.6674999999999995,3.723930000000001
2020-01-18 15:00:00,-16.0737,2.4056999999999986,3.6869999999999985,2.4729899999999887
2020-01-18 16:00:00,-0.6546000000000589,2.5376999999999983,-7.9068,3.8982900000000003
2020-01-18 17:00:00,7.124400000000001,2.434199999999999,3.6411,3.7647600000000008
2020-01-18 18:00:00,6.779400000000001,2.0405999999999986,3.231,3.4275
2020-01-18 19:00:00,-16.907700000000002,-7.0146,-10.4337,-10.566029999999998
2020-01-18 20:00:00,-2.171872953000122,-6.9465,-10.3683,-10.44864
2020-01-18 21:00:00,5.7666,-6.7557,1.7573999999999987,0.0
2020-01-18 22:00:00,-5.7666,1.7528999999999986,2.8553999999999995,2.9242800000000013
2020-01-18 23:00:00,7.3215,-1.5263999999999962,-4.612799999999998,-2.9242800000000013
2020-01-19 00:00:00,-7.3215,2.4080999999999984,5.137499999999999,4.529010000000001
2020-01-19 01:00:00,9.0885,2.6594999999999986,0.2976000000000001,-4.529010000000001
2020-01-19 02:00:00,-9.0885,-5.294099999999999,-5.435099999999999,0.0
2020-01-19 03:00:00,0.0,0.0,0.0,0.3807899999999984
2020-01-19 04:00:00,9.061199999999998,2.958599999999999,6.137399999999999,5.508540000000001
2020-01-19 05:00:00,11.8653,-2.958599999999999,-5.3712,-5.889329999999999
2020-01-19 06:00:00,11.856599999999998,3.236699999999999,6.3035999999999985,5.986890000000001
2020-01-19 07:00:00,11.0325,3.1706999999999983,5.696699999999999,2.133239999999999
2020-01-19 08:00:00,-1.2269999999999968,-4.9536,-6.4167,-6.46077
2020-01-19 09:00:00,9.0714,2.9426999999999985,4.5962999999999985,4.99263
2020-01-19 10:00:00,2.226250000000114,2.906399999999998,4.349099999999999,-6.65199
2020-01-19 11:00:00,-12.255549999999886,2.1713999999999984,-3.2234999999999943,0.0
2020-01-19 12:00:00,8.0775,3.0203999999999986,4.483499999999999,5.084760000000001
2020-01-19 13:00:00,1.070499999999953,-5.0165999999999995,-6.8366999999999996,-5.084760000000001
2020-01-19 14:00:00,-9.620900000000034,2.9804999999999984,4.284299999999998,0.0
2020-01-19 15:00:00,-14.760599999999998,-4.829404044416006,-7.0142999999999995,0.0
2020-01-19 16:00:00,-2.6993000000000222,2.9141999999999983,-6.988499999999999,0.0
2020-01-19 17:00:00,8.1177,2.840399999999998,0.0,0.0
2020-01-19 18:00:00,7.5435,2.5595999999999988,1.169047052780959,0.0
2020-01-19 19:00:00,-15.890399999999998,-4.119065318527987,-0.816387601890483,0.0
2020-01-19 20:00:00,-15.03550000000007,-5.952465318527999,-0.3526594508904761,2.07981
2020-01-19 21:00:00,-8.433200000000056,-3.8718653185279948,0.0,2.817450000000001
2020-01-19 22:00:00,7.1706,0.0,2.7147000000000006,-4.897260000000001
2020-01-19 23:00:00,-7.1706,2.4755999999999982,3.2813999999999997,0.0
2020-01-20 00:00:00,1.3349000000000046,2.748899999999998,-5.9961,0.0
2020-01-20 01:00:00,-1.3349000000000046,2.8817999999999984,5.977799999999999,5.627880000000001
2020-01-20 02:00:00,10.5786,-3.0629999999999935,-5.5161,-5.627880000000001
2020-01-20 03:00:00,10.8528,-5.0433,-0.46169999999999956,5.9475
2020-01-20 04:00:00,2.0241000000000007,0.0,6.100799999999999,-5.9475
2020-01-20 05:00:00,11.8176,0.0,5.433599999999998,5.351400000000002
2020-01-20 06:00:00,10.5345,0.0,3.9560999999999984,5.299800000000001
2020-01-20 07:00:00,6.705599999999997,0.0,3.2798999999999996,4.502700000000002
2020-01-20 08:00:00,6.2973,2.6720999999999986,2.7605999999999984,3.971400000000001
2020-01-20 09:00:00,-2.498399999999897,3.0329999999999977,2.3519999999999985,3.8640000000000008
2020-01-20 10:00:00,2.962600000000009,2.3054999999999986,-9.280199999999999,-8.190389999999999
2020-01-20 11:00:00,-4.607899999999972,-3.4765346814719953,-0.6427908479999562,-8.01057
2020-01-20 12:00:00,4.095600000000001,2.359499999999999,2.6114999999999995,4.130760000000001
2020-01-20 13:00:00,1.1494000000000142,2.2922999999999982,2.681099999999999,3.538170000000001
2020-01-20 14:00:00,-19.7184,1.952399999999999,-9.0576,3.48756
2020-01-20 15:00:00,-17.33910000000003,1.9616999999999987,2.5493999999999986,3.487680000000001
2020-01-20 16:00:00,3.163800000000002,1.964999999999998,2.6729999999999983,3.596070000000001
2020-01-20 17:00:00,4.588500000000003,2.030999999999999,2.9006999999999987,-7.29714000000002
2020-01-20 18:00:00,5.077500000000001,1.8623999999999983,2.4566999999999997,3.1241400000000024
2020-01-20 19:00:00,-17.8584,-7.0743,-9.789409152000024,-10.420679999999999
2020-01-20 20:00:00,-14.284299999999988,-6.9822,-10.9854,-10.434899999999999
2020-01-20 21:00:00,-3.541400000000138,-4.901865318527989,1.326299999999998,0.0
2020-01-20 22:00:00,0.0,1.7348999999999988,2.8013999999999992,3.1832400000000014
2020-01-20 23:00:00,6.5600999999999985,2.159699999999998,-4.127699999999997,-1.3734000000000028
2020-01-21 00:00:00,5.322649999999896,2.3447999999999984,5.292299999999999,4.751790000000001
2020-01-21 01:00:00,8.7378,-5.5596,3.162600000000001,-5.4320400000000015
2020-01-21 02:00:00,-7.090350000000051,2.698199999999998,6.059099999999999,5.303460000000002
2020-01-21 03:00:00,-10.606999999999914,-3.377999999999994,-5.342099999999999,-6.43305
2020-01-21 04:00:00,-2.9231999999999303,0.0,6.047399999999999,0.0
2020-01-21 05:00:00,10.7787,2.8535999999999984,5.4773999999999985,5.1145200000000015
2020-01-21 06:00:00,10.499099999999999,2.8028999999999984,4.496999999999999,4.886820000000002
2020-01-21 07:00:00,8.6289,2.527499999999998,-7.9407,-1.9545900000000014
2020-01-21 08:00:00,6.106199999999999,-6.048,-8.5104,-8.046750000000001
2020-01-21 09:00:00,1.3500999999999266,-2.135999999999994,-8.7426,3.1028099999999874
2020-01-21 10:00:00,-14.0278,2.050799999999999,2.5307999999999993,3.297180000000001
2020-01-21 11:00:00,3.0441000000001104,2.217599999999999,2.5313999999999997,3.552900000000001
2020-01-21 12:00:00,4.9289999999999985,2.497799999999999,2.956199999999999,-7.70475
2020-01-21 13:00:00,3.486600000000003,1.6705653185280243,2.6732999999999993,3.6927900000000005
2020-01-21 14:00:00,-19.1844,1.946399999999998,2.424899999999999,3.4776000000000007
2020-01-21 15:00:00,-12.726300000000037,2.141399999999998,2.3252999999999986,3.477000000000002
2020-01-21 16:00:00,3.8222999999999985,2.210399999999998,2.4572999999999983,3.647280000000002
2020-01-21 17:00:00,5.2668,2.0951999999999984,1.864800000000006,3.408810000000001
2020-01-21 18:00:00,5.3184000000000005,1.857899999999998,2.2928999999999995,2.47509
2020-01-21 19:00:00,-17.2917,-6.988499999999999,-11.115899999999998,-11.39721
2020-01-21 20:00:00,0.0,-6.9213,-10.940999999999999,-11.029499999999999
2020-01-21 21:00:00,0.0,-4.778265318528014,0.0,2.210820000000002
2020-01-21 22:00:00,0.0,1.9142999999999981,0.0,-2.210820000000002
2020-01-21 23:00:00,0.0,0.6057000000000032,3.748499999999999,4.343400000000002
2020-01-22 00:00:00,0.0,2.7239999999999984,2.2677000000000005,2.2250999999999976
2020-01-22 01:00:00,0.0,-5.244,-6.0161999999999995,-6.568499999999999
2020-01-22 02:00:00,8.540700000000072,0.0,0.0,5.464800000000001
2020-01-22 03:00:00,2.473799999999926,0.0,0.0,-5.464800000000001
2020-01-22 04:00:00,-11.014499999999998,2.8271999999999986,5.7071999999999985,5.496600000000002
2020-01-22 05:00:00,10.587899999999996,-0.04919999999999458,0.29130000000000056,-5.496600000000002
2020-01-22 06:00:00,12.0207,3.014999999999998,-5.998499999999999,4.344599999999997
2020-01-22 07:00:00,11.481,2.852099999999999,4.920299999999999,5.3877000000000015
2020-01-22 08:00:00,10.7712,-5.398499999999999,3.433500000000004,4.773600000000001
2020-01-22 09:00:00,-1.4547000000000736,2.486399999999998,3.886499999999999,-7.159199999999999
2020-01-22 10:00:00,7.2975000000000705,-5.733,-7.966200000000001,-7.346699999999999
2020-01-22 11:00:00,-6.298499999999997,2.5517999999999983,3.4391999999999996,0.0
2020-01-22 12:00:00,8.7081,2.571299999999998,-7.7133,0.0
2020-01-22 13:00:00,-10.957803676998886,2.155499999999998,2.2062000000000035,4.606170000000002
2020-01-22 14:00:00,-13.573500000000024,3.117899999999999,3.7925999999999984,4.707360000000001
2020-01-22 15:00:00,-14.345999999999998,3.147599999999999,3.8657999999999992,0.30544654015047
2020-01-22 16:00:00,-5.1790000000000305,3.0719999999999983,3.9080999999999992,4.490070000000002
2020-01-22 17:00:00,8.6232,2.1471000000000124,3.910799999999999,4.443240000000001
2020-01-22 18:00:00,7.658099999999999,2.051099999999998,3.222899999999999,3.885060000000001
2020-01-22 19:00:00,-15.5778,-7.0268999999999995,-10.4385,-9.99324
2020-01-22 20:00:00,-9.76039632300106,-7.017,-10.4679,-9.8028
2020-01-22 21:00:00,0.0,-6.7703999999999995,1.8767999999999994,-2.6413065401504774
2020-01-22 22:00:00,0.0,1.0231887243216136,-1.8767999999999994,0.0
2020-01-22 23:00:00,8.4693,2.3252999999999986,0.0,4.553100000000001
2020-01-23 00:00:00,-8.4693,-3.348488724321612,5.413499999999999,5.169900000000001
2020-01-23 01:00:00,0.0,0.0,5.274000000000001,-6.4548
2020-01-23 02:00:00,0.0,0.0,-5.3847000000000005,2.9252999999999965
2020-01-23 03:00:00,8.246399999999996,0.0,-5.3027999999999995,-6.193499999999999
2020-01-23 04:00:00,11.2308,3.146399999999998,6.060599999999999,5.4354000000000005
2020-01-23 05:00:00,12.0594,3.030899999999998,5.235899999999998,4.998300000000001
2020-01-23 06:00:00,11.2818,2.830499999999998,4.116599999999999,4.781700000000001
2020-01-23 07:00:00,8.43,-5.4597,3.2540999999999993,4.297500000000001
2020-01-23 08:00:00,6.394499999999999,-3.5480999999999945,-8.7168,-7.935
2020-01-23 09:00:00,5.410800000000002,1.3365000000000125,2.5110599999999987,3.7125000000000004
2020-01-23 10:00:00,-1.2351024141032525,2.265299999999999,2.4293999999999976,3.684750000000003
2020-01-23 11:00:00,-0.8405000000000769,1.895699999999998,-0.48245999999998723,-1.8707700000000145
2020-01-23 12:00:00,4.742100000000001,2.5112999999999985,2.8874999999999993,-7.49379
2020-01-23 13:00:00,3.3384,2.3843999999999985,2.7047999999999988,3.510630000000001
2020-01-23 14:00:00,-19.4574,2.286599999999998,2.3438999999999997,3.30663
2020-01-23 15:00:00,-15.8214999999999,2.0543999999999984,2.332799999999999,3.4429500000000015
2020-01-23 16:00:00,3.3336000000000006,2.058299999999999,2.4743999999999975,3.5463000000000022
2020-01-23 17:00:00,-8.9644809159484,2.272499999999998,2.8874999999999993,3.6321600000000007
2020-01-23 18:00:00,4.003219084051636,1.9391999999999987,2.4827999999999992,3.267480000000001
2020-01-23 19:00:00,-17.795099999999998,-6.9711,-11.1498,-10.499609999999999
2020-01-23 20:00:00,-14.356935754000006,-7.1568,-11.094899999999999,-10.347359999999998
2020-01-23 21:00:00,4.5504,-6.8763,-10.277399999999998,-9.469769999999999
2020-01-23 22:00:00,-4.5504,0.0,2.687099999999999,3.1758900000000008
2020-01-23 23:00:00,0.0,2.3417999999999983,4.133099999999999,-3.1758900000000008
2020-01-24 00:00:00,0.0,-2.3417999999999983,0.7056000000000049,4.801500000000001
2020-01-24 01:00:00,3.28464998417013,0.0,5.591399999999999,2.855699999999997
2020-01-24 02:00:00,8.811750015829695,0.0,-5.6883,5.539200000000001
2020-01-24 03:00:00,-0.6748999999999228,2.2158000000000015,-5.6213999999999995,-6.0408
2020-01-24 04:00:00,10.1092000000001,2.909699999999998,5.6991,5.606400000000002
2020-01-24 05:00:00,11.481,-5.1255,-6.4218,-6.1845
2020-01-24 06:00:00,10.898399999999999,2.7920999999999987,4.216499999999999,-6.5775
2020-01-24 07:00:00,8.8071,-2.7920999999999987,3.3530999999999995,4.617000000000001
2020-01-24 08:00:00,6.344100000000001,2.343899999999998,-8.6544,-3.6295800000000042
2020-01-24 09:00:00,5.414100000000001,2.120099999999999,2.2250999999999976,3.749670000000002
2020-01-24 10:00:00,4.549800000000001,-4.463999999999997,2.0564999999999998,3.489630000000002
2020-01-24 11:00:00,-1.6077000000000936,0.0,2.8217999999999996,-8.22672
2020-01-24 12:00:00,2.759700000000066,2.5478999999999985,3.2822999999999993,4.166580000000001
2020-01-24 13:00:00,-18.8949,2.5097999999999985,2.9453999999999994,-1.7987100000000096
2020-01-24 14:00:00,-19.714199999999998,-0.8519999999999923,2.6267999999999994,3.457650000000001
2020-01-24 15:00:00,-19.3725,2.1938999999999984,2.6225999999999985,3.605970000000001
2020-01-24 16:00:00,-12.195599999999988,2.168099999999999,2.700899999999999,3.6254100000000022
2020-01-24 17:00:00,4.926300000000001,2.508899999999998,2.933699999999998,3.8419500000000006
2020-01-24 18:00:00,5.520299999999999,2.435999999999999,2.2013548633384836,3.6732000000000014
2020-01-24 19:00:00,-10.4466,-6.7734,-10.92,-10.39932
2020-01-24 20:00:00,0.0,-6.739199999999999,-10.653599999999999,-10.17273
2020-01-24 21:00:00,0.0,0.0,-4.842854863338474,0.0
2020-01-24 22:00:00,0.0,0.0,2.6861999999999977,3.443100000000001
2020-01-24 23:00:00,3.3582000000000285,2.762699999999999,4.014600000000003,4.2975299999999965
2020-01-25 00:00:00,8.1084,-2.762699999999999,-6.4665,-6.804
2020-01-25 01:00:00,-11.466600000000028,0.0,-0.23430000000000106,-0.9366299999999974
2020-01-25 02:00:00,9.7617,0.0,0.0,5.488470000000002
2020-01-25 03:00:00,-9.7617,0.0,0.38010000000000055,5.652060000000001
2020-01-25 04:00:00,0.15719999999993206,3.1895999999999987,5.7692999999999985,-6.2013
2020-01-25 05:00:00,11.7201,-3.1895999999999987,-6.149399999999999,-4.939230000000004
2020-01-25 06:00:00,11.4924,3.3356999999999983,5.216699999999999,5.732430000000001
2020-01-25 07:00:00,9.9807,3.1346999999999987,4.309499999999999,5.023500000000001
2020-01-25 08:00:00,7.698600000000001,2.923499999999999,3.5315999999999983,4.414800000000001
2020-01-25 09:00:00,1.1415999999997481,-2.1065999999999905,-8.2791,-7.586939999999999
2020-01-25 10:00:00,2.066600000000051,-5.3433,-4.778699999999997,-7.583790000000005
2020-01-25 11:00:00,-6.039499999999919,2.4263999999999983,0.0,3.9293400000000007
2020-01-25 12:00:00,5.815799999999999,2.4686999999999992,3.412799999999999,0.8659068730000081
2020-01-25 13:00:00,-3.973999999999876,2.438699999999999,3.546899999999998,4.083300000000001
2020-01-25 14:00:00,-16.9314,2.363999999999999,3.4586999999999986,4.055400000000001
2020-01-25 15:00:00,-11.276699999999948,2.3945999999999987,3.4061999999999983,-7.56897
2020-01-25 16:00:00,2.2678000000000225,2.4008999999999983,-0.08699999999999264,4.160490000000001
2020-01-25 17:00:00,6.6831,2.2928999999999986,3.703499999999999,4.139430000000001
2020-01-25 18:00:00,6.504299999999999,2.1842999999999986,3.1632,3.8034000000000017
2020-01-25 19:00:00,-17.0523,-7.010999999999999,-10.3104,-10.25004
2020-01-25 20:00:00,-10.2543,-7.1297999999999995,-10.293899999999999,-7.218256873000014
