,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-01-11 09:00:00,0.06814461145960403,0.18034946991749137,0.1958033610934938,0.2512957737771743,0.018666659232124204,0.3302631556076796
2020-01-11 10:00:00,0.0686972766032674,0.18216936246630108,0.19717934303752532,0.2533071704423319,0.018799992513324988,0.32892873877487416
2020-01-11 11:00:00,0.06924994174693076,0.18398925501511082,0.19855532498155684,0.25531856710748946,0.01893332579452577,0.3275943219420687
2020-01-11 12:00:00,0.06980260689059413,0.18580914756392053,0.19993130692558836,0.25732996377264705,0.019066659075726553,0.32625990510926334
2020-01-11 13:00:00,0.0703552720342575,0.18762904011273024,0.20130728886961988,0.25934136043780465,0.019199992356927334,0.3249254882764579
2020-01-11 14:00:00,0.07090793717792086,0.18944893266153995,0.2026832708136514,0.26051437250241055,0.019333325638128118,0.3233883197933258
2020-01-11 15:00:00,0.07146060232158423,0.19126882521034966,0.20405925275768294,0.2616873845670165,0.019466658919328902,0.3218511513101937
2020-01-11 16:00:00,0.0720132674652476,0.19308871775915937,0.20543523470171446,0.2628603966316224,0.019599992200529683,0.3203139828270616
2020-01-11 17:00:00,0.07256593260891096,0.1949086103079691,0.20681121664574598,0.2640334086962283,0.019733325481730467,0.31877681434392946
2020-01-11 18:00:00,0.07311859775257433,0.19672850285677884,0.2081871985897775,0.2652064207608343,0.01986665876293125,0.3172396458607974
2020-01-11 19:00:00,0.07367126289623771,0.19854839540558858,0.209563180533809,0.2663794328254402,0.019999992044132033,0.31570247737766527
2020-01-11 20:00:00,0.07422392803990108,0.20036828795439832,0.21093916247784053,0.2675524448900461,0.020133325325332813,0.31416530889453315
2020-01-11 21:00:00,0.07477659318356444,0.20218818050320805,0.21231514442187208,0.26872545695465205,0.020266658606533598,0.312628140411401
2020-01-11 22:00:00,0.07532925832722781,0.2040080730520178,0.2136911263659036,0.26989846901925796,0.020399991887734382,0.31109097192826896
2020-01-11 23:00:00,0.07588192347089118,0.2058279656008275,0.2150671083099351,0.27107148108386386,0.020533325168935163,0.30955380344513683
2020-01-12 00:00:00,0.07654348183930701,0.20700717711994066,0.2164497571139425,0.2733108360377108,0.020677769554474364,0.31443328776803053
2020-01-12 01:00:00,0.07720504020772286,0.20818638863905378,0.21783240591794986,0.2755501909915577,0.020822213940013566,0.31931277209092424
2020-01-12 02:00:00,0.07786659857613869,0.20936560015816694,0.21921505472195724,0.2777895459454046,0.020966658325552768,0.32419225641381794
2020-01-12 03:00:00,0.07852815694455453,0.21054481167728006,0.2205977035259646,0.28002890089925153,0.02111110271109197,0.32907174073671164
2020-01-12 04:00:00,0.07918971531297037,0.2117240231963932,0.22198035232997199,0.28226825585309845,0.021255547096631175,0.33395122505960534
2020-01-12 05:00:00,0.0798512736813862,0.21290323471550635,0.22336300113397936,0.28450761080694537,0.021399991482170377,0.33883070938249904
2020-01-12 06:00:00,0.08051283204980204,0.21408244623461947,0.22474564993798674,0.2867469657607923,0.02154443586770958,0.34371019370539274
2020-01-12 07:00:00,0.08117439041821789,0.2152616577537326,0.2261282987419941,0.2889863207146392,0.02168888025324878,0.34858967802828644
2020-01-12 08:00:00,0.08183594878663374,0.21644086927284575,0.22751094754600149,0.2912256756684861,0.021833324638787982,0.3534691623511802
2020-01-12 09:00:00,0.08249750715504958,0.21762008079195888,0.22889359635000886,0.29346503062233303,0.021977769024327184,0.3583486466740739
2020-01-12 10:00:00,0.08315906552346543,0.218799292311072,0.23027624515401623,0.29570438557617995,0.022122213409866386,0.3632281309969676
2020-01-12 11:00:00,0.08382062389188127,0.21997850383018516,0.2316588939580236,0.29794374053002687,0.022266657795405587,0.3681076153198613
2020-01-12 12:00:00,0.08448218226029712,0.2211577153492983,0.23304154276203098,0.3001830954838738,0.02241110218094479,0.372987099642755
2020-01-12 13:00:00,0.08514374062871297,0.22233692686841142,0.23442419156603836,0.3024224504377207,0.02255554656648399,0.3778665839656487
2020-01-12 14:00:00,0.08580529899712881,0.22351613838752457,0.23580684037004573,0.3046618053915676,0.022699990952023193,0.3827460682885424
2020-01-12 15:00:00,0.08646685736554466,0.2246953499066377,0.2371894891740531,0.30690116034541454,0.022844435337562394,0.3876255526114361
2020-01-12 16:00:00,0.0871284157339605,0.22587456142575082,0.23857213797806048,0.30914051529926145,0.022988879723101596,0.3925050369343298
2020-01-12 17:00:00,0.08778997410237635,0.22705377294486398,0.23995478678206786,0.31137987025310837,0.023133324108640798,0.3973845212572235
2020-01-12 18:00:00,0.08845153247079221,0.2282329844639771,0.24133743558607523,0.31278084060640365,0.02327776849418,0.39633309329460303
2020-01-12 19:00:00,0.08911309083920806,0.22941219598309026,0.2427200843900826,0.3141818109596989,0.023422212879719205,0.3952816653319826
2020-01-12 20:00:00,0.0897746492076239,0.2305914075022034,0.24410273319408998,0.31558278131299417,0.023566657265258407,0.39423023736936214
2020-01-12 21:00:00,0.09043620757603975,0.23177061902131652,0.24548538199809736,0.3169837516662894,0.02371110165079761,0.3931788094067417
2020-01-12 22:00:00,0.0910977659444556,0.23294983054042967,0.24686803080210473,0.3183847220195847,0.02385554603633681,0.39212738144412124
2020-01-12 23:00:00,0.09175932431287144,0.2341290420595428,0.2482506796061121,0.3206240769734316,0.023999990421876012,0.39700686576701494
2020-01-13 00:00:00,0.09247878825504965,0.23522223206933002,0.24962144400739522,0.32327912057089797,0.024166657022567553,0.4027989534952902
2020-01-13 01:00:00,0.09319825219722788,0.23631542207911724,0.25099220840867836,0.3259341641683644,0.024333323623259098,0.40859104122356543
2020-01-13 02:00:00,0.09391771613940611,0.23740861208890446,0.2523629728099615,0.3285892077658308,0.02449999022395064,0.41438312895184065
2020-01-13 03:00:00,0.09463718008158432,0.23850180209869168,0.2537337372112446,0.3312442513632972,0.024666656824642183,0.4201752166801159
2020-01-13 04:00:00,0.09535664402376255,0.2395949921084789,0.25510450161252773,0.33389929496076365,0.024833323425333724,0.42596730440839115
2020-01-13 05:00:00,0.09607610796594077,0.24068818211826612,0.2564752660138109,0.33655433855823,0.02499999002602527,0.43175939213666636
2020-01-13 06:00:00,0.096795571908119,0.24178137212805334,0.257846030415094,0.33920938215569646,0.02516665662671681,0.43755147986494164
2020-01-13 07:00:00,0.09751503585029722,0.24287456213784056,0.25921679481637716,0.34186442575316284,0.025333323227408354,0.44334356759321686
2020-01-13 08:00:00,0.09823449979247544,0.24396775214762775,0.26058755921766025,0.34451946935062927,0.025499989828099895,0.44913565532149213
2020-01-13 09:00:00,0.09895396373465366,0.24506094215741497,0.2619583236189434,0.34717451294809565,0.02566665642879144,0.45492774304976735
2020-01-13 10:00:00,0.09967342767683188,0.2461541321672022,0.26332908802022653,0.3498295565455621,0.025833323029482984,0.46071983077804257
2020-01-13 11:00:00,0.1003928916190101,0.24724732217698941,0.2646998524215097,0.3524846001430285,0.025999989630174525,0.46651191850631785
2020-01-13 12:00:00,0.10111235556118832,0.24834051218677664,0.2660706168227928,0.3551396437404949,0.02616665623086607,0.47230400623459307
2020-01-13 13:00:00,0.10183181950336655,0.24943370219656386,0.2674413812240759,0.3577946873379613,0.02633332283155761,0.4780960939628683
2020-01-13 14:00:00,0.10255128344554477,0.2505268922063511,0.26881214562535904,0.3604497309354277,0.026499989432249155,0.4822435889936569
2020-01-13 15:00:00,0.10327074738772299,0.2516200822161383,0.2701829100266422,0.36310477453289414,0.026666656032940696,0.4863910840244454
2020-01-13 16:00:00,0.10399021132990122,0.25271327222592554,0.27155367442792533,0.3657598181303605,0.02683332263363224,0.48625225946720657
2020-01-13 17:00:00,0.10470967527207943,0.25380646223571274,0.27292443882920847,0.36841486172782695,0.02699998923432378,0.4861134349099677
2020-01-13 18:00:00,0.10542913921425766,0.25489965224549993,0.2738808736462641,0.3710699053252933,0.027166655835015326,0.4859746103527289
2020-01-13 19:00:00,0.10614860315643589,0.2559928422552872,0.27483730846331983,0.3728865643222081,0.027333322435706867,0.48583578579549
2020-01-13 20:00:00,0.1068680670986141,0.25708603226507437,0.2757937432803755,0.37470322331912287,0.02749998903639841,0.4856969612382512
2020-01-13 21:00:00,0.10758753104079233,0.2581792222748616,0.2767501780974312,0.3765198823160376,0.027666655637089952,0.48555813668101233
2020-01-13 22:00:00,0.10830699498297054,0.2592724122846488,0.27770661291448684,0.37833654131295236,0.027833322237781496,0.4854193121237734
2020-01-13 23:00:00,0.10902645892514877,0.26036560229443606,0.27907737731577,0.3801532003098671,0.027999988838473037,0.4852804875665346
2020-01-14 00:00:00,0.10971158947396065,0.2618512654386561,0.280510752228818,0.382117361729378,0.028166655439164582,0.4854507706127994
2020-01-14 01:00:00,0.11039672002277251,0.2633369285828761,0.28194412714186595,0.3840815231488889,0.028333322039856123,0.4856210536590642
2020-01-14 02:00:00,0.11108185057158439,0.26482259172709616,0.28337750205491397,0.38604568456839977,0.028499988640547667,0.48579133670532904
2020-01-14 03:00:00,0.11176698112039626,0.2663082548713162,0.284810876967962,0.38800984598791066,0.02866665524123921,0.48596161975159385
2020-01-14 04:00:00,0.11245211166920814,0.2677939180155362,0.28624425188100994,0.38997400740742155,0.028833321841930753,0.4861319027978587
2020-01-14 05:00:00,0.11313724221802002,0.26927958115975625,0.28767762679405795,0.39193816882693244,0.028999988442622294,0.4863021858441235
2020-01-14 06:00:00,0.11382237276683188,0.2707652443039763,0.28911100170710596,0.3939023302464434,0.02916665504331384,0.4864724688903883
2020-01-14 07:00:00,0.11450750331564376,0.2722509074481963,0.2905443766201539,0.3958664916659543,0.02933332164400538,0.4866427519366532
2020-01-14 08:00:00,0.11519263386445563,0.27373657059241635,0.29197775153320193,0.39783065308546517,0.029499988244696924,0.486813034982918
2020-01-14 09:00:00,0.11587776441326751,0.2752222337366364,0.29341112644624995,0.39979481450497606,0.029666654845388465,0.4869833180291828
2020-01-14 10:00:00,0.11656289496207939,0.2767078968808564,0.2948445013592979,0.40175897592448695,0.02983332144608001,0.48715360107544764
2020-01-14 11:00:00,0.11724802551089125,0.27819356002507645,0.2962778762723459,0.40372313734399784,0.02999998804677155,0.48732388412171246
2020-01-14 12:00:00,0.11793315605970313,0.2796792231692965,0.29771125118539393,0.40568729876350873,0.030166654647463095,0.4874941671679773
2020-01-14 13:00:00,0.118618286608515,0.2811648863135165,0.2991446260984419,0.4076514601830196,0.030333321248154636,0.4876644502142421
2020-01-14 14:00:00,0.11930341715732688,0.28265054945773654,0.3005780010114899,0.4096156216025305,0.03049998784884618,0.4878347332605069
2020-01-14 15:00:00,0.11998854770613876,0.2841362126019566,0.3020113759245379,0.4115797830220414,0.03066665444953772,0.48800501630677173
2020-01-14 16:00:00,0.12067367825495062,0.2856218757461766,0.30344475083758593,0.4135439444415523,0.030833321050229266,0.48817529935303655
2020-01-14 17:00:00,0.1213588088037625,0.28710753889039664,0.3048781257506339,0.4155081058610632,0.030999987650920807,0.48834558239930137
2020-01-14 18:00:00,0.12204393935257438,0.2885932020346167,0.3060438052448594,0.41747226728057407,0.03116665425161235,0.4885158654455662
2020-01-14 19:00:00,0.12272906990138625,0.29007886517883674,0.30706285057367994,0.41943642870008496,0.03133332085230389,0.488686148491831
2020-01-14 20:00:00,0.12341420045019813,0.29156452832305674,0.30808189590250046,0.42140059011959585,0.03149998745299544,0.4888564315380958
2020-01-14 21:00:00,0.12409933099901,0.2930501914672768,0.309100941231321,0.42336475153910674,0.03166665405368698,0.48902671458436064
2020-01-14 22:00:00,0.12478446154782187,0.29453585461149684,0.31053431614436894,0.42532891295861763,0.03183332065437852,0.48919699763062546
2020-01-14 23:00:00,0.12546959209663375,0.29602151775571683,0.3119676910574169,0.4272930743781285,0.03199998725507006,0.4893672806768903
2020-01-15 00:00:00,0.12643963856554463,0.29953227059148074,0.31349759050979037,0.429954519974723,0.03219998717525236,0.49106838233554406
2020-01-15 01:00:00,0.12740968503445552,0.30304302342724465,0.31502748996216384,0.43261596557131754,0.032399987095434665,0.49276948399419784
2020-01-15 02:00:00,0.12837973150336643,0.30655377626300856,0.3165573894145373,0.435277411167912,0.03259998701561696,0.49447058565285157
2020-01-15 03:00:00,0.1293497779722773,0.31006452909877247,0.31808728886691084,0.4379388567645065,0.03279998693579926,0.49617168731150535
2020-01-15 04:00:00,0.1303198244411882,0.3135752819345364,0.3196171883192843,0.440600302361101,0.03299998685598156,0.49787278897015913
2020-01-15 05:00:00,0.13128987091009908,0.3170860347703003,0.3211470877716578,0.44326174795769546,0.033199986776163856,0.4995738906288129
2020-01-15 06:00:00,0.13225991737900997,0.3205967876060642,0.32267698722403126,0.44592319355428994,0.033399986696346154,0.5012749922874666
2020-01-15 07:00:00,0.13322996384792088,0.32410754044182816,0.32420688667640474,0.4485846391508844,0.03359998661652845,0.5029760939461204
2020-01-15 08:00:00,0.13420001031683176,0.32761829327759207,0.3257367861287782,0.4512460847474789,0.03379998653671075,0.5046771956047742
2020-01-15 09:00:00,0.13517005678574265,0.331129046113356,0.32726668558115174,0.4539075303440734,0.033999986456893054,0.506378297263428
2020-01-15 10:00:00,0.13614010325465353,0.3346397989491199,0.3287965850335252,0.45656897594066786,0.03419998637707535,0.5080793989220818
2020-01-15 11:00:00,0.13711014972356445,0.3381505517848838,0.3303264844858987,0.45923042153726235,0.03439998629725765,0.5097805005807355
2020-01-15 12:00:00,0.13808019619247533,0.3416613046206477,0.33185638393827216,0.4618918671338568,0.03459998621743995,0.5114816022393893
2020-01-15 13:00:00,0.13905024266138621,0.3451720574564116,0.33338628339064563,0.4645533127304513,0.034799986137622245,0.5131827038980431
2020-01-15 14:00:00,0.1400202891302971,0.3486828102921755,0.33491618284301916,0.4672147583270458,0.03499998605780454,0.5148838055566968
2020-01-15 15:00:00,0.14099033559920798,0.3521935631279394,0.33644608229539263,0.4698762039236403,0.03519998597798684,0.5165849072153506
2020-01-15 16:00:00,0.1419603820681189,0.35570431596370333,0.3379759817477661,0.4725376495202348,0.03539998589816914,0.5182860088740043
2020-01-15 17:00:00,0.14293042853702978,0.35921506879946724,0.3395058812001396,0.4751990951168293,0.03559998581835144,0.5199871105326581
2020-01-15 18:00:00,0.14390047500594066,0.36272582163523115,0.34103578065251305,0.47786054071342376,0.03579998573853374,0.5216882121913119
2020-01-15 19:00:00,0.14487052147485155,0.36623657447099506,0.34243013538511546,0.48052198631001825,0.03599998565871604,0.5233893138499657
2020-01-15 20:00:00,0.14584056794376246,0.36974732730675897,0.343960034837489,0.4831834319066127,0.036199985578898336,0.5250904155086195
2020-01-15 21:00:00,0.14681061441267335,0.3732580801425229,0.34548993428986247,0.4858448775032072,0.036399985499080634,0.5267915171672732
2020-01-15 22:00:00,0.14778066088158423,0.3767688329782868,0.34701983374223594,0.4885063230998017,0.03659998541926293,0.528492618825927
2020-01-15 23:00:00,0.14875070735049511,0.3802795858140507,0.3485497331946094,0.49116776869639617,0.03679998533944523,0.5301937204845808
2020-01-16 00:00:00,0.14949861164079215,0.3840116648235029,0.35010514063304354,0.4935476187595266,0.03699998525962753,0.5312766069362271
2020-01-16 01:00:00,0.1502465159310892,0.3877437438329552,0.3516605480714777,0.4959274688226569,0.03719998517980983,0.5323594933878735
2020-01-16 02:00:00,0.15099442022138623,0.3914758228424074,0.35321595550991175,0.49830731888578733,0.03739998509999213,0.5334423798395198
2020-01-16 03:00:00,0.15174232451168326,0.3952079018518596,0.3547713629483459,0.5006871689489177,0.03759998502017443,0.5345252662911661
2020-01-16 04:00:00,0.1524902288019803,0.3989399808613119,0.35632677038678,0.5030670190120481,0.03779998494035673,0.5356081527428125
2020-01-16 05:00:00,0.15323813309227735,0.4026720598707641,0.3578821778252141,0.5054468690751784,0.037999984860539036,0.5366910391944589
2020-01-16 06:00:00,0.15398603738257438,0.40640413888021637,0.3594375852636482,0.5078267191383089,0.03819998478072134,0.5377739256461053
2020-01-16 07:00:00,0.1547339416728714,0.4101362178896686,0.36099299270208235,0.5102065692014393,0.03839998470090364,0.5388568120977517
2020-01-16 08:00:00,0.15548184596316844,0.4138682968991208,0.3625484001405164,0.5125864192645696,0.038599984621085943,0.539939698549398
2020-01-16 09:00:00,0.15622975025346547,0.4176003759085731,0.36410380757895056,0.5149662693277001,0.03879998454126825,0.5410225850010445
2020-01-16 10:00:00,0.15697765454376253,0.4213324549180253,0.3656592150173847,0.5173461193908304,0.038999984461450546,0.542105471452691
2020-01-16 11:00:00,0.15772555883405956,0.4250645339274775,0.36721462245581876,0.5197259694539608,0.03919998438163285,0.5431883579043373
2020-01-16 12:00:00,0.1584734631243566,0.4287966129369298,0.3687700298942529,0.5221058195170912,0.039399984301815155,0.5442712443559837
2020-01-16 13:00:00,0.15922136741465362,0.432528691946382,0.370325437332687,0.5244856695802216,0.03959998422199746,0.5453541308076302
2020-01-16 14:00:00,0.15996927170495068,0.4362607709558342,0.3718808447711211,0.5268655196433519,0.03979998414217976,0.5464370172592766
2020-01-16 15:00:00,0.1607171759952477,0.4399928499652865,0.37343625220955523,0.5292453697064824,0.03999998406236206,0.547519903710923
2020-01-16 16:00:00,0.16146508028554474,0.4437249289747387,0.37499165964798936,0.5316252197696127,0.04019998398254437,0.5486027901625694
2020-01-16 17:00:00,0.16221298457584177,0.44745700798419097,0.3765470670864235,0.5340050698327431,0.04039998390272667,0.5496856766142159
2020-01-16 18:00:00,0.1629608888661388,0.4511890869936432,0.37810247452485757,0.5363849198958736,0.04059998382290897,0.5507685630658622
2020-01-16 19:00:00,0.16370879315643586,0.4549211660030954,0.37942594767051924,0.5387647699590039,0.040799983743091274,0.5518514495175086
2020-01-16 20:00:00,0.16445669744673289,0.4586532450125477,0.38080827308053944,0.5411446200221343,0.04099998366327358,0.5529343359691551
2020-01-16 21:00:00,0.16520460173702992,0.4623853240219999,0.38236368051897357,0.5435244700852647,0.041199983583455876,0.5540172224208015
2020-01-16 22:00:00,0.16595250602732695,0.4661174030314521,0.3839190879574077,0.5459043201483951,0.04139998350363818,0.5551001088724479
2020-01-16 23:00:00,0.166700410317624,0.4698494820409044,0.3854744953958418,0.5482841702115254,0.041599983423820486,0.5561829953240943
2020-01-17 00:00:00,0.16738144135693092,0.4718450018371508,0.3870099022543484,0.5504762899197257,0.04178887223642661,0.5568537383010416
2020-01-17 01:00:00,0.16806247239623784,0.4738405216333972,0.38854530911285495,0.552668409627926,0.04197776104903274,0.5575244812779889
2020-01-17 02:00:00,0.16874350343554476,0.47583604142964364,0.39008071597136157,0.5548605293361262,0.04216664986163887,0.5581952242549362
2020-01-17 03:00:00,0.16942453447485167,0.47783156122589004,0.3916161228298682,0.5570526490443265,0.042355538674245,0.5588659672318834
