,SU,NO,CE
2020-01-18 06:00:00,0.0,58.6491293958988,333.20293413149835
2020-01-18 07:00:00,0.0,58.6491293958988,301.5603228192091
2020-01-18 08:00:00,10.080226570515984,58.6491293958988,258.59721519647326
2020-01-18 09:00:00,13.923663199515985,58.6491293958988,246.14341617607303
2020-01-18 10:00:00,17.545472107535986,58.6491293958988,250.94984098267315
2020-01-18 11:00:00,21.69339969953598,58.6491293958988,244.6462721928732
2020-01-18 12:00:00,25.496875669555987,58.6491293958988,279.86382313947314
2020-01-18 13:00:00,28.969000980555986,58.6491293958988,256.20417739627317
2020-01-18 14:00:00,29.74705890455599,58.6491293958988,251.7229435752733
2020-01-18 15:00:00,23.617511861515982,58.6491293958988,249.5848066520732
2020-01-18 16:00:00,13.342058245535984,58.6491293958988,239.64859544907318
2020-01-18 17:00:00,4.045705776515986,58.6491293958988,238.3827139144733
2020-01-18 18:00:00,0.0,58.6491293958988,169.29741032527303
2020-01-18 19:00:00,0.0,58.6491293958988,68.24771387580105
2020-01-18 20:00:00,0.0,58.6491293958988,75.01143092280107
2020-01-18 21:00:00,0.0,58.6491293958988,72.99224277480118
2020-01-18 22:00:00,0.0,58.6491293958988,125.044827135273
2020-01-18 23:00:00,0.0,58.6491293958988,216.38909581027312
2020-01-19 00:00:00,0.0,50.073556285808785,287.84434223681325
2020-01-19 01:00:00,0.0,50.073556285808785,297.94819901181324
2020-01-19 02:00:00,0.0,50.073556285808785,354.8859516698134
2020-01-19 03:00:00,0.0,50.073556285808785,358.6042942608132
2020-01-19 04:00:00,0.0,50.073556285808785,363.10504528581333
2020-01-19 05:00:00,0.0,50.073556285808785,372.2785474138133
2020-01-19 06:00:00,0.0,50.073556285808785,393.9347942826793
2020-01-19 07:00:00,13.872115577865987,50.073556285808785,364.9252558440132
2020-01-19 08:00:00,0.0,50.073556285808785,399.2527155869193
2020-01-19 09:00:00,37.86741604190599,50.073556285808785,338.8620890842132
2020-01-19 10:00:00,39.83165910090598,50.073556285808785,352.10352011201326
2020-01-19 11:00:00,47.22327358690599,50.073556285808785,345.4226438614133
2020-01-19 12:00:00,47.314580697865985,50.073556285808785,358.0260952890133
2020-01-19 13:00:00,45.40673101488599,50.073556285808785,356.41419430881325
2020-01-19 14:00:00,41.52109218586598,50.073556285808785,339.68628941722926
2020-01-19 15:00:00,32.59697942688599,50.073556285808785,318.9736875838133
2020-01-19 16:00:00,22.865148374865985,50.073556285808785,282.85679792041327
2020-01-19 17:00:00,0.0,50.073556285808785,268.8851209194993
2020-01-19 18:00:00,0.0,50.073556285808785,193.62672089067917
2020-01-19 19:00:00,0.0,50.073556285808785,88.56764742834108
2020-01-19 20:00:00,0.0,50.073556285808785,114.26602557934112
2020-01-19 21:00:00,0.0,50.073556285808785,82.70444240434111
2020-01-19 22:00:00,0.0,50.073556285808785,172.63889838881315
2020-01-19 23:00:00,0.0,50.073556285808785,279.17539405981324
2020-01-20 00:00:00,0.0,46.270399715788805,289.7941134451331
2020-01-20 01:00:00,0.0,46.270399715788805,343.13491051813327
2020-01-20 02:00:00,0.0,46.270399715788805,358.3550774771332
2020-01-20 03:00:00,0.0,46.270399715788805,341.77097796513317
2020-01-20 04:00:00,0.0,46.270399715788805,358.2345083181332
2020-01-20 05:00:00,0.0,46.270399715788805,299.9354562461332
2020-01-20 06:00:00,4.229179550835985,46.270399715788805,248.19221050513312
2020-01-20 07:00:00,0.0,46.270399715788805,257.99718618311715
2020-01-20 08:00:00,0.0,46.270399715788805,231.33169956558908
2020-01-20 09:00:00,40.91674701687599,46.270399715788805,204.88356784353306
2020-01-20 10:00:00,47.370205817875984,46.270399715788805,175.57686109373319
2020-01-20 11:00:00,50.683261111855984,46.270399715788805,188.8811674717332
2020-01-20 12:00:00,52.108244802855985,46.270399715788805,218.01536392173318
2020-01-20 13:00:00,50.500721859835984,46.270399715788805,195.6936716701332
2020-01-20 14:00:00,46.66638252585598,43.188418743429644,169.5446020208924
2020-01-20 15:00:00,0.0,37.0808392726109,207.83839280314692
2020-01-20 16:00:00,0.0,32.531607450441804,198.81704433051613
2020-01-20 17:00:00,0.0,32.531607450441804,167.20581827253602
2020-01-20 18:00:00,0.0,32.531607450441804,100.87567353873608
2020-01-20 19:00:00,0.0,32.531607450441804,38.144543334480055
2020-01-20 20:00:00,0.0,32.531607450441804,38.144543334480055
2020-01-20 21:00:00,0.0,32.531607450441804,38.144543334480055
2020-01-20 22:00:00,0.0,32.531607450441804,103.79730572548017
2020-01-20 23:00:00,0.0,32.531607450441804,230.34508441548007
2020-01-21 00:00:00,0.0,21.372317439061806,242.92107530517632
2020-01-21 01:00:00,0.0,21.372317439061806,281.53797534217637
2020-01-21 02:00:00,0.0,21.372317439061806,324.2123188131763
2020-01-21 03:00:00,0.0,21.372317439061806,333.2296349771764
2020-01-21 04:00:00,0.0,21.372317439061806,304.8026264661764
2020-01-21 05:00:00,0.0,21.372317439061806,300.17722628317637
2020-01-21 06:00:00,0.0,21.372317439061806,246.5119034155763
2020-01-21 07:00:00,0.0,21.372317439061806,212.5262535401763
2020-01-21 08:00:00,37.63639042598,21.372317439061806,236.05536044077624
2020-01-21 09:00:00,0.0,21.372317439061806,244.05926040635626
2020-01-21 10:00:00,0.0,21.372317439061806,240.00121122759617
2020-01-21 11:00:00,55.471459909,21.372317439061806,193.45809733977615
2020-01-21 12:00:00,56.19128798097999,21.372317439061806,239.05208976059436
2020-01-21 13:00:00,54.545525269980004,21.372317439061806,202.2975624995763
2020-01-21 14:00:00,50.470963528000006,19.509989991311812,172.48990720972614
2020-01-21 15:00:00,0.0,19.509989991311812,218.23515104712607
2020-01-21 16:00:00,34.612218187020005,19.509989991311812,167.85642993874575
2020-01-21 17:00:00,19.389706221745985,19.509989991311812,128.2620353063802
2020-01-21 18:00:00,0.0,19.509989991311812,57.80969367472616
2020-01-21 19:00:00,0.0,6.127060836690006,6.26699822191047
2020-01-21 20:00:00,0.0,6.127060836690006,6.26699822191047
2020-01-21 21:00:00,0.0,6.127060836690006,23.932706381749753
2020-01-21 22:00:00,0.0,6.127060836690006,121.42030947854808
2020-01-21 23:00:00,0.11485852553999998,6.127060836690006,224.81692801300807
2020-01-22 00:00:00,0.0,7.759271392979999,257.2739144766479
2020-01-22 01:00:00,0.0,7.759271392979999,278.1198619326479
2020-01-22 02:00:00,0.0,7.759271392979999,328.570536787648
2020-01-22 03:00:00,0.0,7.759271392979999,319.12411040564785
2020-01-22 04:00:00,0.0,7.434388711229998,301.98728439539804
2020-01-22 05:00:00,0.0,6.389466055060005,298.7694581395679
2020-01-22 06:00:00,0.0,6.389466055060005,312.11512737714787
2020-01-22 07:00:00,20.177836695205983,6.389466055060005,313.759553496362
2020-01-22 08:00:00,0.0,6.389466055060005,308.595094053368
2020-01-22 09:00:00,0.0,6.389466055060005,298.800150649548
2020-01-22 10:00:00,49.33808389120599,6.389466055060005,228.02072767076203
2020-01-22 11:00:00,0.0,6.389466055060005,317.94784575614796
2020-01-22 12:00:00,53.033150481205986,6.389466055060005,262.7880248274399
2020-01-22 13:00:00,51.25252533822599,6.389466055060005,237.41359429096198
2020-01-22 14:00:00,0.0,6.389466055060005,329.7825205163679
2020-01-22 15:00:00,0.0,6.389466055060005,309.67755686718795
2020-01-22 16:00:00,30.88097746522599,6.389466055060005,234.577938176762
2020-01-22 17:00:00,0.0,6.389466055060005,236.83050468234796
2020-01-22 18:00:00,0.0,6.127060836690006,147.61447368035792
2020-01-22 19:00:00,0.0,6.127060836690006,36.748178408259975
2020-01-22 20:00:00,0.0,6.127060836690006,59.3962820852599
2020-01-22 21:00:00,0.0,6.127060836690006,29.132381308259962
2020-01-22 22:00:00,0.0,6.127060836690006,92.65489857463373
2020-01-22 23:00:00,0.0,6.127060836690006,208.80547900973195
2020-01-23 00:00:00,0.0,36.267166755060124,291.5873945775318
2020-01-23 01:00:00,0.0,36.267166755060124,307.01974076953184
2020-01-23 02:00:00,0.0,36.267166755060124,314.5165678325318
2020-01-23 03:00:00,0.0,36.267166755060124,309.97574292153183
2020-01-23 04:00:00,0.0,36.267166755060124,302.7387736485318
2020-01-23 05:00:00,0.0,36.267166755060124,268.9534995895317
2020-01-23 06:00:00,5.794010819595983,36.267166755060124,207.85247759573178
2020-01-23 07:00:00,0.0,36.267166755060124,203.13348758970778
2020-01-23 08:00:00,0.0,33.69386923706001,214.63949587312783
2020-01-23 09:00:00,0.0,33.69386923706001,213.05386406530778
2020-01-23 10:00:00,48.770009173575986,33.69386923706001,195.83374482993196
2020-01-23 11:00:00,0.0,31.797054218610004,247.61650011357793
2020-01-23 12:00:00,52.47153472559599,31.797054218610004,222.710781152782
2020-01-23 13:00:00,50.68139509857598,31.797054218610004,181.3309904753818
2020-01-23 14:00:00,46.44860272959599,31.797054218610004,148.63323999978192
2020-01-23 15:00:00,0.0,31.797054218610004,181.8473993697379
2020-01-23 16:00:00,29.471640168575988,31.797054218610004,122.02276983178191
2020-01-23 17:00:00,0.0,31.797054218610004,145.84007411653792
2020-01-23 18:00:00,0.0,31.797054218610004,81.54904613413785
2020-01-23 19:00:00,0.0,31.797054218610004,14.849837272509987
2020-01-23 20:00:00,0.0,31.797054218610004,14.849837272509987
2020-01-23 21:00:00,0.0,31.797054218610004,56.99748419250987
2020-01-23 22:00:00,0.0,31.797054218610004,76.38483198598189
2020-01-23 23:00:00,0.0,32.553910471479895,186.3128010111121
2020-01-24 00:00:00,0.0,15.625803693929893,221.49340968804205
2020-01-24 01:00:00,0.0,15.625803693929893,259.6810823180422
2020-01-24 02:00:00,0.0,15.625803693929893,297.0515660310421
2020-01-24 03:00:00,0.0,15.625803693929893,289.01573431304206
2020-01-24 04:00:00,0.0,15.625803693929893,299.1368509040421
2020-01-24 05:00:00,0.0,15.625803693929893,283.9107660310421
2020-01-24 06:00:00,3.808140025115984,15.625803693929893,210.34184023464218
2020-01-24 07:00:00,0.0,15.625803693929893,198.81384401491806
2020-01-24 08:00:00,0.0,15.625803693929893,201.40876076473808
2020-01-24 09:00:00,0.0,15.625803693929893,181.60129807255805
2020-01-24 10:00:00,0.0,15.625803693929893,213.22472228033809
2020-01-24 11:00:00,0.0,15.625803693929893,236.46478155995817
2020-01-24 12:00:00,0.0,15.625803693929893,290.9729079069581
2020-01-24 13:00:00,0.0,15.625803693929893,247.0852660779181
2020-01-24 14:00:00,46.28239673011599,15.625803693929893,160.54004202924216
2020-01-24 15:00:00,39.34286986709599,15.625803693929893,147.20031829204203
2020-01-24 16:00:00,29.798901522095992,15.625803693929893,139.91886469244213
2020-01-24 17:00:00,17.487246284115987,15.625803693929893,135.83764854684205
2020-01-24 18:00:00,2.7770139800759854,15.625803693929893,98.03605421264209
2020-01-24 19:00:00,0.0,15.625803693929893,9.118706960569995
2020-01-24 20:00:00,0.0,15.625803693929893,9.118706960569995
2020-01-24 21:00:00,0.0,15.625803693929893,9.118706960569995
2020-01-24 22:00:00,0.0,15.625803693929893,76.89573507404211
2020-01-24 23:00:00,0.0,15.625803693929893,194.41682682604198
2020-01-25 00:00:00,0.0,11.98961686634988,227.32790970141815
2020-01-25 01:00:00,0.0,11.98961686634988,335.7753038234182
2020-01-25 02:00:00,0.0,11.98961686634988,343.2398538394182
2020-01-25 03:00:00,0.0,10.411413639230002,292.09663787153795
2020-01-25 04:00:00,0.0,10.411413639230002,273.11924239853795
2020-01-25 05:00:00,0.0,10.411413639230002,361.549312242538
2020-01-25 06:00:00,6.31879469298,10.411413639230002,337.047437252138
2020-01-25 07:00:00,0.0,10.411413639230002,312.3882952119179
2020-01-25 08:00:00,0.0,10.411413639230002,314.7035894023859
2020-01-25 09:00:00,0.0,10.411413639230002,262.96982385911804
2020-01-25 10:00:00,0.0,10.411413639230002,310.68361055651803
2020-01-25 11:00:00,0.0,10.411413639230002,329.38901454773804
2020-01-25 12:00:00,54.97464481598,10.411413639230002,285.30843933853805
2020-01-25 13:00:00,53.102000903020006,10.411413639230002,275.863272813138
2020-01-25 14:00:00,0.0,10.411413639230002,258.938853391938
2020-01-25 15:00:00,0.0,10.411413639230002,225.798859285938
2020-01-25 16:00:00,0.0,10.411413639230002,277.397413306158
2020-01-25 17:00:00,20.256604163,10.411413639230002,212.025249396338
2020-01-25 18:00:00,0.0,10.411413639230002,114.14841770975698
2020-01-25 19:00:00,0.0,10.411413639230002,6.26699822191047
2020-01-25 20:00:00,0.0,10.411413639230002,6.266998221910484
2020-01-25 21:00:00,0.0,10.411413639230002,68.19813682350993
2020-01-25 22:00:00,0.0,10.411413639230002,149.24549654553797
2020-01-25 23:00:00,0.0,11.969850854479997,232.73776147428805
2020-01-26 00:00:00,0.04828255654000016,7.903519321720006,281.9260324973179
2020-01-26 01:00:00,0.04828255654000016,7.903519321720006,230.00844114331795
2020-01-26 02:00:00,0.04828255654000016,7.903519321720006,322.73153670331794
2020-01-26 03:00:00,0.04828255654000016,7.903519321720006,359.2817026153179
2020-01-26 04:00:00,0.04828255654000016,7.903519321720006,335.742243585318
2020-01-26 05:00:00,0.04828255654000016,7.903519321720006,346.6822358083179
2020-01-26 06:00:00,0.03828616449000016,7.903519321720006,330.946383722148
2020-01-26 07:00:00,0.03828616449000016,7.903519321720006,307.04907385198794
2020-01-26 08:00:00,34.683233163509996,7.903519321720006,323.245843678768
2020-01-26 09:00:00,0.03828616449000016,7.903519321720006,378.99433508234796
2020-01-26 10:00:00,46.342632830469995,7.903519321720006,312.97709377936803
2020-01-26 11:00:00,0.03828616449000016,7.903519321720006,407.002213889968
2020-01-26 12:00:00,43.80024977746999,8.453320762270009,327.14454772121786
2020-01-26 13:00:00,0.03828616449000016,8.453320762270009,369.777774984398
2020-01-26 14:00:00,29.373554894510004,8.453320762270009,297.50880914921794
2020-01-26 15:00:00,20.722563765470003,8.453320762270009,293.69970206681796
2020-01-26 16:00:00,12.637687527510002,8.453320762270009,280.0689548996179
2020-01-26 17:00:00,0.02798988129000013,8.453320762270009,222.65607763083798
2020-01-26 18:00:00,0.02798988129000013,8.453320762270009,208.43961059403793
2020-01-26 19:00:00,0.02798988129000013,8.453320762270009,16.742086154017898
2020-01-26 20:00:00,0.02798988129000013,8.453320762270009,25.007898660017986
2020-01-26 21:00:00,0.02798988129000013,8.453320762270009,65.11690956301791
2020-01-26 22:00:00,0.02798988129000013,8.453320762270009,179.5547712920179
2020-01-26 23:00:00,0.02798988129000013,8.453320762270009,246.0522487480179
2020-01-27 00:00:00,0.07627244176999998,6.127060836690006,318.3093317767779
2020-01-27 01:00:00,0.07627244176999998,6.127060836690006,259.9500317767779
2020-01-27 02:00:00,0.06627605486999999,6.127060836690006,339.8590281636779
2020-01-27 03:00:00,0.06627605486999999,6.127060836690006,307.9437581636779
2020-01-27 04:00:00,0.06627605486999999,6.127060836690006,374.7606527146779
2020-01-27 05:00:00,0.06627605486999999,6.127060836690006,318.70051163667796
2020-01-27 06:00:00,0.06627605486999999,6.127060836690006,224.2372373070779
2020-01-27 07:00:00,0.06627605486999999,6.127060836690006,260.235174421058
2020-01-27 08:00:00,37.05239472289,6.127060836690006,218.50029467667798
2020-01-27 09:00:00,0.06627605486999999,6.127060836690006,257.64612431867806
2020-01-27 10:00:00,0.06627605486999999,6.127060836690006,210.20999528345789
2020-01-27 11:00:00,54.878430870020004,6.127060836690006,223.52847662954798
2020-01-27 12:00:00,0.0,6.127060836690006,292.0551415185479
2020-01-27 13:00:00,0.0,6.127060836690006,196.274738651728
2020-01-27 14:00:00,46.802766815000005,6.127060836690006,221.17523449353203
2020-01-27 15:00:00,0.0,6.127060836690006,229.80203869775193
2020-01-27 16:00:00,0.0,0.3166152577409669,194.51350688126092
2020-01-27 17:00:00,14.811873834980002,0.0,150.6340632604219
2020-01-27 18:00:00,0.0,0.0,98.63259267502197
2020-01-27 19:00:00,0.0,0.0,0.0
2020-01-27 20:00:00,0.0,0.0,0.0
2020-01-27 21:00:00,0.0,0.0,34.22338970323796
2020-01-27 22:00:00,0.0,0.0,133.57876348223792
2020-01-27 23:00:00,0.0,0.0,182.21351022623787
2020-01-28 00:00:00,0.09656513366000008,17.47811810256,312.36512263742804
2020-01-28 01:00:00,0.09656513366000008,17.47811810256,295.833980538428
2020-01-28 02:00:00,0.09656513366000008,17.47811810256,356.19134888942796
2020-01-28 03:00:00,0.09656513366000008,17.47811810256,370.834729006428
2020-01-28 04:00:00,0.09656513366000008,17.47811810256,357.0440184844281
2020-01-28 05:00:00,0.0759725696600001,17.47811810256,270.49934292042803
2020-01-28 06:00:00,0.0759725696600001,17.47811810256,321.62881949464804
2020-01-28 07:00:00,22.90085901212,17.47811810256,247.52520450698802
2020-01-28 08:00:00,0.01999278410000005,17.47811810256,269.35236745080795
2020-01-28 09:00:00,44.267817352099996,17.47811810256,152.08538522138784
2020-01-28 10:00:00,50.11482864208,17.47811810256,232.6264509651879
2020-01-28 11:00:00,0.01999278410000005,17.47811810256,320.01682957418797
2020-01-28 12:00:00,54.84626314808,17.47811810256,204.5358991479881
2020-01-28 13:00:00,0.01999278410000005,17.47811810256,287.206483248156
2020-01-28 14:00:00,0.0,17.47811810256,256.331104016856
2020-01-28 15:00:00,0.0,17.47811810256,230.858931244088
2020-01-28 16:00:00,0.0,17.47811810256,222.23389513548798
2020-01-28 17:00:00,16.79276159198,17.47811810256,188.46154617228794
2020-01-28 18:00:00,0.0,17.47811810256,156.7916434160879
2020-01-28 19:00:00,0.0,17.47811810256,1.8666259059000154
2020-01-28 20:00:00,0.0,17.47811810256,1.8666259059000154
2020-01-28 21:00:00,0.0,17.47811810256,33.836682421088064
2020-01-28 22:00:00,0.0,17.47811810256,142.6647228600881
2020-01-28 23:00:00,0.0,17.47811810256,192.15653404008805
2020-01-29 00:00:00,0.4828256452999999,91.82065288111376,299.638235657408
2020-01-29 01:00:00,0.4828256452999999,91.82065288111376,358.80594025840793
2020-01-29 02:00:00,0.4828256452999999,91.82065288111376,366.1927595224079
2020-01-29 03:00:00,0.4828256452999999,91.82065288111376,366.139915598408
2020-01-29 04:00:00,0.4828256452999999,91.82065288111376,378.31414413440797
2020-01-29 05:00:00,0.4828256452999999,91.82065288111376,337.598697746408
2020-01-29 06:00:00,6.052897842299999,91.82065288111376,283.32016339040797
2020-01-29 07:00:00,21.689070458300005,91.82065288111376,219.73946890440803
2020-01-29 08:00:00,36.2911689793,91.82065288111376,207.55167121800798
2020-01-29 09:00:00,45.20240983528,91.82065288111376,188.11759443920798
2020-01-29 10:00:00,50.524249303279994,91.82065288111376,182.79990928660794
2020-01-29 11:00:00,52.8772013583,91.82065288111376,212.88410746600806
2020-01-29 12:00:00,51.8524682353,91.82065288111376,234.55983277220793
2020-01-29 13:00:00,0.4828256452999999,91.82065288111376,233.32973193522798
2020-01-29 14:00:00,0.4828256452999999,91.82065288111376,221.942701363188
2020-01-29 15:00:00,33.91178298128,91.82065288111376,155.54586665740806
2020-01-29 16:00:00,23.548003787320006,91.82065288111376,163.475527011608
2020-01-29 17:00:00,0.4828256452999999,91.82065288111376,163.58646801978801
2020-01-29 18:00:00,0.4828256452999999,91.82065288111376,139.67301012098798
2020-01-29 19:00:00,0.0,91.82065288111376,0.44603892170000137
2020-01-29 20:00:00,0.0,91.82065288111376,10.193789829700059
2020-01-29 21:00:00,0.0,151.96702034312165,0.44603892170000137
2020-01-29 22:00:00,0.0,151.96702034312165,84.42826708169999
2020-01-29 23:00:00,0.0,151.96702034312165,204.14529369270008
2020-01-30 00:00:00,0.1931302431300001,155.97112724823813,310.16450516240377
