,OR,SU,NO,CE
2020-01-15 17:00:00,6.273300000000001,1.805699999999998,2.597699999999998,3.5825400000000016
2020-01-15 18:00:00,6.732299999999999,0.29187997336799754,1.8144000000000045,3.4491300000000003
2020-01-15 19:00:00,-16.392,-7.340999999999999,-11.169599999999999,-3.573876724859531
2020-01-15 20:00:00,-6.864500000000007,-7.1072999999999995,0.40109999999999957,-10.2015
2020-01-15 21:00:00,6.385200000000001,-6.919199999999999,-0.40109999999999957,-0.17753327514047612
2020-01-15 22:00:00,7.224,1.643699999999999,1.9896000000000003,2.6904899999999987
2020-01-15 23:00:00,-13.451999999999998,2.2049999999999983,4.324799999999999,4.333650000000001
2020-01-16 00:00:00,5.939399999999964,1.6959000000000026,-6.314399999999999,-7.02414
2020-01-16 01:00:00,-6.096599999999967,-5.5446,0.0,3.1628399999999974
2020-01-16 02:00:00,0.21954999999999814,0.0,5.825700000000001,4.980210000000001
2020-01-16 03:00:00,9.777949999999993,2.663400000000001,5.9510999999999985,5.114340000000001
2020-01-16 04:00:00,11.1033,2.7125999999999983,-5.619599999999999,-6.633
2020-01-16 05:00:00,11.8893,-5.3759999999999994,-6.1572000000000005,-6.624389999999999
2020-01-16 06:00:00,10.991100000000001,0.0,0.0,0.0
2020-01-16 07:00:00,8.288400000000003,0.0,3.497399999999999,0.0
2020-01-16 08:00:00,-1.4988000000003083,0.0,-3.497399999999999,0.0
2020-01-16 09:00:00,5.287500000000001,0.0,2.5706999999999987,0.0
2020-01-16 10:00:00,-16.39399999999989,1.5576133927283955,-2.5706999999999987,0.0
2020-01-16 11:00:00,0.3594000000001074,2.2490999999999985,2.324099999999998,3.658800000000001
2020-01-16 12:00:00,4.8089999999999975,2.449799999999998,-2.324099999999998,-3.658800000000001
2020-01-16 13:00:00,3.4509000000000007,2.367899999999999,2.5421999999999993,0.0
2020-01-16 14:00:00,-19.391099999999998,2.3534999999999986,2.1882,3.0134100000000004
2020-01-16 15:00:00,-15.528599999999813,2.1626999999999983,2.2772999999999985,3.2761200000000006
2020-01-16 16:00:00,3.970200000000002,2.2106999999999983,2.3813999999999993,3.2040299999999995
2020-01-16 17:00:00,5.740500000000001,2.245499999999998,2.631899999999998,3.2421000000000006
2020-01-16 18:00:00,5.854199999999999,1.931099999999998,2.427299999999999,2.6991000000000014
2020-01-16 19:00:00,-16.9467,-6.989999999999999,-4.464431089200389,-5.415060000000002
2020-01-16 20:00:00,-11.982100000000095,-6.8088,-9.983868910799606,-10.0197
2020-01-16 21:00:00,0.0,-5.7291133927283795,0.0,0.0
2020-01-16 22:00:00,0.0,0.0,0.0,0.0
2020-01-16 23:00:00,0.0,2.6324999999999985,3.980999999999999,4.576800000000001
2020-01-17 00:00:00,0.0,2.8301999999999987,5.090099999999999,-4.576800000000001
2020-01-17 01:00:00,0.1961999999998696,-5.2238999999999995,-5.9283,0.0
2020-01-17 02:00:00,0.3213000000001216,1.995300000000003,5.807999999999999,0.5176799999999995
2020-01-17 03:00:00,10.508700000000001,2.897099999999999,6.0020999999999995,5.679480000000001
2020-01-17 04:00:00,10.6998,-5.1312,-5.048999999999996,-6.19716
2020-01-17 05:00:00,11.5146,0.0,-6.330299999999999,2.794529999999993
2020-01-17 06:00:00,10.941,2.961599999999998,4.2863999999999995,5.164110000000002
2020-01-17 07:00:00,-7.978450000000095,-2.961599999999998,-7.859999999999999,4.630260000000001
2020-01-17 08:00:00,2.1188499999999095,0.0,0.0,-7.7229
2020-01-17 09:00:00,5.818800000000003,2.4323999999999986,2.7804,3.4524000000000026
2020-01-17 10:00:00,-17.011499999999998,-1.6175676786479531,-2.7804,-8.318399999999999
2020-01-17 11:00:00,3.9461000000000297,2.2739999999999982,0.0,0.0
2020-01-17 12:00:00,5.130600000000001,2.4578999999999986,3.045899999999998,4.073970000000002
2020-01-17 13:00:00,3.857400000000002,2.427299999999998,-3.045899999999998,3.66432
2020-01-17 14:00:00,-18.9021,2.2121999999999984,2.434499999999998,-7.738290000000002
2020-01-17 15:00:00,-18.520999999999844,2.1689999999999987,2.4125999999999976,3.4899900000000006
2020-01-17 16:00:00,3.846300000000003,2.1473999999999984,2.565899999999999,3.3797700000000024
2020-01-17 17:00:00,5.4543,2.2700999999999985,-7.412999999999995,-6.869760000000003
2020-01-17 18:00:00,5.4663,1.8698999999999986,2.5058999999999987,3.389280000000001
2020-01-17 19:00:00,-17.4072,-7.393199999999999,-2.5058999999999987,1.2882900000000017
2020-01-17 20:00:00,1.5550999999998893,-7.1720999999999995,0.0,-4.677570000000003
2020-01-17 21:00:00,5.46100000000011,-4.077332321352031,1.468799999999998,2.1176400000000015
2020-01-17 22:00:00,6.989099999999999,1.636499999999999,2.851799999999999,3.317490000000001
2020-01-17 23:00:00,-14.005199999999999,-1.636499999999999,-4.320599999999997,-5.435130000000003
2020-01-18 00:00:00,0.0,2.585399999999998,0.0,0.0
2020-01-18 01:00:00,0.0,-2.585399999999998,0.0,0.0
2020-01-18 02:00:00,0.0,0.0,5.942399999999999,0.0
2020-01-18 03:00:00,7.9215000000000035,2.865599999999999,5.994599999999999,5.522910000000001
2020-01-18 04:00:00,10.6302,2.7230999999999987,-4.6256999999999975,-5.522910000000001
2020-01-18 05:00:00,11.5464,-5.1009,-5.955299999999999,0.0
2020-01-18 06:00:00,11.5695,2.916299999999999,5.321699999999999,0.0
2020-01-18 07:00:00,5.611199999999997,-3.404099999999996,-6.6777,0.0
2020-01-18 08:00:00,7.874400000000001,0.0,0.0,0.0
2020-01-18 09:00:00,3.751199999999997,0.0,0.0,0.0
2020-01-18 10:00:00,-3.408999999999928,2.427299999999998,0.0,0.0
2020-01-18 11:00:00,-9.341799999999857,2.430299999999999,3.0317999999999987,3.7527000000000017
2020-01-18 12:00:00,5.24729999999991,1.609500000000013,3.5744999999999987,-3.7527000000000017
2020-01-18 13:00:00,-5.2793000000000205,2.3828999999999985,3.5924999999999994,3.7272000000000016
2020-01-18 14:00:00,-15.30119999999998,2.448599999999998,3.6674999999999995,3.723930000000001
2020-01-18 15:00:00,-16.0737,2.4056999999999986,-5.266199999999994,3.774750000000002
2020-01-18 16:00:00,-0.6546000000000305,2.5376999999999983,3.572399999999999,-3.2387400000000035
2020-01-18 17:00:00,7.124400000000001,2.434199999999999,-7.838099999999999,-7.98714
2020-01-18 18:00:00,6.779400000000001,2.0405999999999986,3.231,0.0
2020-01-18 19:00:00,-16.907700000000002,-7.0146,1.0454999999999988,0.0
2020-01-18 20:00:00,-11.088200000000086,-6.9465,1.110899999999999,0.0
2020-01-18 21:00:00,5.7666,-6.7557,-9.7218,0.0
2020-01-18 22:00:00,-5.7666,1.7528999999999986,2.8553999999999995,2.9242800000000013
2020-01-18 23:00:00,0.0,2.2082999999999986,4.279499999999999,3.7938600000000022
2020-01-19 00:00:00,3.1934999999999985,-3.961199999999997,-6.3416999999999994,-6.7181400000000036
2020-01-19 01:00:00,9.0885,2.6594999999999986,5.740199999999999,4.860600000000001
2020-01-19 02:00:00,-12.281999999999998,2.3877000000000015,-5.435099999999999,-3.9916500000000017
2020-01-19 03:00:00,0.0,-5.0472,-1.0982999999999983,5.374410000000001
2020-01-19 04:00:00,9.351200000000004,0.0,0.0,-6.24336
2020-01-19 05:00:00,11.8653,0.0,5.1756,0.0
2020-01-19 06:00:00,11.566599999999994,3.236699999999999,-5.1756,0.7987499999999983
2020-01-19 07:00:00,11.0325,-3.236699999999999,5.696699999999999,5.662020000000002
2020-01-19 08:00:00,4.184400000000004,0.0,-5.696699999999999,-6.46077
2020-01-19 09:00:00,3.6599999999999966,2.9426999999999985,0.0,4.99263
2020-01-19 10:00:00,-13.528799999999999,2.906399999999998,4.349099999999999,-4.99263
2020-01-19 11:00:00,5.072650000000081,-5.849099999999996,-4.349099999999999,0.0
2020-01-19 12:00:00,6.504350000000095,0.0,4.483499999999999,5.084760000000001
2020-01-19 13:00:00,1.070499999999985,0.0,4.642499999999999,1.5622199999999982
2020-01-19 14:00:00,-9.620900000000017,2.790595955583985,4.284299999999998,-6.646979999999999
2020-01-19 15:00:00,-14.760599999999998,2.8385999999999987,-7.0142999999999995,4.961010000000001
2020-01-19 16:00:00,-2.699299999999994,2.9141999999999983,4.4906999999999995,4.630800000000001
2020-01-19 17:00:00,8.1177,2.840399999999998,4.353299999999999,3.4533299999999976
2020-01-19 18:00:00,7.5435,2.5595999999999988,1.7367000000000061,3.620850000000001
2020-01-19 19:00:00,-15.890399999999998,-4.119065318527987,1.4684999999999988,1.94055
2020-01-19 20:00:00,-15.035500000000098,-5.952465318527999,-10.0737,-9.67209
2020-01-19 21:00:00,-8.433200000000056,-3.8718653185279948,2.0234999999999985,-8.93445
2020-01-19 22:00:00,7.1706,2.024099999999998,3.3371999999999993,4.151730000000001
2020-01-19 23:00:00,-7.1706,2.4755999999999982,-8.197799999999999,-4.151730000000001
2020-01-20 00:00:00,0.0,2.748899999999998,5.4830999999999985,5.483100000000001
2020-01-20 01:00:00,0.0,-2.1848999999999945,-5.501399999999999,-5.483100000000001
2020-01-20 02:00:00,10.5786,-5.0637,-5.5161,0.0
2020-01-20 03:00:00,3.092800000000011,3.040499999999998,6.2166,6.0235338600000015
2020-01-20 04:00:00,11.0856,-3.040499999999998,-5.3784,-5.9475
2020-01-20 05:00:00,11.8176,1.9728000000000012,5.433599999999998,5.351400000000002
2020-01-20 06:00:00,9.23299999999999,3.1487999999999987,3.9560999999999984,5.299800000000001
2020-01-20 07:00:00,6.705599999999997,-5.1216,-5.729512927527997,-7.249199999999999
2020-01-20 08:00:00,6.2973,0.0,2.7605999999999984,-3.4780338600000062
2020-01-20 09:00:00,5.0721000000000025,1.6965000000000137,2.3519999999999985,3.8640000000000008
2020-01-20 10:00:00,-4.6078999999999155,2.3054999999999986,2.199,3.561510000000002
2020-01-20 11:00:00,-4.607899999999972,2.282099999999999,2.2356,3.7413300000000014
2020-01-20 12:00:00,4.095600000000001,2.359499999999999,2.6114999999999995,4.130760000000001
2020-01-20 13:00:00,1.149400000000071,2.2922999999999982,2.681099999999999,3.538170000000001
2020-01-20 14:00:00,-19.7184,1.952399999999999,2.421599999999998,3.48756
2020-01-20 15:00:00,-17.339099999999974,1.9616999999999987,2.5493999999999986,1.792259999999981
2020-01-20 16:00:00,3.163800000000002,1.964999999999998,-8.8062,3.596070000000001
2020-01-20 17:00:00,4.588500000000003,2.030999999999999,2.9006999999999987,3.6752400000000023
2020-01-20 18:00:00,5.077500000000001,1.8623999999999983,2.4566999999999997,3.1241400000000024
2020-01-20 19:00:00,-17.8584,-7.0743,-10.969199999999999,-10.420679999999999
2020-01-20 20:00:00,-14.284300000000059,-6.9822,0.26171292752800923,-10.434899999999999
2020-01-20 21:00:00,-3.541400000000152,-6.6518999999999995,-10.1529,-9.69822
2020-01-20 22:00:00,0.0,1.7348999999999988,2.8013999999999992,3.1832400000000014
2020-01-20 23:00:00,6.5600999999999985,-1.7348999999999988,-2.8013999999999992,-7.14048
2020-01-21 00:00:00,6.688500000000001,2.3447999999999984,5.292299999999999,4.751790000000001
2020-01-21 01:00:00,-13.2486,2.5241999999999987,5.469900000000001,5.190270000000002
2020-01-21 02:00:00,0.0,0.4230000000000027,-5.4201,-6.448439999999999
2020-01-21 03:00:00,2.9231999999998948,-5.292,-5.342099999999999,-3.4936200000000026
2020-01-21 04:00:00,-2.9231999999998948,2.695199999999998,6.047399999999999,0.0
2020-01-21 05:00:00,10.7787,-2.695199999999998,-6.0018,0.0
2020-01-21 06:00:00,10.499099999999999,2.8028999999999984,4.496999999999999,4.886820000000002
2020-01-21 07:00:00,8.6289,2.527499999999998,3.538499999999999,4.278300000000001
2020-01-21 08:00:00,-3.58155,0.6642000000000028,0.6615000000000038,3.7051499999999997
2020-01-21 09:00:00,5.448900000000002,-5.994599999999999,-8.7426,-4.415550000000001
2020-01-21 10:00:00,-9.63524999999997,0.0,0.0,-8.45472
2020-01-21 11:00:00,3.0441000000000997,2.217599999999999,2.5313999999999997,3.552900000000001
2020-01-21 12:00:00,4.9289999999999985,-0.5674117902179763,2.956199999999999,4.047150000000001
2020-01-21 13:00:00,3.486600000000003,2.1986999999999988,2.6732999999999993,3.6927900000000005
2020-01-21 14:00:00,-19.1844,1.946399999999998,2.424899999999999,3.4776000000000007
2020-01-21 15:00:00,-12.726300000000201,2.141399999999998,2.3252999999999986,-8.274899999999999
2020-01-21 16:00:00,3.8222999999999985,2.210399999999998,-8.526336724419606,3.647280000000002
2020-01-21 17:00:00,5.2668,2.0951999999999984,2.7380999999999993,3.408810000000001
2020-01-21 18:00:00,5.3184000000000005,1.857899999999998,2.2928999999999995,2.47509
2020-01-21 19:00:00,-16.095299999999927,-6.988499999999999,-9.415763275580389,-11.39721
2020-01-21 20:00:00,0.0,-6.9213,0.5381999999999998,-2.8523449035803026
2020-01-21 21:00:00,6.306900000000001,-0.19038820978201443,1.5168,-1.7771650964197026
2020-01-21 22:00:00,8.1072,1.9142999999999981,-2.0549999999999997,0.0
2020-01-21 23:00:00,-8.408324999999984,-1.9142999999999981,0.0,0.0
2020-01-22 00:00:00,-6.005775000000018,0.0,0.23430000000000017,4.814010000000001
2020-01-22 01:00:00,0.0,2.8397999999999985,5.462999999999999,5.183400000000002
2020-01-22 02:00:00,8.540700000000072,-2.8397999999999985,-5.697299999999999,-6.2871
2020-01-22 03:00:00,2.043499999999952,2.8367999999999984,0.0,-3.7103100000000024
2020-01-22 04:00:00,9.469799999999978,-2.8367999999999984,5.7071999999999985,5.496600000000002
2020-01-22 05:00:00,-1.5341000000000022,2.916599999999998,3.148500000000004,-5.496600000000002
2020-01-22 06:00:00,12.0207,3.014999999999998,5.4807,5.709600000000001
2020-01-22 07:00:00,11.481,-5.231699999999999,-6.5588999999999995,-5.709600000000001
2020-01-22 08:00:00,2.839199999999998,2.685299999999999,-7.137,0.0
2020-01-22 09:00:00,3.1799999999999997,-3.3851999999999958,3.886499999999999,0.0
2020-01-22 10:00:00,2.662799999999997,2.3507999999999987,3.512999999999998,4.405200000000002
2020-01-22 11:00:00,-6.298499999999997,-2.3507999999999987,-8.04,-4.405200000000002
2020-01-22 12:00:00,8.7081,2.529335906322018,3.7658999999999985,4.878960000000002
2020-01-22 13:00:00,-1.261999999999965,2.155499999999998,3.8366999999999987,4.606170000000002
2020-01-22 14:00:00,-13.573499999999967,3.117899999999999,-7.602599999999997,-2.4702900000000056
2020-01-22 15:00:00,-14.345999999999998,3.147599999999999,3.8657999999999992,-7.0148399999999995
2020-01-22 16:00:00,-5.178999999999974,3.0719999999999983,3.7026000000000003,4.490070000000002
2020-01-22 17:00:00,8.6232,2.497799999999999,-7.5684,4.443240000000001
2020-01-22 18:00:00,7.658099999999999,2.051099999999998,3.222899999999999,-0.8891700000000036
2020-01-22 19:00:00,-15.447800000000086,-7.0268999999999995,1.0406999999999993,1.7586600000000008
2020-01-22 20:00:00,-15.5817,-7.017,-4.2635999999999985,-9.8028
2020-01-22 21:00:00,-4.004500000000007,-4.527335906322008,1.8767999999999994,2.6460000000000026
2020-01-22 22:00:00,7.311900000000001,1.6238999999999981,2.9540999999999986,3.42
2020-01-22 23:00:00,-7.311900000000001,2.3252999999999986,4.540499999999999,0.5159999999999973
2020-01-23 00:00:00,0.0,-3.9491999999999967,-6.0657,-6.582
2020-01-23 01:00:00,0.0,0.0,-3.305699999999998,0.0
2020-01-23 02:00:00,0.0,3.1400999999999986,0.0,0.0
2020-01-23 03:00:00,10.9428,3.123599999999999,6.176399999999999,5.558400000000002
2020-01-23 04:00:00,8.534399999999996,3.146399999999998,6.060599999999999,5.4354000000000005
2020-01-23 05:00:00,12.0594,3.030899999999998,4.812540000000002,-6.677084245999929
2020-01-23 06:00:00,11.2818,2.830499999999998,4.116599999999999,4.781700000000001
2020-01-23 07:00:00,8.43,-5.4597,3.2540999999999993,4.297500000000001
2020-01-23 08:00:00,6.394499999999999,-5.7477,-8.7168,3.8169000000000013
2020-01-23 09:00:00,5.410800000000002,-2.7275999999999803,2.5110599999999987,3.7125000000000004
2020-01-23 10:00:00,0.30279999999976326,2.265299999999999,-9.049800000000001,-8.067149999999998
2020-01-23 11:00:00,-0.8405000000001053,1.895699999999998,-9.1647,-7.805820000000001
2020-01-23 12:00:00,4.742100000000001,2.5112999999999985,2.8874999999999993,4.258110000000001
2020-01-23 13:00:00,3.3384,2.3843999999999985,2.7047999999999988,3.510630000000001
2020-01-23 14:00:00,-19.4574,2.286599999999998,2.3438999999999997,3.30663
2020-01-23 15:00:00,-15.821499999999972,2.0543999999999984,2.332799999999999,-8.30895
2020-01-23 16:00:00,3.3336000000000006,2.058299999999999,2.4743999999999975,3.5463000000000022
2020-01-23 17:00:00,-8.964480915948371,2.272499999999998,2.8874999999999993,3.6321600000000007
2020-01-23 18:00:00,4.003219084051679,1.9391999999999987,2.4827999999999992,3.267480000000001
2020-01-23 19:00:00,-16.311312722700997,-6.9711,-11.1498,-10.499609999999999
2020-01-23 20:00:00,-13.396412722701001,-7.1568,-6.9638999999999935,-7.765095754000086
2020-01-23 21:00:00,-3.9822127227009787,-6.8763,1.2018000000000004,0.0
2020-01-23 22:00:00,5.552100000000003,1.853399999999998,2.687099999999999,3.1758900000000008
2020-01-23 23:00:00,-5.552100000000003,-1.853399999999998,-3.8888999999999996,4.200000000000001
2020-01-24 00:00:00,8.034,2.558699999999999,5.0783999999999985,0.04010999999999498
2020-01-24 01:00:00,-5.6407127227009255,2.722199999999998,5.591399999999999,5.415600000000001
2020-01-24 02:00:00,-1.6036872772990733,-5.213699999999999,3.9567000000000068,-6.2127
2020-01-24 03:00:00,10.2135,-0.06719999999999793,5.857799999999999,5.711100000000001
2020-01-24 04:00:00,10.527600000000001,2.909699999999998,-5.780099999999999,-6.145499999999999
2020-01-24 05:00:00,11.481,-2.909699999999998,-6.4218,-6.1845
2020-01-24 06:00:00,10.898399999999999,2.7920999999999987,4.216499999999999,5.174400000000001
2020-01-24 07:00:00,8.8071,-1.1687999999999956,3.3530999999999995,4.617000000000001
2020-01-24 08:00:00,6.344100000000001,2.343899999999998,-8.6544,4.014600000000001
2020-01-24 09:00:00,5.414100000000001,2.120099999999999,2.2250999999999976,3.749670000000002
2020-01-24 10:00:00,-1.4145999999999503,-6.0873,-9.422699999999999,-8.26227
2020-01-24 11:00:00,-7.944799999999873,0.0,0.0,3.5251800000000006
2020-01-24 12:00:00,-5.112300000000005,0.0,3.2822999999999993,-7.58532
2020-01-24 13:00:00,3.0915,2.5097999999999985,2.9453999999999994,-5.233260000000008
2020-01-24 14:00:00,-19.714199999999998,1.6959000000000062,2.6267999999999994,3.457650000000001
2020-01-24 15:00:00,-19.3725,2.1938999999999984,2.6225999999999985,3.605970000000001
2020-01-24 16:00:00,-7.236819084051767,2.168099999999999,-6.125399999999994,3.6254100000000022
2020-01-24 17:00:00,4.926300000000001,2.508899999999998,2.933699999999998,3.8419500000000006
2020-01-24 18:00:00,5.520299999999999,2.435999999999999,2.634599999999999,3.6732000000000014
2020-01-24 19:00:00,-5.647900000000007,-6.7734,-10.92,-10.39932
2020-01-24 20:00:00,-11.570380915948405,-6.739199999999999,0.0,-7.804860000000009
2020-01-24 21:00:00,0.0,0.0,0.0,2.214600000000001
2020-01-24 22:00:00,6.016499999999999,2.1050999999999984,2.6861999999999977,3.443100000000001
2020-01-24 23:00:00,-6.016499999999999,-2.1050999999999984,-2.6861999999999977,-5.657700000000002
2020-01-25 00:00:00,8.1084,0.0,0.0,4.947900000000001
2020-01-25 01:00:00,9.1434,0.0,0.0,-4.336530000000003
2020-01-25 02:00:00,9.7617,0.0,0.0,5.488470000000002
2020-01-25 03:00:00,-4.864800000000464,1.5429000000000013,5.818499999999999,-6.0998399999999995
2020-01-25 04:00:00,-5.29789999999997,3.1895999999999987,5.7692999999999985,5.550600000000001
2020-01-25 05:00:00,11.7201,-4.7325,0.47700000000000387,-5.550600000000001
2020-01-25 06:00:00,11.4924,3.3356999999999983,5.216699999999999,1.9405799999999962
2020-01-25 07:00:00,-12.0057,3.1346999999999987,4.309499999999999,5.023500000000001
2020-01-25 08:00:00,7.698600000000001,-4.054916411027961,-7.9476,4.414800000000001
2020-01-25 09:00:00,6.4344,2.8835999999999986,-8.2791,-7.586939999999999
2020-01-25 10:00:00,2.066600000000051,2.740499999999998,3.0717,4.030620000000002
2020-01-25 11:00:00,-6.039499999999919,2.4263999999999983,-8.436,-7.82256
2020-01-25 12:00:00,5.815799999999999,2.4686999999999992,3.412799999999999,0.0
2020-01-25 13:00:00,-3.973999999999876,2.438699999999999,1.090800000000005,4.083300000000001
2020-01-25 14:00:00,-16.9314,-5.719799999999999,3.4586999999999986,-4.083300000000001
2020-01-25 15:00:00,-11.276699999999948,2.3945999999999987,3.4061999999999983,4.182930000000001
2020-01-25 16:00:00,2.2678000000000225,2.4008999999999983,-7.9248,4.160490000000001
2020-01-25 17:00:00,6.6831,2.2928999999999986,3.703499999999999,4.139430000000001
2020-01-25 18:00:00,6.504299999999999,2.1842999999999986,3.1632,-6.380514442198955
2020-01-25 19:00:00,-17.0523,-7.010999999999999,-10.3104,0.5798906575994636
2020-01-25 20:00:00,-10.254299999999887,-7.1297999999999995,0.0,-6.682226215400512
2020-01-25 21:00:00,5.7315000000000005,-4.785483588972028,2.6297999999999977,2.275500000000001
2020-01-25 22:00:00,0.8480999999999987,0.0,-2.6297999999999977,-2.275500000000001
2020-01-25 23:00:00,7.2780000000000005,2.3480999999999987,4.779899999999999,3.0085329599999966
2020-01-26 00:00:00,-13.8576,-2.3480999999999987,-4.779899999999999,4.689600000000001
2020-01-26 01:00:00,0.0,2.6282999999999985,0.0,5.00874
2020-01-26 02:00:00,9.635100000000001,2.6316000000000015,5.252400000000001,-6.463265459999999
2020-01-26 03:00:00,-4.78010000000004,-5.2599,-5.252400000000001,-6.2436074999999995
2020-01-26 04:00:00,-4.854999999999961,2.8892999999999986,0.0,5.504400000000001
2020-01-26 05:00:00,11.9283,2.031600000000001,6.012299999999999,5.878860000000001
2020-01-26 06:00:00,12.0504,-4.9209,-5.387099999999999,-5.642189999999999
2020-01-26 07:00:00,11.110199999999999,3.122399999999999,-0.6251999999999995,-1.3002600000000095
