,OR,SU,NO,CE
2020-01-15 12:00:00,6.056699999999999,2.4818999999999987,2.7791999999999994,3.7363800000000005
2020-01-15 13:00:00,4.856999999999999,2.070599999999999,2.4932999999999996,3.3583499999999997
2020-01-15 14:00:00,-17.973,0.7572882951799329,2.128499999999999,-8.82045
2020-01-15 15:00:00,-15.465059762999934,1.8911999999999987,2.231399999999999,3.4327200000000015
2020-01-15 16:00:00,4.9404,1.7936999999999985,2.397599999999999,3.488520000000003
2020-01-15 17:00:00,6.273300000000001,1.805699999999998,2.597699999999998,3.5825400000000016
2020-01-15 18:00:00,6.732299999999999,-1.5428574424520036,2.417399999999999,3.4491300000000003
2020-01-15 19:00:00,-16.392,-7.340999999999999,-11.169599999999999,-10.28835
2020-01-15 20:00:00,-11.374940237000033,-7.1072999999999995,-11.0781,-10.2015
2020-01-15 21:00:00,6.385200000000001,-6.919199999999999,-10.1565,-9.49443
2020-01-15 22:00:00,7.224,1.643699999999999,2.8833,3.3093600000000016
2020-01-15 23:00:00,-6.791499999999928,2.2049999999999983,-2.8833,-3.3093600000000016
2020-01-16 00:00:00,-6.817700000000073,2.497799999999999,0.0,1.2059699999999909
2020-01-16 01:00:00,2.29890000000006,2.5391999999999983,1.6317000000000048,4.950630000000001
2020-01-16 02:00:00,-0.929900000000039,2.6609999999999987,5.864399999999999,4.980210000000001
2020-01-16 03:00:00,8.62849999999997,3.0527999999999986,5.9510999999999985,5.114340000000001
2020-01-16 04:00:00,11.1033,2.7125999999999983,5.8595999999999995,5.118900000000001
2020-01-16 05:00:00,11.8893,2.707799999999999,5.321999999999998,5.127510000000002
2020-01-16 06:00:00,10.991100000000001,1.9209000000000103,3.9695999999999962,2.8306800000000045
2020-01-16 07:00:00,8.288400000000003,-1.3928999999999903,1.5545292467999516,-5.156958758980032
2020-01-16 08:00:00,6.301799999999998,-6.0147,-8.584800000000001,-8.208210000000001
2020-01-16 09:00:00,5.287500000000001,-5.9556000000000004,2.5706999999999987,-4.062101241019974
2020-01-16 10:00:00,-16.135449289000242,-6.2172,-3.6608867338000124,-8.571629999999999
2020-01-16 11:00:00,0.3594000000000932,2.2490999999999985,2.324099999999998,3.658800000000001
2020-01-16 12:00:00,4.8089999999999975,2.449799999999998,2.8598999999999997,4.085700000000001
2020-01-16 13:00:00,3.4509000000000007,2.367899999999999,2.5421999999999993,3.1404000000000014
2020-01-16 14:00:00,-19.391099999999998,2.3534999999999986,-1.5993382717220612,3.0134100000000004
2020-01-16 15:00:00,-18.76775071099985,2.1626999999999983,2.2772999999999985,3.2761200000000006
2020-01-16 16:00:00,3.970200000000002,2.2106999999999983,2.3813999999999993,3.2040299999999995
2020-01-16 17:00:00,5.740500000000001,2.245499999999998,2.5167957587221323,3.2421000000000006
2020-01-16 18:00:00,5.854199999999999,1.931099999999998,2.427299999999999,2.6991000000000014
2020-01-16 19:00:00,-16.9467,-6.989999999999999,-11.1213,-10.3296
2020-01-16 20:00:00,-16.8021,-6.8088,-11.1165,-10.0197
2020-01-16 21:00:00,5.584799999999998,-6.531899999999999,-10.1328,-9.2997
2020-01-16 22:00:00,6.2223312593118045,2.0135999999999985,2.6723999999999997,3.665700000000001
2020-01-16 23:00:00,-11.807131259311802,-2.0135999999999985,-6.509400000000001,-3.665700000000001
2020-01-17 00:00:00,0.0,2.277000000000001,5.090099999999999,5.112900000000001
2020-01-17 01:00:00,0.0,2.8598999999999988,5.550899999999999,5.335080000000001
2020-01-17 02:00:00,0.3213000000001216,-5.1369,-5.6712,0.504899999999985
2020-01-17 03:00:00,10.508700000000001,2.897099999999999,-4.969799999999998,-6.07242
2020-01-17 04:00:00,10.6998,1.5258000000000163,5.828999999999999,5.554740000000001
2020-01-17 05:00:00,11.5146,2.9411999999999985,5.148899999999999,5.487030000000001
2020-01-17 06:00:00,10.941,-5.1222,-0.04589999999998717,5.164110000000002
2020-01-17 07:00:00,6.98579999999987,2.830499999999998,3.6191999999999993,4.630260000000001
2020-01-17 08:00:00,6.737399999999999,2.4533999999999985,3.0683999999999987,4.029000000000001
2020-01-17 09:00:00,-14.229299999999853,2.4323999999999986,2.7804,3.4524000000000026
2020-01-17 10:00:00,-0.21509999999989304,2.1605999999999987,2.6082,-6.616649999999993
2020-01-17 11:00:00,3.9461000000000013,2.2739999999999982,2.5953,3.6618000000000013
2020-01-17 12:00:00,5.130600000000001,2.4578999999999986,3.045899999999998,-7.677929999999999
2020-01-17 13:00:00,3.857400000000002,2.427299999999998,2.7699,3.66432
2020-01-17 14:00:00,-18.9021,2.2121999999999984,2.434499999999998,3.3281100000000006
2020-01-17 15:00:00,-18.521000000000072,2.1689999999999987,2.4125999999999976,3.4899900000000006
2020-01-17 16:00:00,-12.288600000000184,0.08640000000000114,-8.9133,-0.3316527345000182
2020-01-17 17:00:00,5.4543,-4.268999999999998,-0.8631000000000029,-5.84906726549999
2020-01-17 18:00:00,5.4663,1.8698999999999986,2.5058999999999987,3.389280000000001
2020-01-17 19:00:00,-17.4072,-7.393199999999999,-10.961699999999999,-10.46361
2020-01-17 20:00:00,0.0,-7.1720999999999995,-10.875599999999999,-10.15833
2020-01-17 21:00:00,5.996700000000001,-6.781199999999999,1.468799999999998,-9.63426
2020-01-17 22:00:00,6.989099999999999,0.0,-8.6274,0.0
2020-01-17 23:00:00,-12.9858,2.4125999999999985,0.0,0.0
2020-01-18 00:00:00,0.0,2.585399999999998,0.0,4.9865400000000015
2020-01-18 01:00:00,0.0,-4.997999999999997,5.5367999999999995,-4.9865400000000015
2020-01-18 02:00:00,0.0,0.0,-5.5367999999999995,0.0
2020-01-18 03:00:00,7.9215000000000035,2.865599999999999,0.0,0.0
2020-01-18 04:00:00,10.6302,-2.865599999999999,5.893499999999999,5.460360000000001
2020-01-18 05:00:00,11.5464,0.0,5.523899999999999,5.203140000000001
2020-01-18 06:00:00,11.5695,2.916299999999999,5.321699999999999,4.94196472902194
2020-01-18 07:00:00,5.611199999999997,2.7464999999999984,4.801499999999999,4.070820000000001
2020-01-18 08:00:00,-13.7883,2.673899999999998,3.7946999999999997,3.738660000000001
2020-01-18 09:00:00,7.260300000000001,-5.363099999999985,-8.289299999999999,-7.93614
2020-01-18 10:00:00,1.2096364765000942,2.427299999999998,-6.544499999999992,-7.928369999999999
2020-01-18 11:00:00,-4.723163523499846,2.430299999999999,3.0317999999999987,3.7527000000000017
2020-01-18 12:00:00,5.24729999999991,2.5580999999999987,3.5744999999999987,3.8503200000000017
2020-01-18 13:00:00,-5.279300000000006,2.3828999999999985,3.5924999999999994,3.7272000000000016
2020-01-18 14:00:00,-15.301199999999952,2.448599999999998,3.6674999999999995,3.723930000000001
2020-01-18 15:00:00,-16.0737,2.4056999999999986,3.6869999999999985,3.774750000000002
2020-01-18 16:00:00,-0.6546000000000447,2.5376999999999983,3.572399999999999,3.8982900000000003
2020-01-18 17:00:00,7.124400000000001,2.434199999999999,-0.2748000000000026,1.6709352709780454
2020-01-18 18:00:00,6.779400000000001,-1.8815999999999988,1.6403999999999996,1.3490400000000022
2020-01-18 19:00:00,-16.907700000000002,-7.0146,-10.4337,-10.566029999999998
2020-01-18 20:00:00,-2.1718729530001504,-6.9465,-10.3683,-10.44864
2020-01-18 21:00:00,5.7666,-6.7557,-9.7218,-9.576600000000001
2020-01-18 22:00:00,-5.7666,0.0,-2.468999999999994,-2.706330000000005
2020-01-18 23:00:00,7.3215,1.2705811471320487,0.0,0.0
2020-01-19 00:00:00,5.5764,-1.2705811471320487,5.137499999999999,4.529010000000001
2020-01-19 01:00:00,-12.8979,0.0,-5.137499999999999,-4.529010000000001
2020-01-19 02:00:00,0.0,2.789699999999999,5.261699999999999,0.0
2020-01-19 03:00:00,0.0,-2.789699999999999,-5.261699999999999,5.374410000000001
2020-01-19 04:00:00,9.061199999999998,2.958599999999999,6.137399999999999,0.5149199999999983
2020-01-19 05:00:00,11.8653,-2.958599999999999,-5.3712,-5.889329999999999
2020-01-19 06:00:00,11.856599999999998,3.236699999999999,6.3035999999999985,5.986890000000001
2020-01-19 07:00:00,11.0325,3.1706999999999983,5.696699999999999,5.662020000000002
2020-01-19 08:00:00,0.46589999999999243,-4.9536,-6.4167,5.291130000000001
2020-01-19 09:00:00,7.37850000000001,2.9426999999999985,4.5962999999999985,-6.759270000000001
2020-01-19 10:00:00,2.455199999999998,-3.255599999999986,-4.893599999999992,-6.65199
2020-01-19 11:00:00,-12.02660000000003,2.1713999999999984,4.129499999999998,-3.528780000000003
2020-01-19 12:00:00,-1.5008781509998101,3.0203999999999986,4.483499999999999,4.95815999999999
2020-01-19 13:00:00,1.0704999999999814,3.067199999999999,4.642499999999999,4.932210000000002
2020-01-19 14:00:00,-9.620900000000006,2.9804999999999984,4.284299999999998,5.104920000000002
2020-01-19 15:00:00,-14.760599999999998,2.8385999999999987,4.464899999999999,4.961010000000001
2020-01-19 16:00:00,-2.699299999999994,2.9141999999999983,-3.9068999999999967,4.630800000000001
2020-01-19 17:00:00,8.1177,2.840399999999998,4.353299999999999,4.4841000000000015
2020-01-19 18:00:00,7.5435,1.123199999999997,1.0365000000000038,3.453000000000003
2020-01-19 19:00:00,-15.890399999999998,-6.629099999999999,-10.0107,-9.811350000000001
2020-01-19 20:00:00,-14.34822184900014,-6.6825,-10.0737,-9.67209
2020-01-19 21:00:00,0.0,-6.621899999999999,-9.4557,-8.93445
2020-01-19 22:00:00,0.0,-2.1633000000000004,0.0,-4.106309999999999
2020-01-19 23:00:00,0.0,2.4755999999999982,3.2813999999999997,0.0
2020-01-20 00:00:00,0.0,-2.4755999999999982,2.2199999999999998,0.3088661399999948
2020-01-20 01:00:00,0.0,0.0,-5.501399999999999,5.627880000000001
2020-01-20 02:00:00,10.5786,3.0200999999999985,5.963099999999999,6.025320000000002
2020-01-20 03:00:00,10.8528,-3.0200999999999985,6.2166,6.0235338600000015
2020-01-20 04:00:00,2.0241000000000007,0.0,6.100799999999999,5.804400000000001
2020-01-20 05:00:00,11.8176,0.0,-6.0456,1.8119999999999976
2020-01-20 06:00:00,10.5345,3.1487999999999987,3.9560999999999984,-1.1079000000000008
2020-01-20 07:00:00,5.93179084800029,2.9621999999999984,3.2798999999999996,4.502700000000002
2020-01-20 08:00:00,6.2973,2.6720999999999986,2.7605999999999984,-6.510870000000001
2020-01-20 09:00:00,5.0721000000000025,2.5518000000000125,1.850100000000019,-7.8879
2020-01-20 10:00:00,2.962599999999952,2.3054999999999986,2.199,3.561510000000002
2020-01-20 11:00:00,-4.607899999999972,2.282099999999999,2.2356,3.7413300000000014
2020-01-20 12:00:00,4.095600000000001,2.359499999999999,2.6114999999999995,4.130760000000001
2020-01-20 13:00:00,1.1493999999999858,2.2922999999999982,2.681099999999999,3.538170000000001
2020-01-20 14:00:00,-19.7184,1.952399999999999,2.421599999999998,3.48756
2020-01-20 15:00:00,-17.33910000000003,1.9616999999999987,-0.5112000000000023,-0.0004800000000031446
2020-01-20 16:00:00,3.163800000000002,-0.013199999999997658,-0.49439999999999884,-1.0183803239720888
2020-01-20 17:00:00,4.588500000000003,-5.629199999999997,-1.5915000000000035,-0.6515996760279208
2020-01-20 18:00:00,5.077500000000001,1.8623999999999983,2.4566999999999997,3.1241400000000024
2020-01-20 19:00:00,-17.8584,-7.0743,-10.969199999999999,-10.420679999999999
2020-01-20 20:00:00,-12.394090848000246,-6.9822,-10.9854,-10.434899999999999
2020-01-20 21:00:00,4.545000000000002,-6.6518999999999995,-10.1529,-9.69822
2020-01-20 22:00:00,-16.7733,0.0,-3.9824999999999946,-3.9572399999999988
2020-01-20 23:00:00,6.5600999999999985,0.0,4.3427999999999995,0.0
2020-01-21 00:00:00,6.688500000000001,2.3447999999999984,-4.3427999999999995,0.0
2020-01-21 01:00:00,-13.2486,-2.3447999999999984,3.483600000000001,0.0
2020-01-21 02:00:00,0.0,0.0,6.059099999999999,5.303460000000002
2020-01-21 03:00:00,9.837900000000001,2.7917999999999985,6.137099999999999,-1.3173900000000254
2020-01-21 04:00:00,-2.9231999999998948,2.695199999999998,6.047399999999999,5.344530000000001
2020-01-21 05:00:00,10.7787,-5.2302,1.7045999999999992,-6.637379999999999
2020-01-21 06:00:00,10.499099999999999,2.8028999999999984,4.496999999999999,4.886820000000002
2020-01-21 07:00:00,8.6289,2.527499999999998,1.3362000000000052,4.278300000000001
2020-01-21 08:00:00,-15.8802,2.0357999999999983,2.968799999999998,3.7051499999999997
2020-01-21 09:00:00,5.448900000000002,2.089199999999999,2.7365999999999993,-8.33691
2020-01-21 10:00:00,5.001000000000001,2.050799999999999,-1.7105999999999995,3.297180000000001
2020-01-21 11:00:00,3.0441000000000713,0.7359000000000204,2.5313999999999997,3.552900000000001
2020-01-21 12:00:00,4.9289999999999985,2.497799999999999,-8.523,4.047150000000001
2020-01-21 13:00:00,3.486600000000003,2.1986999999999988,2.6732999999999993,3.6927900000000005
2020-01-21 14:00:00,-19.1844,1.946399999999998,2.424899999999999,3.4776000000000007
2020-01-21 15:00:00,-12.72629999999998,2.141399999999998,2.3252999999999986,3.477000000000002
2020-01-21 16:00:00,-4.233600000000205,2.210399999999998,1.3959000000000046,3.647280000000002
2020-01-21 17:00:00,5.2668,0.460799999999999,-1.1232000000000042,0.9538800000000052
2020-01-21 18:00:00,5.3184000000000005,-3.3963,-7.0808746724319604,-1.4045699999999997
2020-01-21 19:00:00,-17.2917,-6.988499999999999,-11.115899999999998,-11.39721
2020-01-21 20:00:00,0.0,-6.9213,-10.940999999999999,-11.029499999999999
2020-01-21 21:00:00,6.306900000000001,-6.6483,-5.826625327568042,-9.54108
2020-01-21 22:00:00,-6.306900000000001,0.0,0.0,0.0
2020-01-21 23:00:00,0.0,0.0,0.0,0.0
2020-01-22 00:00:00,0.0,2.7239999999999984,5.098499999999999,4.814010000000001
2020-01-22 01:00:00,0.0,2.8397999999999985,5.462999999999999,5.183400000000002
2020-01-22 02:00:00,8.540700000000072,2.888699999999999,-5.697299999999999,-3.8510100000000023
2020-01-22 03:00:00,0.1245999999999512,-5.247,-4.864199999999999,-6.1464
2020-01-22 04:00:00,7.550899999999977,-3.205499999999997,0.0,5.496600000000002
2020-01-22 05:00:00,11.6259,0.0,0.0,-5.496600000000002
2020-01-22 06:00:00,12.0207,3.014999999999998,0.0,0.0
2020-01-22 07:00:00,-5.773200000000003,-3.014999999999998,4.920299999999999,5.3877000000000015
2020-01-22 08:00:00,10.7712,2.685299999999999,4.342199999999999,-1.5718500000000208
2020-01-22 09:00:00,-3.4677000000000078,-1.6049999999999889,2.8820252885379034,4.592700000000002
2020-01-22 10:00:00,9.310500000000001,2.3507999999999987,3.512999999999998,-7.346699999999999
2020-01-22 11:00:00,-1.2848018384999804,2.5517999999999983,3.4391999999999996,4.565850000000001
2020-01-22 12:00:00,-8.37120183849995,2.571299999999998,0.5500804432841839,4.878960000000002
2020-01-22 13:00:00,1.8577999999999975,2.155499999999998,-0.9289057318220841,4.606170000000002
2020-01-22 14:00:00,-14.3235,3.117899999999999,3.7925999999999984,4.707360000000001
2020-01-22 15:00:00,-14.345999999999998,3.147599999999999,3.8657999999999992,4.737060000000001
2020-01-22 16:00:00,-5.1790000000000305,3.0719999999999983,3.9080999999999992,4.490070000000002
2020-01-22 17:00:00,8.6232,2.0325000000000024,-0.4820999999999991,-1.1389806786621222
2020-01-22 18:00:00,7.658099999999999,2.051099999999998,3.222899999999999,3.559020678662126
2020-01-22 19:00:00,-15.5778,-7.0268999999999995,-10.4385,-9.99324
2020-01-22 20:00:00,-9.760396323000034,-7.017,-10.4679,-9.8028
2020-01-22 21:00:00,0.0,-6.7703999999999995,-9.6024,-9.105899999999998
2020-01-22 22:00:00,7.311900000000001,-3.316500000000004,-2.516400000000001,-2.5654200000000014
2020-01-22 23:00:00,5.247299999999997,0.0,4.1661000000000055,0.0
2020-01-23 00:00:00,-12.559199999999999,2.8124999999999982,5.413499999999999,5.169900000000001
2020-01-23 01:00:00,0.0,3.0767999999999986,5.864699999999999,0.4394999999999927
2020-01-23 02:00:00,10.6194,3.1400999999999986,6.094499999999998,5.4129000000000005
2020-01-23 03:00:00,-0.5151000000000181,-4.091999999999995,-0.3276000000000039,5.558400000000002
2020-01-23 04:00:00,9.372900000000014,-4.9374,-1.4738999999999933,5.4354000000000005
2020-01-23 05:00:00,12.0594,3.030899999999998,5.235899999999998,4.998300000000001
2020-01-23 06:00:00,11.2818,2.830499999999998,4.116599999999999,0.8664000000000023
2020-01-23 07:00:00,8.43,2.6240999999999985,3.2540999999999993,1.936799999999998
2020-01-23 08:00:00,6.394499999999999,2.3360999999999983,-1.0851599999999948,-4.946250000000006
2020-01-23 09:00:00,5.410800000000002,1.0239000000000118,2.5110599999999987,3.7125000000000004
2020-01-23 10:00:00,0.3027999999997917,2.265299999999999,2.4293999999999976,3.684750000000003
2020-01-23 11:00:00,-0.8405000000001976,1.895699999999998,-7.594200000000004,-1.0453199999999896
2020-01-23 12:00:00,4.742100000000001,2.5112999999999985,2.8874999999999993,-4.259459999999997
2020-01-23 13:00:00,3.3384,2.3843999999999985,2.7047999999999988,3.510630000000001
2020-01-23 14:00:00,-17.75142982423452,2.286599999999998,2.3438999999999997,3.30663
2020-01-23 15:00:00,-14.115529824234414,0.928799999999999,0.044400000000003104,-0.5452800000000053
2020-01-23 16:00:00,3.3336000000000006,-6.025499999999999,-5.106300000000001,-6.792519369379988
2020-01-23 17:00:00,-8.964480915948386,2.272499999999998,2.8874999999999993,3.6321600000000007
2020-01-23 18:00:00,4.003219084051636,0.639599999999998,-1.8447000000000031,3.267480000000001
2020-01-23 19:00:00,-17.795099999999998,-6.9711,-11.1498,-10.499609999999999
2020-01-23 20:00:00,-17.7102,-7.1568,-11.094899999999999,-10.347359999999998
2020-01-23 21:00:00,-1.5965785196339084,-6.8763,-10.277399999999998,-9.469769999999999
2020-01-23 22:00:00,5.552100000000003,0.0,0.0,-3.026180630620013
2020-01-23 23:00:00,-5.552100000000003,0.0,0.0,0.0
2020-01-24 00:00:00,8.034,2.558699999999999,5.0783999999999985,0.0
2020-01-24 01:00:00,-8.034,-2.558699999999999,2.419491330724112,5.415600000000001
2020-01-24 02:00:00,3.9079999999999426,2.870099999999999,-5.6883,5.539200000000001
2020-01-24 03:00:00,7.095100000000059,-2.870099999999999,5.857799999999999,5.711100000000001
2020-01-24 04:00:00,10.527600000000001,2.909699999999998,5.6991,-6.145499999999999
2020-01-24 05:00:00,11.481,2.9582999999999986,5.057399999999999,5.567400000000001
2020-01-24 06:00:00,10.898399999999999,-0.3542999999999976,-2.0838775429421155,5.174400000000001
2020-01-24 07:00:00,8.8071,-5.513699999999999,-5.333013787781979,-7.1349
2020-01-24 08:00:00,6.344100000000001,1.5687000000000149,2.824799999999998,0.9723299999999799
2020-01-24 09:00:00,5.414100000000001,2.120099999999999,2.2250999999999976,3.749670000000002
2020-01-24 10:00:00,-0.3499000000000194,1.9964999999999984,2.0564999999999998,-8.26227
2020-01-24 11:00:00,1.6096000000000004,2.3648999999999987,2.8217999999999996,3.5251800000000006
2020-01-24 12:00:00,4.4421000000000035,2.5478999999999985,3.2822999999999993,4.166580000000001
2020-01-24 13:00:00,-5.268299999999996,2.5097999999999985,2.9453999999999994,3.5381400000000003
2020-01-24 14:00:00,-19.714199999999998,2.3207999999999984,2.6267999999999994,3.457650000000001
2020-01-24 15:00:00,-19.3725,2.1938999999999984,2.6225999999999985,3.605970000000001
2020-01-24 16:00:00,-18.7089,2.168099999999999,2.700899999999999,3.6254100000000022
2020-01-24 17:00:00,4.926300000000001,2.508899999999998,-0.9311999999999969,-0.8661599999999936
2020-01-24 18:00:00,5.520299999999999,-2.372700000000002,-2.5530000000000044,-1.5304500000000019
2020-01-24 19:00:00,-17.5599,-6.7734,-10.92,-10.39932
2020-01-24 20:00:00,0.0,-6.739199999999999,-10.653599999999999,-10.17273
2020-01-24 21:00:00,0.0,-6.4143,-10.0554,-9.5373
2020-01-24 22:00:00,0.0,0.0,0.0,0.0
2020-01-24 23:00:00,0.0,0.0,0.0,0.0
2020-01-25 00:00:00,3.0813000000000006,0.0,0.0,0.9366299999999974
2020-01-25 01:00:00,9.1434,0.0,0.0,5.326800000000001
2020-01-25 02:00:00,-12.2247,0.0,5.761199999999999,-6.263429999999999
2020-01-25 03:00:00,0.4272000000000844,3.205799999999999,-5.660699999999999,0.0
2020-01-25 04:00:00,10.346100000000035,1.5267000000000008,5.7692999999999985,0.0
2020-01-25 05:00:00,11.7201,-4.7325,5.3298,1.7084099999999909
2020-01-25 06:00:00,11.4924,3.3356999999999983,5.216699999999999,5.732430000000001
2020-01-25 07:00:00,9.9807,3.1346999999999987,3.715800000000012,5.023500000000001
2020-01-25 08:00:00,-3.833303127000363,2.923499999999999,-7.9476,-7.3370999999999995
2020-01-25 09:00:00,6.4344,2.8835999999999986,3.200099999999999,4.1649600000000015
2020-01-25 10:00:00,2.0666000000000224,2.740499999999998,3.0717,4.030620000000002
2020-01-25 11:00:00,-6.039499999999919,-1.927199999999985,-8.436,3.9293400000000007
2020-01-25 12:00:00,5.815799999999999,2.4686999999999992,3.412799999999999,4.328070000000002
2020-01-25 13:00:00,-7.347599999999943,2.438699999999999,3.546899999999998,-7.6686
2020-01-25 14:00:00,-16.9314,2.363999999999999,3.4586999999999986,4.055400000000001
2020-01-25 15:00:00,-11.276699999999948,2.3945999999999987,3.4061999999999983,4.182930000000001
2020-01-25 16:00:00,2.2678000000000225,-1.886099999999999,3.5543999999999984,4.160490000000001
2020-01-25 17:00:00,6.6831,2.2928999999999986,3.703499999999999,4.139430000000001
2020-01-25 18:00:00,6.504299999999999,0.4344000000000001,2.1611999999999973,1.3441199999999967
2020-01-25 19:00:00,-17.0523,-7.010999999999999,-10.3104,-10.25004
2020-01-25 20:00:00,-11.257696872999986,-7.1297999999999995,-10.293899999999999,-10.174859999999999
2020-01-25 21:00:00,0.0,-3.81983232135201,-4.697399999999995,-9.4764
