,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-01-11 09:00:00,0.06752558551128708,0.3525448176114348,0.19180730313456895,0.2725496583091292,0.014599994092363977,0.4209550411218747
2020-01-11 10:00:00,0.06799728533940588,0.3534229538486183,0.19303342565886017,0.27389699141764967,0.01469999405083625,0.4209824470628638
2020-01-11 11:00:00,0.0684689851675247,0.35430109008580185,0.19425954818315141,0.2752443245261702,0.014799994009308521,0.4210098530038528
2020-01-11 12:00:00,0.06894068499564351,0.3551792263229854,0.19548567070744266,0.2765916576346907,0.014899993967780793,0.4210372589448419
2020-01-11 13:00:00,0.06941238482376232,0.35605736256016884,0.19671179323173388,0.27793899074321116,0.014999993926253065,0.42106466488583094
2020-01-11 14:00:00,0.06988408465188113,0.35693549879735237,0.19793791575602512,0.2792863238517317,0.015099993884725335,0.42109207082682004
2020-01-11 15:00:00,0.07035578447999995,0.3578136350345359,0.19916403828031634,0.28063365696025216,0.015199993843197607,0.4211194767678091
2020-01-11 16:00:00,0.07082748430811876,0.3586917712717194,0.2003901608046076,0.28198099006877264,0.01529999380166988,0.42114688270879813
2020-01-11 17:00:00,0.07129918413623756,0.35956990750890294,0.20161628332889883,0.2833283231772932,0.015399993760142151,0.4209240291675199
2020-01-11 18:00:00,0.07177088396435638,0.36044804374608647,0.20284240585319005,0.28467565628581365,0.015499993718614423,0.4197548459285746
2020-01-11 19:00:00,0.0722425837924752,0.36132617998327,0.2040685283774813,0.2860229893943341,0.015599993677086694,0.4185856626896292
2020-01-11 20:00:00,0.07271428362059401,0.36220431622045346,0.20529465090177254,0.2873703225028546,0.015699993635558965,0.4174164794506839
2020-01-11 21:00:00,0.07318598344871281,0.363082452457637,0.20652077342606376,0.28871765561137513,0.01579999359403124,0.4162472962117385
2020-01-11 22:00:00,0.07365768327683163,0.3639605886948205,0.207746895950355,0.29006498871989567,0.01589999355250351,0.41570100054568965
2020-01-11 23:00:00,0.07412938310495044,0.36483872493200403,0.20897301847464622,0.2914123218284162,0.01599999351097578,0.41547814700441144
2020-01-12 00:00:00,0.07458596599128707,0.36575718375226185,0.2102034889512278,0.292692608381859,0.016099993469448053,0.41510809936646675
2020-01-12 01:00:00,0.0750425488776237,0.3666756425725197,0.21143395942780938,0.29481127953585345,0.016199993427920324,0.4162093450341583
2020-01-12 02:00:00,0.07549913176396034,0.36759410139277754,0.21266442990439094,0.2969299506898479,0.016299993386392597,0.42082387998406057
2020-01-12 03:00:00,0.07595571465029696,0.3685125602130354,0.2138949003809725,0.29904862184384234,0.016399993344864867,0.4254384149339629
2020-01-12 04:00:00,0.07641229753663359,0.36943101903329323,0.21512537085755407,0.30116729299783684,0.016499993303337138,0.4300529498838652
2020-01-12 05:00:00,0.07686888042297023,0.37034947785355105,0.21635584133413563,0.3032859641518313,0.01659999326180941,0.4346674848337675
2020-01-12 06:00:00,0.07732546330930685,0.3712679366738089,0.2175863118107172,0.30540463530582573,0.01669999322028168,0.4392820197836698
2020-01-12 07:00:00,0.0777820461956435,0.37218639549406674,0.21881678228729876,0.3075233064598202,0.016799993178753955,0.4438965547335721
2020-01-12 08:00:00,0.07823862908198012,0.37310485431432455,0.22004725276388035,0.3096419776138146,0.016899993137226225,0.4485110896834744
2020-01-12 09:00:00,0.07869521196831675,0.3740233131345824,0.2212777232404619,0.31176064876780907,0.016999993095698496,0.4531256246333767
2020-01-12 10:00:00,0.07915179485465339,0.37494177195484024,0.22250819371704347,0.31387931992180357,0.01709999305417077,0.457740159583279
2020-01-12 11:00:00,0.07960837774099001,0.37586023077509806,0.22373866419362504,0.315997991075798,0.01719999301264304,0.46235469453318134
2020-01-12 12:00:00,0.08006496062732664,0.37677868959535593,0.2249691346702066,0.31811666222979246,0.017299992971115313,0.4669692294830836
2020-01-12 13:00:00,0.08052154351366328,0.37769714841561375,0.22619960514678816,0.3202353333837869,0.017399992929587584,0.47158376443298594
2020-01-12 14:00:00,0.0809781263999999,0.3786156072358716,0.22743007562336973,0.32235400453778135,0.017499992888059857,0.4761982993828882
2020-01-12 15:00:00,0.08143470928633653,0.37953406605612944,0.22866054609995132,0.3244726756917758,0.017599992846532127,0.48081283433279054
2020-01-12 16:00:00,0.08189129217267317,0.38045252487638725,0.22989101657653288,0.32659134684577024,0.017699992805004398,0.4854273692826928
2020-01-12 17:00:00,0.0823478750590098,0.3813709836966451,0.23112148705311444,0.32871001799976474,0.01779999276347667,0.4850573216447482
2020-01-12 18:00:00,0.08280445794534642,0.38228944251690294,0.232351957529696,0.3299903045532075,0.01789999272194894,0.4846872740068035
2020-01-12 19:00:00,0.08326104083168306,0.38320790133716076,0.23358242800627757,0.3312705911066503,0.017999992680421215,0.4833708966711917
2020-01-12 20:00:00,0.08371762371801969,0.3841263601574186,0.23481289848285913,0.3325508776600931,0.018099992638893486,0.4820545193355799
2020-01-12 21:00:00,0.08417420660435632,0.3850448189776764,0.2360433689594407,0.3338311642135359,0.018199992597365756,0.4807381419999681
2020-01-12 22:00:00,0.08463078949069296,0.38596327779793416,0.23727383943602226,0.3351114507669787,0.01829999255583803,0.4803680943620235
2020-01-12 23:00:00,0.08508737237702958,0.386881736618192,0.23850430991260385,0.3363917373204215,0.0183999925143103,0.47999804672407886
2020-01-13 00:00:00,0.0855562537921781,0.38888532093133765,0.23972869325597893,0.3376317959401051,0.018499992472782573,0.4809164648208097
2020-01-13 01:00:00,0.08602513520732662,0.39088890524448333,0.240953076599354,0.33887185455978874,0.018599992431254844,0.48510126898039096
2020-01-13 02:00:00,0.08649401662247513,0.39289248955762907,0.24217745994272907,0.34011191317947237,0.018699992389727114,0.48963484717687467
2020-01-13 03:00:00,0.08696289803762365,0.39489607387077474,0.24340184328610417,0.341351971799156,0.018799992348199387,0.49416842537335837
2020-01-13 04:00:00,0.08743177945277217,0.3968996581839204,0.24462622662947925,0.3425920304188396,0.018899992306671658,0.49870200356984207
2020-01-13 05:00:00,0.08790066086792069,0.39890324249706616,0.24585060997285432,0.34383208903852325,0.01899999226514393,0.5032355817663258
2020-01-13 06:00:00,0.0883695422830692,0.40090682681021184,0.24707499331622942,0.3450721476582069,0.0190999922236162,0.5018382476772955
2020-01-13 07:00:00,0.08883842369821773,0.4029104111233575,0.2482993766596045,0.3463122062778905,0.019199992182088475,0.500440913588265
2020-01-13 08:00:00,0.08930730511336625,0.40491399543650325,0.24952376000297957,0.34755226489757407,0.019299992140560746,0.49904357949923467
2020-01-13 09:00:00,0.08977618652851477,0.4069175797496489,0.25074814334635465,0.3487923235172577,0.019399992099033016,0.49764624541020425
2020-01-13 10:00:00,0.09024506794366328,0.4089211640627946,0.25197252668972975,0.3500323821369413,0.01949999205750529,0.4962489113211739
2020-01-13 11:00:00,0.0907139493588118,0.41092474837594034,0.2531969100331048,0.35127244075662495,0.01959999201597756,0.4948515772321435
2020-01-13 12:00:00,0.09118283077396032,0.412928332689086,0.2544212933764799,0.3525124993763086,0.019699991974449833,0.4993851554286272
2020-01-13 13:00:00,0.09165171218910884,0.4149319170022317,0.255645676719855,0.3537525579959922,0.019799991932922104,0.49798782133959685
2020-01-13 14:00:00,0.09212059360425735,0.4169355013153774,0.25687006006323004,0.3549926166156758,0.019899991891394374,0.4965904872505665
2020-01-13 15:00:00,0.09258947501940587,0.4189390856285231,0.25809444340660515,0.35623267523535945,0.019999991849866647,0.49519315316153606
2020-01-13 16:00:00,0.09305835643455439,0.4209426699416688,0.25931882674998025,0.3574727338550431,0.020099991808338918,0.4937958190725057
2020-01-13 17:00:00,0.0935272378497029,0.42294625425481447,0.2605432100933553,0.3587127924747267,0.02019999176681119,0.4923984849834753
2020-01-13 18:00:00,0.09399611926485142,0.4249498385679602,0.2617675934367304,0.35995285109441033,0.02029999172528346,0.4910011508944449
2020-01-13 19:00:00,0.09446500067999994,0.4269534228811059,0.2629919767801055,0.36119290971409396,0.02039999168375587,0.48960381680541454
2020-01-13 20:00:00,0.09493388209514846,0.42895700719425156,0.26421636012348054,0.3624329683337776,0.020499991642228144,0.48820648271638417
2020-01-13 21:00:00,0.09540276351029697,0.4309605915073973,0.26544074346685564,0.3636730269534612,0.020599991600700415,0.4868091486273538
2020-01-13 22:00:00,0.09587164492544549,0.432964175820543,0.2666651268102307,0.36491308557314484,0.020699991559172685,0.4854118145383234
2020-01-13 23:00:00,0.09634052634059401,0.43496776013368865,0.2678895101536058,0.3661531441928284,0.02079999151764496,0.484014480449293
2020-01-14 00:00:00,0.09684553468455441,0.43827510794253305,0.26909882059611306,0.36752729592338,0.02089999147611723,0.48289681514342475
2020-01-14 01:00:00,0.0973505430285148,0.44158245575137745,0.27030813103862034,0.36890144765393157,0.020999991434589502,0.48177914983755654
2020-01-14 02:00:00,0.0978555513724752,0.4448898035602218,0.27151744148112755,0.3702755993844832,0.021099991393061773,0.4834820208910054
2020-01-14 03:00:00,0.09836055971643559,0.4481971513690662,0.2727267519236348,0.37164975111503473,0.021199991351534043,0.48829526787065125
2020-01-14 04:00:00,0.098865568060396,0.4515044991779105,0.2739360623661421,0.37302390284558634,0.021299991310006317,0.49238132090295794
2020-01-14 05:00:00,0.09937057640435638,0.4548118469867549,0.27514537280864937,0.3743980545761379,0.021399991268478587,0.4961577188478426
2020-01-14 06:00:00,0.09987558474831679,0.4581191947955993,0.2763546832511566,0.3757722063066895,0.02149999122695086,0.49504005354197433
2020-01-14 07:00:00,0.10038059309227718,0.46142654260444366,0.27756399369366386,0.37714635803724106,0.02159999118542313,0.4939223882361061
2020-01-14 08:00:00,0.10088560143623758,0.46473389041328805,0.27877330413617113,0.37852050976779267,0.0216999911438954,0.49280472293023786
2020-01-14 09:00:00,0.10139060978019797,0.46804123822213245,0.2799826145786784,0.3798946614983442,0.021799991102367675,0.49168705762436965
2020-01-14 10:00:00,0.10189561812415836,0.4713485860309768,0.2811919250211856,0.38126881322889583,0.021899991060839945,0.4905693923185014
2020-01-14 11:00:00,0.10240062646811876,0.4746559338398212,0.2824012354636929,0.3826429649594474,0.02199999101931222,0.48990742685572425
2020-01-14 12:00:00,0.10290563481207915,0.4779632816486656,0.28361054590620016,0.38401711668999894,0.02209999097778449,0.49372917758921825
2020-01-14 13:00:00,0.10341064315603955,0.4812706294575099,0.28481985634870743,0.38539126842055055,0.02219999093625676,0.49261151228335
2020-01-14 14:00:00,0.10391565149999994,0.4845779772663543,0.2860291667912147,0.3867654201511021,0.022299990894729033,0.4914938469774818
2020-01-14 15:00:00,0.10442065984396035,0.4878853250751987,0.2872384772337219,0.3881395718816537,0.022399990853201303,0.4903761816716135
2020-01-14 16:00:00,0.10492566818792073,0.49119267288404306,0.2884477876762292,0.38951372361220526,0.022499990811673577,0.48925851636574524
2020-01-14 17:00:00,0.10543067653188114,0.49450002069288745,0.28965709811873647,0.3908878753427569,0.022599990770145847,0.48814085105987703
2020-01-14 18:00:00,0.10593568487584153,0.4978073685017318,0.29086640856124374,0.39226202707330843,0.02269999072861812,0.48702318575400877
2020-01-14 19:00:00,0.10644069321980192,0.5011147163105762,0.29207571900375096,0.39363617880386004,0.02279999068709039,0.4859055204481405
2020-01-14 20:00:00,0.10694570156376232,0.5044220641194206,0.2932850294462582,0.3950103305344116,0.02289999064556266,0.4847878551422723
2020-01-14 21:00:00,0.10745070990772271,0.5077294119282649,0.2944943398887655,0.3963844822649632,0.022999990604034935,0.48367018983640403
2020-01-14 22:00:00,0.10795571825168311,0.5110367597371094,0.29570365033127277,0.39775863399551475,0.023099990562507205,0.4825525245305358
2020-01-14 23:00:00,0.1084607265956435,0.5143441075459537,0.29691296077378,0.39913278572606636,0.02319999052097948,0.48143485922466756
2020-01-15 00:00:00,0.10901031710702964,0.5171030682355121,0.2981396630251446,0.40088239816790344,0.02329999047945175,0.48157485445685205
2020-01-15 01:00:00,0.10955990761841577,0.5198620289250705,0.2993663652765092,0.4026320106097405,0.02339999043792402,0.4872123883808548
2020-01-15 02:00:00,0.11010949812980192,0.5226209896146289,0.30059306752787385,0.4043816230515776,0.023499990396396293,0.4928499223048576
2020-01-15 03:00:00,0.11065908864118805,0.5253799503041873,0.30181976977923847,0.4061312354934147,0.023599990354868563,0.49848745622886037
2020-01-15 04:00:00,0.1112086791525742,0.5281389109937458,0.3030464720306031,0.40788084793525176,0.023699990313340837,0.5041249901528632
2020-01-15 05:00:00,0.11175826966396032,0.5308978716833042,0.30427317428196765,0.40963046037708883,0.023799990271813107,0.509762524076866
2020-01-15 06:00:00,0.11230786017534647,0.5336568323728625,0.30549987653333227,0.41138007281892597,0.023899990230285377,0.5094691457153546
2020-01-15 07:00:00,0.1128574506867326,0.5364157930624209,0.3067265787846969,0.41312968526076305,0.02399999018875765,0.5091757673538433
2020-01-15 08:00:00,0.11340704119811874,0.5391747537519793,0.30795328103606145,0.4148792977026001,0.02409999014722992,0.508882388992332
2020-01-15 09:00:00,0.11395663170950487,0.5419337144415377,0.309179983287426,0.4166289101444372,0.024199990105702195,0.5085890106308206
2020-01-15 10:00:00,0.114506222220891,0.5446926751310962,0.3104066855387906,0.4183785225862743,0.024299990064174465,0.5082956322693093
2020-01-15 11:00:00,0.11505581273227715,0.5474516358206546,0.31163338779015515,0.42012813502811136,0.02439999002264674,0.5080022539077981
2020-01-15 12:00:00,0.11560540324366328,0.550210596510213,0.31286009004151977,0.42187774746994844,0.02449998998111901,0.5105864154802949
2020-01-15 13:00:00,0.11615499375504942,0.5529695571997714,0.31408679229288433,0.4236273599117856,0.02459998993959128,0.5102930371187836
2020-01-15 14:00:00,0.11670458426643555,0.5557285178893298,0.3153134945442489,0.42537697235362265,0.024699989898063553,0.5099996587572723
2020-01-15 15:00:00,0.1172541747778217,0.5584874785788881,0.31654019679561346,0.42712658479545973,0.024799989856535823,0.5097062803957609
2020-01-15 16:00:00,0.11780376528920783,0.5612464392684466,0.3177668990469781,0.4288761972372968,0.024899989815008097,0.5094129020342496
2020-01-15 17:00:00,0.11835335580059397,0.564005399958005,0.31899360129834264,0.4306258096791339,0.024999989773480367,0.5091195236727384
2020-01-15 18:00:00,0.1189029463119801,0.5667643606475634,0.3202203035497072,0.43237542212097096,0.025099989731952637,0.508826145311227
2020-01-15 19:00:00,0.11945253682336625,0.5695233213371218,0.3214470058010718,0.43412503456280804,0.02519998969042491,0.5085327669497157
2020-01-15 20:00:00,0.12000212733475238,0.5722822820266802,0.3226737080524364,0.4358746470046451,0.02529998964889718,0.5082393885882044
2020-01-15 21:00:00,0.12055171784613852,0.5750412427162386,0.32390041030380096,0.43762425944648226,0.025399989607369455,0.5079460102266931
2020-01-15 22:00:00,0.12110130835752465,0.5778002034057971,0.3251271125551655,0.43937387188831933,0.025499989565841725,0.5076526318651817
2020-01-15 23:00:00,0.1216508988689108,0.5805591640953555,0.3263538148065301,0.4411234843301564,0.025599989524313995,0.5073592535036704
2020-01-16 00:00:00,0.12216666842554445,0.5822249347751266,0.32761906890082637,0.44283286883823425,0.02571110059036244,0.5090178262387994
2020-01-16 01:00:00,0.12268243798217812,0.5838907054548977,0.32888432299512266,0.4445422533463121,0.02582221165641088,0.5137216254316046
2020-01-16 02:00:00,0.12319820753881178,0.5855564761346689,0.33014957708941894,0.4462516378543899,0.025933322722459323,0.519270842899624
2020-01-16 03:00:00,0.12371397709544545,0.58722224681444,0.3314148311837152,0.4479610223624678,0.026044433788507765,0.5248200603676434
2020-01-16 04:00:00,0.1242297466520791,0.5888880174942112,0.33268008527801146,0.44967040687054566,0.026155544854556206,0.5303692778356629
2020-01-16 05:00:00,0.12474551620871277,0.5905537881739823,0.33394533937230775,0.4513797913786235,0.026266655920604648,0.5359184953036823
2020-01-16 06:00:00,0.12526128576534643,0.5922195588537534,0.335210593466604,0.45308917588670133,0.02637776698665309,0.5355368004861876
2020-01-16 07:00:00,0.12577705532198008,0.5938853295335246,0.33647584756090027,0.45479856039477917,0.026488878052701535,0.535155105668693
2020-01-16 08:00:00,0.12629282487861376,0.5955511002132957,0.33774110165519655,0.45650794490285707,0.026599989118749976,0.5347734108511982
2020-01-16 09:00:00,0.12680859443524742,0.5972168708930669,0.33900635574949284,0.4582173294109349,0.026711100184798418,0.5343917160337035
2020-01-16 10:00:00,0.12732436399188107,0.598882641572838,0.34027160984378907,0.45992671391901274,0.02682221125084686,0.5340100212162089
2020-01-16 11:00:00,0.12784013354851476,0.6005484122526091,0.34153686393808536,0.4616360984270906,0.0269333223168953,0.5336771200090211
2020-01-16 12:00:00,0.1283559031051484,0.6022141829323803,0.34280211803238164,0.4633454829351684,0.027044433382943742,0.5392263374770405
2020-01-16 13:00:00,0.12887167266178207,0.6038799536121514,0.34406737212667793,0.46505486744324626,0.027155544448992184,0.5388446426595458
2020-01-16 14:00:00,0.12938744221841572,0.6055457242919225,0.34533262622097416,0.46676425195132415,0.027266655515040625,0.5384629478420511
2020-01-16 15:00:00,0.1299032117750494,0.6072114949716937,0.34659788031527045,0.468473636459402,0.02737776658108907,0.5380812530245563
2020-01-16 16:00:00,0.13041898133168306,0.6088772656514649,0.34786313440956673,0.4701830209674798,0.027488877647137512,0.5376995582070616
2020-01-16 17:00:00,0.13093475088831671,0.6105430363312361,0.349128388503863,0.47189240547555766,0.027599988713185954,0.5373178633895669
2020-01-16 18:00:00,0.13145052044495037,0.6122088070110072,0.35039364259815925,0.4736017899836355,0.027711099779234395,0.5369361685720723
2020-01-16 19:00:00,0.13196629000158405,0.6138745776907784,0.35165889669245554,0.4753111744917134,0.027822210845282837,0.5365544737545775
2020-01-16 20:00:00,0.1324820595582177,0.6155403483705495,0.3529241507867518,0.47702055899979123,0.02793332191133128,0.5361727789370829
2020-01-16 21:00:00,0.13299782911485136,0.6172061190503206,0.3541894048810481,0.47872994350786907,0.02804443297737972,0.5357910841195882
2020-01-16 22:00:00,0.13351359867148505,0.6188718897300918,0.35545465897534434,0.4804393280159469,0.028155544043428165,0.5354093893020935
2020-01-16 23:00:00,0.1340293682281187,0.6205376604098629,0.3567199130696406,0.48214871252402475,0.028266655109476607,0.5350276944845989
2020-01-17 00:00:00,0.1345474437591088,0.6247218765929535,0.3579987907475773,0.483791050477025,0.028377766175525048,0.5344988055704377
2020-01-17 01:00:00,0.13506551929009888,0.6289060927760441,0.35886333884128646,0.48543338843002515,0.02848887724157349,0.5339699166562766
2020-01-17 02:00:00,0.135583594821089,0.6330903089591348,0.36014221651922307,0.4870757263830253,0.02859998830762193,0.5334410277421153
2020-01-17 03:00:00,0.1361016703520791,0.6372745251422254,0.36142109419715973,0.4887180643360255,0.028711099373670373,0.5329121388279542
