,SU,NO,CE
2020-08-05 07:00:00,0.0,0.0,0.0
2020-08-05 08:00:00,0.0,0.0,0.0
2020-08-05 09:00:00,0.0,0.0,0.0
2020-08-05 10:00:00,0.0,0.0,0.0
2020-08-05 11:00:00,0.0,0.0,0.0
2020-08-05 12:00:00,0.0,0.0,0.0
2020-08-05 13:00:00,0.0,0.0,0.0
2020-08-05 14:00:00,0.0,0.0,0.0
2020-08-05 15:00:00,0.0,0.0,0.0
2020-08-05 16:00:00,0.0,0.0,0.0
2020-08-05 17:00:00,0.0,0.0,0.0
2020-08-05 18:00:00,0.0,0.0,0.0
2020-08-05 19:00:00,0.0,0.0,0.0
2020-08-05 20:00:00,0.0,0.0,0.0
2020-08-05 21:00:00,0.0,0.0,0.0
2020-08-05 22:00:00,0.0,0.0,0.0
2020-08-05 23:00:00,0.0,0.0,0.0
2020-08-06 00:00:00,0.0,0.0,0.0
2020-08-06 01:00:00,0.0,0.0,0.0
2020-08-06 02:00:00,0.0,0.0,0.0
2020-08-06 03:00:00,0.0,0.0,0.0
2020-08-06 04:00:00,0.0,0.0,0.0
2020-08-06 05:00:00,0.0,0.0,0.0
2020-08-06 06:00:00,0.0,0.0,0.0
2020-08-06 07:00:00,0.0,0.0,0.0
2020-08-06 08:00:00,0.0,0.0,0.0
2020-08-06 09:00:00,1.8920346756640143,0.0,0.0
2020-08-06 10:00:00,0.0,0.0,0.0
2020-08-06 11:00:00,1.8920346756640143,0.0,0.0
2020-08-06 12:00:00,1.8920346756640143,0.0,0.0
2020-08-06 13:00:00,1.8920346756640143,0.0,0.0
2020-08-06 14:00:00,0.0,0.0,0.0
2020-08-06 15:00:00,0.0,0.0,0.0
2020-08-06 16:00:00,0.0,0.0,0.0
2020-08-06 17:00:00,0.0,0.0,0.0
2020-08-06 18:00:00,0.0,0.0,0.0
2020-08-06 19:00:00,0.0,0.0,0.0
2020-08-06 20:00:00,0.0,0.0,0.0
2020-08-06 21:00:00,0.0,0.0,0.0
2020-08-06 22:00:00,0.0,0.0,0.0
2020-08-06 23:00:00,0.0,0.0,0.0
2020-08-07 00:00:00,0.0,0.0,16.51585623285223
2020-08-07 01:00:00,0.0,0.0,0.0
2020-08-07 02:00:00,0.0,0.0,0.0
2020-08-07 03:00:00,0.0,0.0,0.0
2020-08-07 04:00:00,0.0,0.0,0.0
2020-08-07 05:00:00,0.0,0.0,0.0
2020-08-07 06:00:00,0.0,0.0,0.0
2020-08-07 07:00:00,0.0,0.0,0.0
2020-08-07 08:00:00,0.0,0.0,0.0
2020-08-07 09:00:00,0.0,0.0,0.0
2020-08-07 10:00:00,0.0,0.0,0.0
2020-08-07 11:00:00,0.0,0.0,0.0
2020-08-07 12:00:00,0.0,0.0,2.246942181268172
2020-08-07 13:00:00,0.0,0.0,0.0
2020-08-07 14:00:00,0.0,0.0,0.0
2020-08-07 15:00:00,0.0,0.0,0.0
2020-08-07 16:00:00,0.0,0.0,0.0
2020-08-07 17:00:00,0.0,0.0,0.0
2020-08-07 18:00:00,0.0,0.0,0.0
2020-08-07 19:00:00,0.0,0.0,0.0
2020-08-07 20:00:00,0.0,0.0,0.0
2020-08-07 21:00:00,0.0,2.1270608366900063,0.0
2020-08-07 22:00:00,0.0,2.1270608366900063,0.0
2020-08-07 23:00:00,0.0,6.127060836690006,0.0
2020-08-08 00:00:00,0.0,3.327871699960005,0.0
2020-08-08 01:00:00,0.0,0.0,0.0
2020-08-08 02:00:00,0.0,0.0,0.0
2020-08-08 03:00:00,0.0,0.0,0.0
2020-08-08 04:00:00,0.0,0.0,0.0
2020-08-08 05:00:00,0.0,0.0,0.0
2020-08-08 06:00:00,0.0,0.0,0.0
2020-08-08 07:00:00,0.0,0.0,0.0
2020-08-08 08:00:00,0.0,0.0,0.0
2020-08-08 09:00:00,0.0,0.0,0.0
2020-08-08 10:00:00,0.0,0.0,0.0
2020-08-08 11:00:00,0.0,0.0,0.0
2020-08-08 12:00:00,0.0,0.0,0.0
2020-08-08 13:00:00,0.0,0.0,0.0
2020-08-08 14:00:00,0.0,0.0,3.035282492358072
2020-08-08 15:00:00,0.0,0.0,0.0
2020-08-08 16:00:00,0.0,0.0,0.0
2020-08-08 17:00:00,0.0,0.0,0.0
2020-08-08 18:00:00,0.0,0.0,0.0
2020-08-08 19:00:00,0.0,0.0,0.0
2020-08-08 20:00:00,0.0,0.0,0.0
2020-08-08 21:00:00,0.0,0.0,0.0
2020-08-08 22:00:00,0.0,0.0,0.0
2020-08-08 23:00:00,0.0,0.0,0.0
2020-08-09 00:00:00,0.0,0.7187404431799984,0.4460389216299987
2020-08-09 01:00:00,0.0,0.7187404431799984,0.4460389216299987
2020-08-09 02:00:00,0.0,0.7187404431799984,0.4460389216299987
2020-08-09 03:00:00,0.0,0.7187404431799984,0.4460389216299987
2020-08-09 04:00:00,0.0,0.7187404431799984,23.26180140831608
2020-08-09 05:00:00,0.0,0.7187404431799984,0.4460389216299987
2020-08-09 06:00:00,0.0,0.7187404431799984,74.11179681319207
2020-08-09 07:00:00,0.0,0.7187404431799984,38.39504246139207
2020-08-09 08:00:00,9.649392112595987,0.4089523061499989,0.20212700942999895
2020-08-09 09:00:00,20.442141810615983,0.4089523061499989,0.20212700942999895
2020-08-09 10:00:00,0.0,0.0,0.20212700942999895
2020-08-09 11:00:00,0.0,0.0,0.20212700942999895
2020-08-09 12:00:00,0.0,0.0,0.0
2020-08-09 13:00:00,0.0,0.0,0.0
2020-08-09 14:00:00,0.0,0.0,0.0
2020-08-09 15:00:00,0.0,0.0,0.0
2020-08-09 16:00:00,0.0,0.0,0.0
2020-08-09 17:00:00,0.0,0.0,0.0
2020-08-09 18:00:00,0.0,0.0,0.0
2020-08-09 19:00:00,0.0,0.0,0.0
2020-08-09 20:00:00,0.0,0.0,0.0
2020-08-09 21:00:00,0.0,0.0,0.0
2020-08-09 22:00:00,0.0,0.0,0.0
2020-08-09 23:00:00,0.0,0.0,0.0
2020-08-10 00:00:00,0.0,2.972799927700006,0.0
2020-08-10 01:00:00,0.0,2.972799927700006,0.0
2020-08-10 02:00:00,0.0,2.972799927700006,0.0
2020-08-10 03:00:00,0.0,2.972799927700006,0.0
2020-08-10 04:00:00,0.0,2.972799927700006,0.0
2020-08-10 05:00:00,0.0,2.972799927700006,0.0
2020-08-10 06:00:00,0.0,0.0,0.0
2020-08-10 07:00:00,0.0,0.0,0.0
2020-08-10 08:00:00,0.0,0.0,0.0
2020-08-10 09:00:00,0.0,0.0,0.0
2020-08-10 10:00:00,0.0,0.0,0.0
2020-08-10 11:00:00,0.0,0.0,0.0
2020-08-10 12:00:00,0.0,0.0,0.0
2020-08-10 13:00:00,0.0,0.0,0.0
2020-08-10 14:00:00,0.0,0.0,0.0
2020-08-10 15:00:00,0.0,0.0,0.0
2020-08-10 16:00:00,0.0,0.0,0.0
2020-08-10 17:00:00,0.0,0.0,0.0
2020-08-10 18:00:00,0.0,0.0,0.0
2020-08-10 19:00:00,0.0,0.0,0.0
2020-08-10 20:00:00,0.0,0.0,0.0
2020-08-10 21:00:00,0.0,0.0,0.0
2020-08-10 22:00:00,0.0,0.0,0.0
2020-08-10 23:00:00,0.0,0.0,0.0
2020-08-11 00:00:00,0.0,0.0,0.0
2020-08-11 01:00:00,0.0,0.0,0.0
2020-08-11 02:00:00,0.0,0.0,0.0
2020-08-11 03:00:00,0.0,0.0,0.0
2020-08-11 04:00:00,0.0,0.0,0.0
2020-08-11 05:00:00,0.0,0.0,0.0
2020-08-11 06:00:00,0.0,0.0,0.0
2020-08-11 07:00:00,0.0,0.0,0.0
2020-08-11 08:00:00,0.0,0.0,0.0
2020-08-11 09:00:00,0.0,0.0,0.0
2020-08-11 10:00:00,0.0,0.0,0.0
2020-08-11 11:00:00,0.0,0.0,0.0
2020-08-11 12:00:00,0.0,0.0,0.0
2020-08-11 13:00:00,0.0,0.0,0.0
2020-08-11 14:00:00,0.0,0.0,0.0
2020-08-11 15:00:00,0.0,0.0,0.0
2020-08-11 16:00:00,0.0,0.0,0.0
2020-08-11 17:00:00,0.0,0.0,0.0
2020-08-11 18:00:00,0.0,0.0,0.0
2020-08-11 19:00:00,0.0,0.0,0.0
2020-08-11 20:00:00,0.0,0.0,0.0
2020-08-11 21:00:00,0.0,0.0,0.0
2020-08-11 22:00:00,0.0,0.0,0.0
2020-08-11 23:00:00,0.0,0.0,0.0
2020-08-12 00:00:00,0.0,6.269955715819992,28.87459413483198
2020-08-12 01:00:00,0.0,6.269955715819992,2.080348725509996
2020-08-12 02:00:00,0.0,6.1270608366900055,0.909571527109998
2020-08-12 03:00:00,0.0,2.959631196740001,0.909571527109998
2020-08-12 04:00:00,0.0,0.22971703790999953,0.0
2020-08-12 05:00:00,0.0,0.0,0.0
2020-08-12 06:00:00,0.0,0.0,0.0
2020-08-12 07:00:00,0.0,0.0,0.0
2020-08-12 08:00:00,0.0,0.0,0.0
2020-08-12 09:00:00,0.0,0.0,0.0
2020-08-12 10:00:00,0.0,0.0,0.0
2020-08-12 11:00:00,0.0,0.0,0.0
2020-08-12 12:00:00,0.0,0.0,0.0
2020-08-12 13:00:00,0.0,0.0,0.0
2020-08-12 14:00:00,0.0,0.0,0.0
2020-08-12 15:00:00,0.0,0.0,0.0
2020-08-12 16:00:00,0.0,0.0,0.0
2020-08-12 17:00:00,0.0,0.0,0.0
2020-08-12 18:00:00,0.0,0.0,0.0
2020-08-12 19:00:00,0.0,0.0,0.0
2020-08-12 20:00:00,0.0,0.0,0.0
2020-08-12 21:00:00,0.0,0.0,0.0
2020-08-12 22:00:00,0.0,0.0,0.0
2020-08-12 23:00:00,0.0,0.0,0.0
2020-08-13 00:00:00,0.0,1.5824285026999974,0.8096076241600016
2020-08-13 01:00:00,0.0,0.0,0.0
2020-08-13 02:00:00,0.0,0.0,0.0
2020-08-13 03:00:00,0.0,0.0,0.0
2020-08-13 04:00:00,0.0,0.0,0.0
2020-08-13 05:00:00,0.0,0.0,0.0
2020-08-13 06:00:00,0.0,0.0,0.0
2020-08-13 07:00:00,0.0,0.0,0.0
2020-08-13 08:00:00,0.0,0.0,0.0
2020-08-13 09:00:00,0.0,0.0,0.0
2020-08-13 10:00:00,0.0,0.0,0.0
2020-08-13 11:00:00,0.0,0.0,0.0
2020-08-13 12:00:00,0.0,0.0,0.0
2020-08-13 13:00:00,0.0,0.0,0.0
2020-08-13 14:00:00,0.0,0.0,0.0
2020-08-13 15:00:00,0.0,0.0,0.0
2020-08-13 16:00:00,0.0,0.0,0.0
2020-08-13 17:00:00,0.0,0.0,0.0
2020-08-13 18:00:00,0.0,0.0,0.0
2020-08-13 19:00:00,0.0,0.0,0.0
2020-08-13 20:00:00,0.0,0.0,0.0
2020-08-13 21:00:00,0.0,0.0,0.0
2020-08-13 22:00:00,0.0,0.0,0.0
2020-08-13 23:00:00,0.0,0.0,0.0
2020-08-14 00:00:00,0.0,0.0,0.0
2020-08-14 01:00:00,0.0,0.0,0.0
2020-08-14 02:00:00,0.0,0.0,0.0
2020-08-14 03:00:00,0.0,0.0,0.0
2020-08-14 04:00:00,0.0,0.0,0.0
2020-08-14 05:00:00,0.0,0.0,0.0
2020-08-14 06:00:00,0.0,0.0,0.0
2020-08-14 07:00:00,0.0,0.0,0.0
2020-08-14 08:00:00,0.0,0.0,0.0
2020-08-14 09:00:00,0.0,0.0,0.0
2020-08-14 10:00:00,0.0,0.0,0.0
2020-08-14 11:00:00,0.0,0.0,0.0
2020-08-14 12:00:00,0.0,0.0,0.0
2020-08-14 13:00:00,0.0,0.0,0.0
2020-08-14 14:00:00,0.0,0.0,0.0
2020-08-14 15:00:00,0.0,0.0,0.0
2020-08-14 16:00:00,0.0,0.0,0.0
2020-08-14 17:00:00,0.0,0.0,0.0
2020-08-14 18:00:00,0.0,0.0,0.0
2020-08-14 19:00:00,0.0,0.0,0.0
2020-08-14 20:00:00,0.0,0.0,0.0
2020-08-14 21:00:00,0.0,0.0,0.0
2020-08-14 22:00:00,0.0,0.0,0.0
2020-08-14 23:00:00,0.0,0.0,0.0
2020-08-15 00:00:00,0.0,0.4214477867100017,1.255646551989999
2020-08-15 01:00:00,0.0,0.3173853804300002,1.255646551989999
2020-08-15 02:00:00,0.0,0.0,0.7664813006653546
2020-08-15 03:00:00,0.0,0.0,0.7664813006653546
2020-08-15 04:00:00,0.0,0.0,0.7664813006653546
2020-08-15 05:00:00,0.0,0.0,0.7664813006653546
2020-08-15 06:00:00,0.0,0.0,2.750996792332024
2020-08-15 07:00:00,0.0,0.0,0.08352793286535665
2020-08-15 08:00:00,0.0,0.0,0.0
2020-08-15 09:00:00,0.0,0.0,0.0
2020-08-15 10:00:00,0.0,0.0,0.0
2020-08-15 11:00:00,0.0,0.0,0.0
2020-08-15 12:00:00,0.0,0.0,0.0
2020-08-15 13:00:00,0.0,0.0,0.0
2020-08-15 14:00:00,0.0,0.0,0.0
2020-08-15 15:00:00,0.0,0.0,0.0
2020-08-15 16:00:00,0.0,0.0,0.0
2020-08-15 17:00:00,0.0,0.0,0.0
2020-08-15 18:00:00,0.0,0.0,0.0
2020-08-15 19:00:00,0.0,0.0,0.0
2020-08-15 20:00:00,0.0,0.0,0.0
2020-08-15 21:00:00,0.0,0.0,0.0
2020-08-15 22:00:00,0.0,0.0,0.0
2020-08-15 23:00:00,0.0,0.0,0.0
2020-08-16 00:00:00,0.0,2.1387875808900016,31.50404510110595
2020-08-16 01:00:00,0.0,2.1387875808900016,1.551839584639998
2020-08-16 02:00:00,0.0,6.127060836690006,1.551839584639998
2020-08-16 03:00:00,0.0,6.127060836690006,6.865002217261923
2020-08-16 04:00:00,0.0,6.127060836690006,33.856004609262
2020-08-16 05:00:00,0.0,6.127060836690006,17.639709816262013
2020-08-16 06:00:00,0.0,6.127060836690006,60.17822729926194
2020-08-16 07:00:00,0.0,6.127060836690006,37.452152477461944
2020-08-16 08:00:00,11.318835207635985,6.127060836690006,26.682147226661954
2020-08-16 09:00:00,0.0,6.127060836690006,19.666350541278007
2020-08-16 10:00:00,0.0,6.127060836690006,10.04277414307797
2020-08-16 11:00:00,0.0,6.127060836690006,31.27384874467797
2020-08-16 12:00:00,0.0,6.127060836690006,17.794258976497986
2020-08-16 13:00:00,10.945877894375945,6.127060836690006,0.0
2020-08-16 14:00:00,0.0,6.127060836690006,0.0
2020-08-16 15:00:00,0.0,6.127060836690006,0.0
2020-08-16 16:00:00,0.0,6.127060836690006,2.348433402898115
2020-08-16 17:00:00,0.0,0.0,0.0
2020-08-16 18:00:00,0.0,0.0,0.0
2020-08-16 19:00:00,0.0,0.0,0.0
2020-08-16 20:00:00,0.0,0.0,0.0
2020-08-16 21:00:00,0.0,0.0,0.0
2020-08-16 22:00:00,0.0,0.0,0.0
2020-08-16 23:00:00,0.0,0.07497291960000041,21.948368594352008
2020-08-17 00:00:00,0.0,0.0,0.0
2020-08-17 01:00:00,0.0,0.0,4.140685085921859
2020-08-17 02:00:00,0.0,0.0,14.104993501921925
2020-08-17 03:00:00,0.0,0.0,28.47464549992194
2020-08-17 04:00:00,0.0,0.0,0.0
2020-08-17 05:00:00,0.0,0.0,0.0
2020-08-17 06:00:00,0.0,0.0,0.0
2020-08-17 07:00:00,0.0,0.0,0.0
2020-08-17 08:00:00,0.0,0.0,0.0
2020-08-17 09:00:00,0.0,0.0,0.0
2020-08-17 10:00:00,0.0,0.0,0.0
2020-08-17 11:00:00,0.0,0.0,0.0
2020-08-17 12:00:00,0.0,0.0,0.0
2020-08-17 13:00:00,0.0,0.0,0.0
2020-08-17 14:00:00,0.0,0.0,0.0
2020-08-17 15:00:00,0.0,0.0,0.0
2020-08-17 16:00:00,0.0,0.0,0.0
2020-08-17 17:00:00,0.0,0.0,0.0
2020-08-17 18:00:00,0.0,0.0,0.0
2020-08-17 19:00:00,0.0,0.0,0.0
2020-08-17 20:00:00,0.0,0.0,0.0
2020-08-17 21:00:00,0.0,0.0,0.0
2020-08-17 22:00:00,0.0,0.0,0.0
2020-08-17 23:00:00,0.0,0.0,0.0
2020-08-18 00:00:00,0.0,0.0,0.0
2020-08-18 01:00:00,0.0,0.0,0.0
2020-08-18 02:00:00,0.0,0.0,0.0
2020-08-18 03:00:00,0.0,0.0,0.0
2020-08-18 04:00:00,0.0,0.0,0.0
2020-08-18 05:00:00,0.0,0.0,0.0
2020-08-18 06:00:00,0.0,0.0,0.0
2020-08-18 07:00:00,0.0,0.0,0.0
2020-08-18 08:00:00,0.0,0.0,0.0
2020-08-18 09:00:00,0.0,0.0,0.0
2020-08-18 10:00:00,0.0,0.0,0.0
2020-08-18 11:00:00,0.0,0.0,0.0
2020-08-18 12:00:00,0.0,0.0,0.0
2020-08-18 13:00:00,0.0,0.0,0.0
2020-08-18 14:00:00,0.0,0.0,0.0
2020-08-18 15:00:00,0.0,0.0,0.0
2020-08-18 16:00:00,0.0,0.0,0.0
2020-08-18 17:00:00,0.0,0.0,0.0
2020-08-18 18:00:00,0.0,0.0,0.0
2020-08-18 19:00:00,0.0,0.0,0.0
2020-08-18 20:00:00,0.0,0.0,0.0
2020-08-18 21:00:00,0.0,0.0,0.0
2020-08-18 22:00:00,0.0,0.0,0.0
2020-08-18 23:00:00,0.0,0.0,0.0
2020-08-19 00:00:00,0.0,0.0,0.0
2020-08-19 01:00:00,0.0,0.0,0.0
2020-08-19 02:00:00,0.0,0.0,0.0
2020-08-19 03:00:00,0.0,0.0,0.0
2020-08-19 04:00:00,0.0,0.0,0.0
2020-08-19 05:00:00,0.0,0.0,0.0
2020-08-19 06:00:00,0.0,0.0,0.0
2020-08-19 07:00:00,0.0,0.0,0.0
2020-08-19 08:00:00,0.0,0.0,0.0
2020-08-19 09:00:00,0.0,0.0,0.0
2020-08-19 10:00:00,0.0,0.0,0.0
2020-08-19 11:00:00,0.0,0.0,0.0
2020-08-19 12:00:00,0.0,0.0,0.0
2020-08-19 13:00:00,0.0,0.0,0.0
2020-08-19 14:00:00,0.0,0.0,0.0
2020-08-19 15:00:00,0.0,0.0,0.0
2020-08-19 16:00:00,0.0,0.0,0.0
2020-08-19 17:00:00,0.0,0.0,0.0
2020-08-19 18:00:00,0.0,0.0,0.0
2020-08-19 19:00:00,0.0,0.0,0.0
2020-08-19 20:00:00,0.0,0.0,0.0
2020-08-19 21:00:00,0.0,0.0,0.0
2020-08-19 22:00:00,0.0,0.0,0.0
2020-08-19 23:00:00,0.0,0.0,0.0
2020-08-20 00:00:00,0.0,0.0,0.0
2020-08-20 01:00:00,0.0,0.0,1.8980867513321282
2020-08-20 02:00:00,0.0,0.0,27.794086751332003
2020-08-20 03:00:00,0.0,0.0,64.04078675133198
2020-08-20 04:00:00,0.0,0.0,41.47995348766406
2020-08-20 05:00:00,0.0,0.0,-1.7763568394002505e-15
2020-08-20 06:00:00,0.0,0.0,0.0
2020-08-20 07:00:00,0.0,0.0,0.0
2020-08-20 08:00:00,0.0,0.0,0.0
2020-08-20 09:00:00,0.0,0.0,0.0
2020-08-20 10:00:00,0.0,0.0,0.0
2020-08-20 11:00:00,0.0,0.0,0.0
2020-08-20 12:00:00,0.0,0.0,0.0
2020-08-20 13:00:00,0.0,0.0,0.0
2020-08-20 14:00:00,0.0,0.0,0.0
2020-08-20 15:00:00,0.0,0.0,0.0
2020-08-20 16:00:00,0.0,0.0,0.0
2020-08-20 17:00:00,0.0,0.0,0.0
2020-08-20 18:00:00,0.0,0.0,0.0
2020-08-20 19:00:00,0.0,0.0,0.0
2020-08-20 20:00:00,0.0,0.0,0.0
2020-08-20 21:00:00,0.0,0.0,0.0
2020-08-20 22:00:00,0.0,0.0,0.0
2020-08-20 23:00:00,0.0,0.0,0.0
2020-08-21 00:00:00,0.0,0.0,0.0
2020-08-21 01:00:00,0.0,-8.881784197001252e-16,18.090008365151967
2020-08-21 02:00:00,0.0,-8.881784197001252e-16,17.87630836515197
2020-08-21 03:00:00,0.0,-4.440892098500626e-16,46.14410836515211
2020-08-21 04:00:00,0.0,-8.881784197001252e-16,19.930504882152007
2020-08-21 05:00:00,0.0,0.0,0.0
2020-08-21 06:00:00,0.0,0.0,0.0
2020-08-21 07:00:00,0.0,0.0,0.0
2020-08-21 08:00:00,0.0,0.0,0.0
2020-08-21 09:00:00,0.0,0.0,0.0
2020-08-21 10:00:00,0.0,0.0,0.0
2020-08-21 11:00:00,0.0,0.0,0.0
2020-08-21 12:00:00,0.0,0.0,0.0
2020-08-21 13:00:00,0.0,0.0,0.0
2020-08-21 14:00:00,0.0,0.0,0.0
2020-08-21 15:00:00,0.0,0.0,0.0
2020-08-21 16:00:00,0.0,0.0,0.0
2020-08-21 17:00:00,0.0,0.0,0.0
2020-08-21 18:00:00,0.0,0.0,0.0
2020-08-21 19:00:00,0.0,0.0,0.0
2020-08-21 20:00:00,0.0,0.0,0.0
2020-08-21 21:00:00,0.0,0.0,0.0
2020-08-21 22:00:00,0.0,0.0,0.0
2020-08-21 23:00:00,0.0,0.0,0.0
2020-08-22 00:00:00,0.0,0.0,0.0
2020-08-22 01:00:00,0.0,0.0,2.993776936632088
2020-08-22 02:00:00,0.0,0.0,37.69651189563194
2020-08-22 03:00:00,0.0,-8.881784197001252e-16,31.948710574632088
2020-08-22 04:00:00,0.0,-8.881784197001252e-16,58.05049050063198
2020-08-22 05:00:00,0.0,-8.881784197001252e-16,19.95318803163204
2020-08-22 06:00:00,0.0,-8.881784197001252e-16,74.22897659363196
2020-08-22 07:00:00,0.0,-1.7763568394002505e-15,21.797670102267972
2020-08-22 08:00:00,0.0,-1.7763568394002505e-15,0.0
2020-08-22 09:00:00,0.0,0.0,0.0
2020-08-22 10:00:00,0.0,0.0,0.0
2020-08-22 11:00:00,0.0,-8.881784197001252e-16,0.0
2020-08-22 12:00:00,2.6617124495519064,0.0,0.0
2020-08-22 13:00:00,2.692785832932008,-8.881784197001252e-16,-1.7763568394002505e-15
2020-08-22 14:00:00,0.0,0.0,0.0
2020-08-22 15:00:00,0.0,0.0,0.0
2020-08-22 16:00:00,0.0,0.0,0.0
2020-08-22 17:00:00,0.0,0.0,0.0
2020-08-22 18:00:00,0.0,0.0,0.0
2020-08-22 19:00:00,0.0,0.0,0.0
2020-08-22 20:00:00,0.0,0.0,0.0
2020-08-22 21:00:00,0.0,0.0,0.0
2020-08-22 22:00:00,0.0,0.0,0.0
2020-08-22 23:00:00,0.0,0.0,0.0
2020-08-23 00:00:00,0.0,-3.552713678800501e-15,0.0
2020-08-23 01:00:00,0.0,-4.440892098500626e-15,0.0
2020-08-23 02:00:00,0.0,-3.552713678800501e-15,121.80400969009202
2020-08-23 03:00:00,0.0,-4.440892098500626e-15,0.0
2020-08-23 04:00:00,0.0,-3.552713678800501e-15,0.0
2020-08-23 05:00:00,0.0,-4.440892098500626e-15,0.0
2020-08-23 06:00:00,0.0,-3.552713678800501e-15,80.95564643680001
2020-08-23 07:00:00,0.0,-3.552713678800501e-15,0.0
2020-08-23 08:00:00,0.0,-3.552713678800501e-15,117.15424708221605
2020-08-23 09:00:00,0.0,-3.552713678800501e-15,88.12917340952797
2020-08-23 10:00:00,0.0,-4.440892098500626e-15,0.0
2020-08-23 11:00:00,0.0,-3.552713678800501e-15,0.0
2020-08-23 12:00:00,35.65004332359599,-3.552713678800501e-15,46.36868733759993
2020-08-23 13:00:00,0.0,-4.440892098500626e-15,0.0
2020-08-23 14:00:00,0.0,-3.552713678800501e-15,38.40742002872802
2020-08-23 15:00:00,0.0,-4.440892098500626e-15,0.0
2020-08-23 16:00:00,0.0,0.0,0.0
2020-08-23 17:00:00,0.0,0.0,0.0
2020-08-23 18:00:00,0.0,0.0,0.0
2020-08-23 19:00:00,0.0,0.0,0.0
2020-08-23 20:00:00,0.0,0.0,0.0
2020-08-23 21:00:00,0.0,0.0,0.0
2020-08-23 22:00:00,0.0,0.0,0.0
2020-08-23 23:00:00,0.0,0.0,0.0
2020-08-24 00:00:00,0.0,-1.7763568394002505e-15,56.35660800225203
2020-08-24 01:00:00,0.0,-1.7763568394002505e-15,131.23660058425207
2020-08-24 02:00:00,0.0,-2.6645352591003757e-15,126.97766484325206
2020-08-24 03:00:00,0.0,-2.6645352591003757e-15,159.70054463525196
2020-08-24 04:00:00,0.0,-8.881784197001252e-16,108.36884836025209
2020-08-24 05:00:00,0.0,-2.6645352591003757e-15,66.19344719625202
2020-08-24 06:00:00,0.0,-2.6645352591003757e-15,49.30192211525209
2020-08-24 07:00:00,0.0,0.0,0.0
2020-08-24 08:00:00,0.0,0.0,0.0
2020-08-24 09:00:00,0.0,0.0,0.0
2020-08-24 10:00:00,0.0,0.0,0.0
2020-08-24 11:00:00,0.0,0.0,0.0
2020-08-24 12:00:00,0.0,0.0,0.0
2020-08-24 13:00:00,0.0,0.0,0.0
2020-08-24 14:00:00,0.0,0.0,0.0
2020-08-24 15:00:00,0.0,0.0,0.0
2020-08-24 16:00:00,0.0,0.0,0.0
2020-08-24 17:00:00,0.0,0.0,0.0
2020-08-24 18:00:00,0.0,0.0,0.0
2020-08-24 19:00:00,0.0,0.0,0.0
2020-08-24 20:00:00,0.0,0.0,0.0
2020-08-24 21:00:00,0.0,0.0,0.0
2020-08-24 22:00:00,0.0,0.0,0.0
2020-08-24 23:00:00,0.0,0.0,0.0
2020-08-25 00:00:00,0.0,-8.881784197001252e-16,27.079554065442025
2020-08-25 01:00:00,0.0,0.0,52.667623657442036
2020-08-25 02:00:00,0.0,-8.881784197001252e-16,84.97622346544203
2020-08-25 03:00:00,0.0,-8.881784197001252e-16,102.660443345442
2020-08-25 04:00:00,0.0,0.0,49.16523242544193
2020-08-25 05:00:00,0.0,-8.881784197001252e-16,-1.7763568394002505e-15
2020-08-25 06:00:00,0.0,0.0,4.034534293884006
2020-08-25 07:00:00,0.0,0.0,0.0
2020-08-25 08:00:00,0.0,0.0,0.0
2020-08-25 09:00:00,0.0,0.0,0.0
2020-08-25 10:00:00,0.0,0.0,0.0
2020-08-25 11:00:00,0.0,0.0,0.0
2020-08-25 12:00:00,0.0,0.0,0.0
2020-08-25 13:00:00,0.0,0.0,0.0
2020-08-25 14:00:00,0.0,0.0,0.0
2020-08-25 15:00:00,0.0,0.0,0.0
2020-08-25 16:00:00,0.0,0.0,0.0
2020-08-25 17:00:00,0.0,0.0,0.0
2020-08-25 18:00:00,0.0,0.0,0.0
2020-08-25 19:00:00,0.0,0.0,0.0
2020-08-25 20:00:00,0.0,0.0,0.0
2020-08-25 21:00:00,0.0,0.0,0.0
2020-08-25 22:00:00,0.0,0.0,0.0
2020-08-25 23:00:00,0.0,0.0,0.0
2020-08-26 00:00:00,0.0,-2.6645352591003757e-15,6.01706943028192
2020-08-26 01:00:00,0.0,-1.1102230246251565e-15,50.46738319728192
2020-08-26 02:00:00,0.0,-2.886579864025407e-15,47.23631348128187
2020-08-26 03:00:00,0.0,-2.886579864025407e-15,73.15174971728193
2020-08-26 04:00:00,0.0,-2.886579864025407e-15,44.517602895563954
2020-08-26 05:00:00,0.0,-1.9984014443252818e-15,0.0
2020-08-26 06:00:00,0.0,0.0,0.0
2020-08-26 07:00:00,0.0,0.0,0.0
2020-08-26 08:00:00,0.0,0.0,0.0
2020-08-26 09:00:00,0.0,0.0,0.0
2020-08-26 10:00:00,0.0,0.0,0.0
2020-08-26 11:00:00,0.0,0.0,0.0
2020-08-26 12:00:00,0.0,0.0,0.0
2020-08-26 13:00:00,0.0,0.0,0.0
2020-08-26 14:00:00,0.0,0.0,0.0
2020-08-26 15:00:00,0.0,0.0,0.0
2020-08-26 16:00:00,0.0,0.0,0.0
2020-08-26 17:00:00,0.0,0.0,0.0
2020-08-26 18:00:00,0.0,0.0,0.0
2020-08-26 19:00:00,0.0,0.0,0.0
2020-08-26 20:00:00,0.0,0.0,0.0
2020-08-26 21:00:00,0.0,0.0,0.0
