,[28] - MISICUNI,[118] - SAN JACINTO,[25] - CORANI,[29] - MIGUILLA,[65] - SISTEMA ZONGO,[75] - CHOJLLA
2020-01-11 09:00:00,0.07643279507049507,0.2157007258694805,0.23293545270486765,0.37338834148385663,0.026911100289532777,0.525603251505821
2020-01-11 10:00:00,0.0772903612437624,0.21786649656998633,0.23437027693544707,0.37698843885723954,0.027122211317291246,0.5293282720049813
2020-01-11 11:00:00,0.07814792741702972,0.22003226727049216,0.23580510116602652,0.3805885362306225,0.027333322345049715,0.5330532925041418
2020-01-11 12:00:00,0.07900549359029704,0.222198037970998,0.23723992539660593,0.3841886336040054,0.027544433372808184,0.5367783130033021
2020-01-11 13:00:00,0.07986305976356438,0.22436380867150382,0.23867474962718538,0.38778873097738836,0.027755544400566653,0.5405033335024625
2020-01-11 14:00:00,0.0807206259368317,0.22652957937200965,0.2401095738577648,0.39138882835077127,0.027966655428325122,0.544228354001623
2020-01-11 15:00:00,0.08157819211009902,0.22869535007251549,0.24154439808834424,0.3949889257241542,0.02817776645608359,0.5479533745007834
2020-01-11 16:00:00,0.08243575828336634,0.23086112077302132,0.24297922231892366,0.3985890230975372,0.02838887748384206,0.5516783949999439
2020-01-11 17:00:00,0.08329332445663368,0.23302689147352715,0.2444140465495031,0.4021891204709201,0.02859998851160053,0.5554034154991043
2020-01-11 18:00:00,0.084150890629901,0.23519266217403298,0.24584887078008252,0.40578921784430305,0.028811099539358998,0.5591284359982648
2020-01-11 19:00:00,0.08500845680316832,0.2373584328745388,0.24728369501066197,0.40938931521768596,0.029022210567117467,0.5628534564974252
2020-01-11 20:00:00,0.08586602297643565,0.23952420357504392,0.2487185192412414,0.4129894125910689,0.029233321594875936,0.5665784769965857
2020-01-11 21:00:00,0.08672358914970298,0.24168997427554975,0.25015334347182083,0.41727709926346207,0.029444432622634405,0.5703034974957462
2020-01-11 22:00:00,0.0875811553229703,0.24385574497605558,0.2515881677024003,0.4215647859358552,0.029655543650392874,0.5740285179949066
2020-01-11 23:00:00,0.08843872149623763,0.24602151567656141,0.25302299193297967,0.4258524726082483,0.029866654678151344,0.5777535384940671
2020-01-12 00:00:00,0.08937930273950495,0.2503261753545754,0.2544917301908158,0.43103858312438337,0.0300999879178244,0.5834436001880098
2020-01-12 01:00:00,0.09031988398277228,0.2546308350325894,0.25596046844865183,0.4362246936405184,0.03033332115749746,0.5891336618819525
2020-01-12 02:00:00,0.09126046522603962,0.25893549471060334,0.25742920670648795,0.44141080415665346,0.030566654397170517,0.5948237235758952
2020-01-12 03:00:00,0.09220104646930695,0.2632401543886173,0.258897944964324,0.4465969146727885,0.030799987636843575,0.6005137852698379
2020-01-12 04:00:00,0.09314162771257428,0.2675448140666313,0.26036668322216006,0.45178302518892355,0.031033320876516637,0.6062038469637806
2020-01-12 05:00:00,0.0940822089558416,0.2718494737446453,0.26183542147999617,0.4569691357050586,0.031266654116189695,0.6118939086577233
2020-01-12 06:00:00,0.09502279019910893,0.27615413342265926,0.2633041597378322,0.46215524622119364,0.03149998735586275,0.6175839703516659
2020-01-12 07:00:00,0.09596337144237627,0.28045879310067323,0.26477289799566833,0.4673413567373287,0.03173332059553581,0.6232740320456086
2020-01-12 08:00:00,0.0969039526856436,0.2847634527786872,0.2662416362535044,0.47252746725346373,0.03196665383520887,0.6289640937395513
2020-01-12 09:00:00,0.09784453392891092,0.28906811245670117,0.2677103745113405,0.4777135777695988,0.032199987074881926,0.634654155433494
2020-01-12 10:00:00,0.09878511517217825,0.2933727721347152,0.26917911276917655,0.4828996882857338,0.03243332031455499,0.6403442171274367
2020-01-12 11:00:00,0.09972569641544558,0.29767743181272915,0.2706478510270126,0.48808579880186886,0.03266665355422804,0.6460342788213794
2020-01-12 12:00:00,0.10066627765871292,0.3019820914907431,0.2721165892848487,0.4932719093180039,0.032899986793901104,0.6517243405153221
2020-01-12 13:00:00,0.10160685890198025,0.3062867511687571,0.2735853275426848,0.49845801983413895,0.033133320033574165,0.6574144022092648
2020-01-12 14:00:00,0.10254744014524757,0.31059141084677105,0.2750540658005209,0.503644130350274,0.03336665327324722,0.6631044639032075
2020-01-12 15:00:00,0.1034880213885149,0.314896070524785,0.27652280405835694,0.508830240866409,0.03359998651292028,0.6687945255971502
2020-01-12 16:00:00,0.10442860263178223,0.31920073020279904,0.277991542316193,0.5140163513825441,0.033833319752593335,0.674484587291093
2020-01-12 17:00:00,0.10536918387504957,0.323505389880813,0.2794602805740291,0.5192024618986791,0.0340666529922664,0.6801746489850357
2020-01-12 18:00:00,0.1063097651183169,0.327810049558827,0.28092901883186516,0.5243885724148142,0.03429998623193946,0.6858647106789784
2020-01-12 19:00:00,0.10725034636158422,0.33211470923684094,0.2823977570897013,0.5295746829309492,0.03453331947161251,0.6915547723729211
2020-01-12 20:00:00,0.10819092760485155,0.3364193689148549,0.28386649534753733,0.5347607934470843,0.034766652711285574,0.6972448340668637
2020-01-12 21:00:00,0.10913150884811888,0.34072402859286893,0.2853352336053734,0.5399469039632193,0.03499998595095863,0.7029348957608064
2020-01-12 22:00:00,0.11007209009138622,0.3450286882708829,0.2868039718632095,0.5451330144793544,0.03523331919063169,0.7086249574547491
2020-01-12 23:00:00,0.11101267133465355,0.34933334794889687,0.28827271012104555,0.5503191249954894,0.03546665243030475,0.7143150191486918
2020-01-13 00:00:00,0.1117636502572278,0.3545620674534359,0.28978086981227136,0.5542812737684297,0.035688874562401635,0.7188275280642616
2020-01-13 01:00:00,0.11251462917980205,0.35979078695797484,0.29128902950349717,0.55824342254137,0.035911096694498525,0.5693506510323864
2020-01-13 02:00:00,0.11326560810237632,0.36501950646251385,0.292797189194723,0.5622055713143104,0.036133318826595415,0.5738631599479561
2020-01-13 03:00:00,0.11401658702495057,0.3702482259670528,0.2943053488859487,0.5661677200872507,0.036355540958692305,0.5783756688635259
2020-01-13 04:00:00,0.11476756594752484,0.3754769454715918,0.29581350857717453,0.570129868860191,0.03657776309078919,0.5828881777790957
2020-01-13 05:00:00,0.11551854487009909,0.38070566497613084,0.29732166826840034,0.5740920176331313,0.03679998522288608,0.5874006866946655
2020-01-13 06:00:00,0.11626952379267334,0.3859343844806698,0.29882982795962615,0.5780541664060717,0.03702220735498297,0.5919131956102354
2020-01-13 07:00:00,0.11702050271524761,0.3911631039852088,0.30033798765085196,0.582016315179012,0.03724442948707985,0.5964257045258051
2020-01-13 08:00:00,0.11777148163782186,0.3963918234897478,0.30184614734207776,0.5859784639519523,0.03746665161917674,0.600938213441375
2020-01-13 09:00:00,0.11852246056039613,0.4016205429942868,0.3033543070333035,0.5899406127248926,0.03768887375127363,0.6054507223569449
2020-01-13 10:00:00,0.11927343948297038,0.4068492624988258,0.3048624667245293,0.5939027614978329,0.037911095883370514,0.6099632312725146
2020-01-13 11:00:00,0.12002441840554463,0.41207798200336476,0.30637062641575513,0.5978649102707733,0.0381333180154674,0.6144757401880845
2020-01-13 12:00:00,0.1207753973281189,0.4173067015079038,0.30787878610698094,0.6018270590437136,0.03835554014756428,0.6189882491036542
2020-01-13 13:00:00,0.12152637625069315,0.4225354210124428,0.30938694579820675,0.6057892078166539,0.038577762279661164,0.6235007580192241
2020-01-13 14:00:00,0.12227735517326742,0.42776414051698175,0.31089510548943255,0.6097513565895942,0.038799984411758054,0.6280132669347939
2020-01-13 15:00:00,0.12302833409584167,0.43299286002152076,0.3124032651806583,0.6137135053625346,0.03902220654385494,0.6325257758503637
2020-01-13 16:00:00,0.12377931301841592,0.4382215795260597,0.3139114248718841,0.6176756541354749,0.03924442867595182,0.6370382847659335
2020-01-13 17:00:00,0.12453029194099019,0.44345029903059874,0.3154195845631099,0.6216378029084152,0.0394666508080487,0.6415507936815034
2020-01-13 18:00:00,0.12528127086356444,0.44867901853513775,0.31692774425433573,0.6255999516813555,0.039688872940145586,0.6460633025970732
2020-01-13 19:00:00,0.1260322497861387,0.4539077380396767,0.31843590394556154,0.6295621004542958,0.03991109507224247,0.6505758115126429
2020-01-13 20:00:00,0.12678322870871295,0.4591364575442157,0.31952973405255986,0.6335242492272362,0.04013331720433935,0.6550883204282127
2020-01-13 21:00:00,0.12753420763128723,0.4643651770487547,0.3206235641595582,0.6374863980001765,0.040355539336436236,0.6596008293437825
2020-01-13 22:00:00,0.12828518655386148,0.4695938965532937,0.32213172385078404,0.6414485467731168,0.040577761468533126,0.6641133382593524
2020-01-13 23:00:00,0.12903616547643573,0.4748226160578327,0.3236398835420098,0.6454106955460571,0.04079998360063001,0.6686258471749221
2020-01-14 00:00:00,0.1298970625012872,0.4827547406929645,0.3251321007416057,0.6491448860303082,0.04102220573272689,0.6726526155699802
2020-01-14 01:00:00,0.13075795952613872,0.4906868653280963,0.3266243179412016,0.6528790765145591,0.041244427864823775,0.6766793839650382
2020-01-14 02:00:00,0.1316188565509902,0.49861898996322807,0.3281165351407975,0.6566132669988101,0.04146664999692066,0.6807061523600964
2020-01-14 03:00:00,0.1324797535758417,0.5065511145983599,0.32960875234039344,0.660347457483061,0.04168887212901754,0.6847329207551544
2020-01-14 04:00:00,0.1333406506006932,0.5144832392334916,0.33110096953998935,0.664081647967312,0.041911094261114425,0.6887596891502124
2020-01-14 05:00:00,0.1342015476255447,0.5224153638686234,0.33259318673958527,0.6678158384515629,0.042133316393211315,0.6927864575452705
2020-01-14 06:00:00,0.13506244465039619,0.5303474885037552,0.3340854039391812,0.6715500289358138,0.0423555385253082,0.6968132259403285
2020-01-14 07:00:00,0.13592334167524767,0.5382796131388871,0.33557762113877704,0.6752842194200648,0.04257776065740508,0.7008399943353866
2020-01-14 08:00:00,0.13678423870009918,0.5462117377740188,0.33706983833837295,0.6790184099043158,0.042799982789501964,0.7048667627304446
2020-01-14 09:00:00,0.13764513572495066,0.5541438624091506,0.33856205553796886,0.6827526003885668,0.04302220492159885,0.7088935311255027
2020-01-14 10:00:00,0.13850603274980217,0.5620759870442824,0.3400542727375648,0.6864867908728177,0.04324442705369573,0.7129202995205607
2020-01-14 11:00:00,0.13936692977465365,0.5700081116794141,0.3415464899371607,0.6902209813570687,0.043466649185792613,0.7169470679156187
2020-01-14 12:00:00,0.14022782679950513,0.5779402363145459,0.3430387071367566,0.6939551718413196,0.0436888713178895,0.7209738363106768
2020-01-14 13:00:00,0.14108872382435664,0.5858723609496778,0.3445309243363525,0.6976893623255706,0.04391109344998639,0.7250006047057348
2020-01-14 14:00:00,0.14194962084920812,0.5938044855848096,0.3460231415359484,0.7014235528098215,0.04413331558208327,0.7290273731007929
2020-01-14 15:00:00,0.14281051787405963,0.6017366102199413,0.3475153587355443,0.7051577432940724,0.04435553771418015,0.7330541414958509
2020-01-14 16:00:00,0.1436714148989111,0.6096687348550731,0.3490075759351402,0.7088919337783235,0.044577759846277036,0.737080909890909
2020-01-14 17:00:00,0.1445323119237626,0.6176008594902049,0.3504997931347361,0.7126261242625744,0.04479998197837392,0.741107678285967
2020-01-14 18:00:00,0.1453932089486141,0.6255329841253366,0.35199201033433203,0.7163603147468254,0.0450222041104708,0.745134446681025
2020-01-14 19:00:00,0.14625410597346558,0.6334651087604685,0.35306989794970045,0.7200945052310763,0.045244426242567685,0.7491612150760831
2020-01-14 20:00:00,0.1471150029983171,0.6413972333956003,0.35414778556506893,0.7238286957153273,0.045466648374664576,0.7531879834711411
2020-01-14 21:00:00,0.14797590002316857,0.6493293580307321,0.3552256731804374,0.7275628861995782,0.04568887050676146,0.7572147518661992
2020-01-14 22:00:00,0.14883679704802005,0.6572614826658638,0.35671789038003326,0.7312970766838292,0.04591109263885834,0.7612415202612572
2020-01-14 23:00:00,0.14969769407287156,0.6651936073009956,0.3582101075796292,0.7350312671680801,0.046133314770955225,0.7652682886563154
2020-01-15 00:00:00,0.15053886220752502,0.6723864845935134,0.3597188469979284,0.7392079649186942,0.046411092437695214,0.7702738978000028
2020-01-15 01:00:00,0.1513800303421785,0.6795793618860311,0.3612275864162276,0.7433846626693084,0.046688870104435204,0.7752795069436902
2020-01-15 02:00:00,0.15222119847683196,0.6867722391785488,0.3627363258345268,0.7475613604199225,0.04696664777117519,0.7802851160873776
2020-01-15 03:00:00,0.15306236661148545,0.6939651164710665,0.364245065252826,0.7517380581705366,0.04724442543791518,0.785290725231065
2020-01-15 04:00:00,0.1539035347461389,0.7011579937635842,0.3657538046711252,0.7559147559211508,0.04752220310465517,0.7902963343747524
2020-01-15 05:00:00,0.15474470288079237,0.708350871056102,0.36726254408942444,0.7600914536717649,0.04779998077139516,0.7953019435184399
2020-01-15 06:00:00,0.15558587101544585,0.7155437483486197,0.36877128350772365,0.764268151422379,0.048077758438135144,0.8003075526621274
2020-01-15 07:00:00,0.1564270391500993,0.7227366256411374,0.37028002292602286,0.7684448491729932,0.048355536104875134,0.8053131618058148
2020-01-15 08:00:00,0.1572682072847528,0.7299295029336551,0.37178876234432207,0.7726215469236073,0.04863331377161512,0.8103187709495022
2020-01-15 09:00:00,0.15810937541940626,0.7371223802261728,0.3732975017626213,0.7767982446742214,0.04891109143835511,0.8153243800931896
2020-01-15 10:00:00,0.15895054355405974,0.7443152575186905,0.37439191159669305,0.7809749424248356,0.0491888691050951,0.820329989236877
2020-01-15 11:00:00,0.15979171168871256,0.7515081348112083,0.37590065101499226,0.7851516401754497,0.04946664677183516,0.8253355983805645
2020-01-15 12:00:00,0.16063287982336602,0.758701012103726,0.37740939043329147,0.7893283379260638,0.04974442443857515,0.830341207524252
2020-01-15 13:00:00,0.16147404795801948,0.7658938893962437,0.3789181298515907,0.793505035676678,0.05002220210531514,0.8353468166679394
2020-01-15 14:00:00,0.16231521609267296,0.7730867666887614,0.3804268692698899,0.7976817334272921,0.05029997977205512,0.8403524258116268
2020-01-15 15:00:00,0.16315638422732642,0.7802796439812792,0.3819356086881891,0.8018584311779062,0.05057775743879511,0.8453580349553143
2020-01-15 16:00:00,0.1639975523619799,0.7874725212737971,0.3834443481064883,0.8060351289285204,0.0508555351055351,0.8503636440990017
2020-01-15 17:00:00,0.16483872049663337,0.7946653985663149,0.3849530875247875,0.8102118266791345,0.05113331277227509,0.8553692532426891
2020-01-15 18:00:00,0.16567988863128685,0.8018582758588326,0.38646182694308673,0.8143885244297486,0.05141109043901508,0.8603748623863766
2020-01-15 19:00:00,0.1665210567659403,0.8090511531513505,0.38755623677715845,0.8185652221803628,0.05168886810575507,0.865380471530064
2020-01-15 20:00:00,0.1673622249005938,0.8162440304438683,0.3886506466112302,0.8227419199309769,0.05196664577249506,0.8703860806737514
2020-01-15 21:00:00,0.16820339303524726,0.8234369077363861,0.389745056445302,0.826918617681591,0.05224442343923505,0.8753916898174389
2020-01-15 22:00:00,0.16904456116990071,0.8306297850289038,0.3912537958636012,0.8310953154322052,0.05252220110597504,0.8803972989611263
2020-01-15 23:00:00,0.1698857293045542,0.8378226623214217,0.3927625352819004,0.8352720131828193,0.05279997877271503,0.8854029081048137
2020-01-16 00:00:00,0.17077327314207896,0.8424124929092343,0.39429562323241746,0.8394218923114023,0.05306664533187884,0.8903422799052534
2020-01-16 01:00:00,0.17166081697960373,0.8470023234970468,0.3958287111829345,0.8435717714399853,0.05333331189104266,0.8952816517056931
2020-01-16 02:00:00,0.17254836081712846,0.8515921540848594,0.3973617991334516,0.8477216505685683,0.05359997845020647,0.9002210235061326
2020-01-16 03:00:00,0.17343590465465322,0.856181984672672,0.39889488708396864,0.8518715296971513,0.05386664500937029,0.9051603953065723
2020-01-16 04:00:00,0.17432344849217798,0.8607718152604846,0.4004279750344857,0.8560214088257343,0.0541333115685341,0.9100997671070119
2020-01-16 05:00:00,0.17521099232970275,0.8653616458482972,0.4019610629850028,0.8601712879543173,0.054399978127697916,0.9150391389074516
2020-01-16 06:00:00,0.1760985361672275,0.8699514764361098,0.4034941509355198,0.8643211670829003,0.05466664468686173,0.9199785107078913
2020-01-16 07:00:00,0.17698608000475227,0.8745413070239224,0.40502723888603687,0.8684710462114833,0.05493331124602554,0.9249178825083308
2020-01-16 08:00:00,0.17787362384227703,0.879131137611735,0.40656032683655396,0.8726209253400664,0.05519997780518936,0.9298572543087705
2020-01-16 09:00:00,0.1787611676798018,0.8837209681995476,0.408093414787071,0.8767708044686494,0.05546664436435317,0.9347966261092102
2020-01-16 10:00:00,0.17964871151732656,0.8883107987873602,0.4096265027375881,0.8809206835972324,0.055733310923516986,0.9397359979096498
2020-01-16 11:00:00,0.18053625535485132,0.8929006293751728,0.41115959068810515,0.8850705627258154,0.0559999774826808,0.9446753697100895
2020-01-16 12:00:00,0.18142379919237606,0.8974904599629854,0.4126926786386222,0.8892204418543984,0.056266644041844616,0.9496147415105292
2020-01-16 13:00:00,0.18231134302990082,0.902080290550798,0.4142257665891393,0.8933703209829814,0.05653331060100843,0.9545541133109687
2020-01-16 14:00:00,0.18319888686742558,0.9066701211386106,0.41575885453965633,0.8975202001115644,0.056799977160172245,0.9594934851114084
2020-01-16 15:00:00,0.18408643070495034,0.9112599517264232,0.4172919424901734,0.9016700792401474,0.057066643719336056,0.964432856911848
2020-01-16 16:00:00,0.1849739745424751,0.9158497823142357,0.41882503044069047,0.9058199583687304,0.057333310278499874,0.9693722287122877
2020-01-16 17:00:00,0.18586151837999987,0.9204396129020483,0.4203581183912075,0.9099698374973135,0.057599976837663686,0.9743116005127274
2020-01-16 18:00:00,0.18674906221752463,0.9250294434898609,0.42189120634172456,0.9141197166258965,0.057866643396827504,0.9792509723131669
2020-01-16 19:00:00,0.1876366060550494,0.9296192740776735,0.42300996470801416,0.9182695957544795,0.058133309955991315,0.9841903441136066
2020-01-16 20:00:00,0.18852414989257416,0.9342091046654861,0.4241287230743038,0.9224194748830625,0.058399976515155126,0.9891297159140463
2020-01-16 21:00:00,0.1894116937300989,0.9387989352532987,0.42524748144059343,0.9265693540116455,0.058666643074318944,0.9915994018142661
2020-01-16 22:00:00,0.19029923756762365,0.9433887658411113,0.4267805693911105,0.9307192331402285,0.058933309633482756,0.992834244764376
2020-01-16 23:00:00,0.19118678140514841,0.9479785964289239,0.4283136573416275,0.9348691122688115,0.059199976192646574,0.993451666239431
2020-01-17 00:00:00,0.1920453724556435,0.9484323364572564,0.42984007843216876,0.9379191268075566,0.059455531644234214,0.9937603769769585
2020-01-17 01:00:00,0.19290396350613853,0.9517703748781288,0.43136649952271,0.9420019593803494,0.05971108709582185,0.9939147323457223
2020-01-17 02:00:00,0.19376255455663358,0.9551084132990011,0.4328929206132513,0.9460847919531421,0.05996664254740949,0.9939919100301041
2020-01-17 03:00:00,0.19462114560712865,0.9584464517198734,0.43441934170379254,0.950167624525935,0.06022219799899713,0.9940304988722949
2020-01-17 04:00:00,0.1954797366576237,0.9617844901407457,0.4359457627943338,0.9542504570987277,0.06047775345058477,0.9940497932933904
2020-01-17 05:00:00,0.19633832770811874,0.9651225285616181,0.437472183884875,0.9583332896715205,0.06073330890217241,0.9940594405039381
